Respuesta,Frecuencia,Asociación
sexual,2,0.021052631578947368
práctica,2,0.021052631578947368
sufrimiento,2,0.021052631578947368
ciento,2,0.021052631578947368
texto,1,0.010526315789473684
construcción,1,0.010526315789473684
facilitar,1,0.010526315789473684
comunicación,1,0.010526315789473684
necesario,1,0.010526315789473684
información,1,0.010526315789473684
propuesta,1,0.010526315789473684
educación_sexual,1,0.010526315789473684
riesgo,1,0.010526315789473684
investigación,1,0.010526315789473684
presentar,1,0.010526315789473684
grupo,1,0.010526315789473684
cualquiera,1,0.010526315789473684
2,1,0.010526315789473684
presente,1,0.010526315789473684
tipo,1,0.010526315789473684
joven,1,0.010526315789473684
negociar,1,0.010526315789473684
género,1,0.010526315789473684
íntimamente,1,0.010526315789473684
ligar,1,0.010526315789473684
contenido,1,0.010526315789473684
diseñar,1,0.010526315789473684
psicológico,1,0.010526315789473684
masturbación,1,0.010526315789473684
coito,1,0.010526315789473684
relación_sexual,1,0.010526315789473684
masculino,1,0.010526315789473684
femenino,1,0.010526315789473684
enfermedad,1,0.010526315789473684
transmisión,1,0.010526315789473684
opción,1,0.010526315789473684
libro,1,0.010526315789473684
privar,1,0.010526315789473684
conclusión,1,0.010526315789473684
mensaje,1,0.010526315789473684
actitud,1,0.010526315789473684
producir,1,0.010526315789473684
mito,1,0.010526315789473684
aborto,1,0.010526315789473684
entrevista,1,0.010526315789473684
normal,1,0.010526315789473684
mujer,1,0.010526315789473684
fomentar,1,0.010526315789473684
vida,1,0.010526315789473684
fuerte,1,0.010526315789473684
matrimonio,1,0.010526315789473684
serie,1,0.010526315789473684
mantener,1,0.010526315789473684
quedar,1,0.010526315789473684
varón,1,0.010526315789473684
profesional,1,0.010526315789473684
presencia,1,0.010526315789473684
trabajador,1,0.010526315789473684
intervención,1,0.010526315789473684
debate,1,0.010526315789473684
funcionamiento,1,0.010526315789473684
oficial,1,0.010526315789473684
80,1,0.010526315789473684
recomendar,1,0.010526315789473684
argumento,1,0.010526315789473684
capítulo,1,0.010526315789473684
considerable,1,0.010526315789473684
promover,1,0.010526315789473684
causar,1,0.010526315789473684
originar,1,0.010526315789473684
subrayar,1,0.010526315789473684
81,1,0.010526315789473684
gustar,1,0.010526315789473684
latir,1,0.010526315789473684
culpabilidad,1,0.010526315789473684
incapacidad,1,0.010526315789473684
sr,1,0.010526315789473684
virginidad,1,0.010526315789473684
cliente,1,0.010526315789473684
masturbar,1,0.010526315789473684
trabajador_sexual,1,0.010526315789473684
comercio,1,0.010526315789473684
aparato,1,0.010526315789473684
abstinencia_sexual,1,0.010526315789473684
espérate,1,0.010526315789473684
tm_d3715,1,0.010526315789473684
86,1,0.010526315789473684
contracepción,1,0.010526315789473684
aberrante,1,0.010526315789473684
desaprobador,1,0.010526315789473684
censurándolo,1,0.010526315789473684
