Respuesta,Frecuencia,Asociación
sexo,3,0.045454545454545456
varón,3,0.045454545454545456
humano,2,0.030303030303030304
do,2,0.030303030303030304
óvulo,2,0.030303030303030304
espermatozoide,2,0.030303030303030304
gónada,2,0.030303030303030304
existir,1,0.015151515151515152
sexual,1,0.015151515151515152
crear,1,0.015151515151515152
contener,1,0.015151515151515152
asegurar,1,0.015151515151515152
caso,1,0.015151515151515152
diferenciación,1,0.015151515151515152
cuerpo,1,0.015151515151515152
femenino,1,0.015151515151515152
diferencia,1,0.015151515151515152
individuo,1,0.015151515151515152
posibilidad,1,0.015151515151515152
característica,1,0.015151515151515152
referir,1,0.015151515151515152
dirección,1,0.015151515151515152
determinar,1,0.015151515151515152
gestación,1,0.015151515151515152
22,1,0.015151515151515152
xx,1,0.015151515151515152
mujer,1,0.015151515151515152
hombre,1,0.015151515151515152
diferenciar,1,0.015151515151515152
generar,1,0.015151515151515152
unir,1,0.015151515151515152
unión,1,0.015151515151515152
semana,1,0.015151515151515152
atribuir,1,0.015151515151515152
genético,1,0.015151515151515152
estimular,1,0.015151515151515152
desigual,1,0.015151515151515152
7,1,0.015151515151515152
hormona,1,0.015151515151515152
ovario,1,0.015151515151515152
ubicar,1,0.015151515151515152
azar,1,0.015151515151515152
x,1,0.015151515151515152
somático,1,0.015151515151515152
célula,1,0.015151515151515152
potencialidad,1,0.015151515151515152
potencialmente,1,0.015151515151515152
reproductor,1,0.015151515151515152
gameto,1,0.015151515151515152
anatomofisiológicas,1,0.015151515151515152
xy,1,0.015151515151515152
glándula,1,0.015151515151515152
testículo,1,0.015151515151515152
cromosoma,1,0.015151515151515152
gonadal,1,0.015151515151515152
primitivo,1,0.015151515151515152
gen,1,0.015151515151515152
