Respuesta,Frecuencia,Asociación
edad,2,0.02127659574468085
producir,2,0.02127659574468085
mujer,2,0.02127659574468085
afectar,2,0.02127659574468085
natural,2,0.02127659574468085
diario,2,0.02127659574468085
proponer,1,0.010638297872340425
trabajo,1,0.010638297872340425
extraer,1,0.010638297872340425
proceso,1,0.010638297872340425
método,1,0.010638297872340425
etcétera,1,0.010638297872340425
problema,1,0.010638297872340425
introducción,1,0.010638297872340425
suponer,1,0.010638297872340425
ejercicio,1,0.010638297872340425
forma,1,0.010638297872340425
factor,1,0.010638297872340425
salud,1,0.010638297872340425
herramienta,1,0.010638297872340425
grupo,1,0.010638297872340425
1,1,0.010638297872340425
consistir,1,0.010638297872340425
efectividad,1,0.010638297872340425
utilizar,1,0.010638297872340425
número,1,0.010638297872340425
nivel,1,0.010638297872340425
individuo,1,0.010638297872340425
pareja,1,0.010638297872340425
función,1,0.010638297872340425
reconocer,1,0.010638297872340425
fenómeno,1,0.010638297872340425
índice,1,0.010638297872340425
consecuencia,1,0.010638297872340425
capacidad,1,0.010638297872340425
sentir,1,0.010638297872340425
éxito,1,0.010638297872340425
método_anticonceptivo,1,0.010638297872340425
20,1,0.010638297872340425
médico,1,0.010638297872340425
sexo,1,0.010638297872340425
posteriormente,1,0.010638297872340425
infección,1,0.010638297872340425
reproductivo,1,0.010638297872340425
generación,1,0.010638297872340425
hombre,1,0.010638297872340425
comprobar,1,0.010638297872340425
experimentar,1,0.010638297872340425
optar,1,0.010638297872340425
daño,1,0.010638297872340425
señalar,1,0.010638297872340425
inmediato,1,0.010638297872340425
intervención,1,0.010638297872340425
anticonceptivo,1,0.010638297872340425
patrimonio,1,0.010638297872340425
genético,1,0.010638297872340425
esterilización,1,0.010638297872340425
directo,1,0.010638297872340425
inyección,1,0.010638297872340425
inyectar,1,0.010638297872340425
investigador,1,0.010638297872340425
adherencia,1,0.010638297872340425
infecundidad,1,0.010638297872340425
útero,1,0.010638297872340425
paraformaldehído,1,0.010638297872340425
trompa,1,0.010638297872340425
originar,1,0.010638297872340425
48,1,0.010638297872340425
1981,1,0.010638297872340425
linderman,1,0.010638297872340425
fragmentación,1,0.010638297872340425
adn,1,0.010638297872340425
espermático,1,0.010638297872340425
valioso,1,0.010638297872340425
fecundante,1,0.010638297872340425
paciente,1,0.010638297872340425
poba,1,0.010638297872340425
ca,1,0.010638297872340425
coeficiente,1,0.010638297872340425
elasticidad,1,0.010638297872340425
bongaarts,1,0.010638297872340425
cirugía,1,0.010638297872340425
pastilla,1,0.010638297872340425
aparte,1,0.010638297872340425
asco,1,0.010638297872340425
vitro,1,0.010638297872340425
selección,1,0.010638297872340425
preservar,1,0.010638297872340425
