Respuesta,Frecuencia,Asociación
mujer,30,0.01767825574543312
aborto,17,0.010017678255745434
género,13,0.0076605774896876845
movimiento,13,0.0076605774896876845
político,13,0.0076605774896876845
derecho,11,0.00648202710665881
historia,10,0.0058927519151443725
organización,8,0.004714201532115498
relación,7,0.0041249263406010605
teórico,7,0.0041249263406010605
hombre,7,0.0041249263406010605
social,6,0.0035356511490866236
católico,6,0.0035356511490866236
regional,6,0.0035356511490866236
país,5,0.0029463759575721863
estudio,5,0.0029463759575721863
obra,5,0.0029463759575721863
estrategia,5,0.0029463759575721863
embarazo,5,0.0029463759575721863
desear,5,0.0029463759575721863
interrupción,5,0.0029463759575721863
teoría,5,0.0029463759575721863
discurso,5,0.0029463759575721863
presencia,5,0.0029463759575721863
gay,5,0.0029463759575721863
trabajo,4,0.002357100766057749
forma,4,0.002357100766057749
lugar,4,0.002357100766057749
dejar,4,0.002357100766057749
posición,4,0.002357100766057749
estratégico,4,0.002357100766057749
insistir,4,0.002357100766057749
explicar,3,0.0017678255745433118
proyecto,3,0.0017678255745433118
perspectiva,3,0.0017678255745433118
construcción,3,0.0017678255745433118
salud,3,0.0017678255745433118
análisis,3,0.0017678255745433118
amplio,3,0.0017678255745433118
punto,3,0.0017678255745433118
publicar,3,0.0017678255745433118
trabajar,3,0.0017678255745433118
caso,3,0.0017678255745433118
identidad,3,0.0017678255745433118
estereotipo,3,0.0017678255745433118
masculino,3,0.0017678255745433118
femenino,3,0.0017678255745433118
emplear,3,0.0017678255745433118
producción,3,0.0017678255745433118
enfrentar,3,0.0017678255745433118
disciplina,3,0.0017678255745433118
sexo,3,0.0017678255745433118
ley,3,0.0017678255745433118
dominación,3,0.0017678255745433118
frente,3,0.0017678255745433118
surgir,3,0.0017678255745433118
extremo,3,0.0017678255745433118
lucha,3,0.0017678255745433118
obstante,3,0.0017678255745433118
debate,3,0.0017678255745433118
democrático,3,0.0017678255745433118
américa,3,0.0017678255745433118
latino,3,0.0017678255745433118
antiguo,3,0.0017678255745433118
década,3,0.0017678255745433118
demanda,3,0.0017678255745433118
conflicto,3,0.0017678255745433118
minoría,3,0.0017678255745433118
ganar,3,0.0017678255745433118
americano,3,0.0017678255745433118
interpretación,3,0.0017678255745433118
espacio,3,0.0017678255745433118
contemporáneo,3,0.0017678255745433118
movilización,3,0.0017678255745433118
activismo,3,0.0017678255745433118
carbajal,3,0.0017678255745433118
fundamentar,3,0.0017678255745433118
greer,3,0.0017678255745433118
sexualidad,2,0.0011785503830288745
estudiar,2,0.0011785503830288745
tratar,2,0.0011785503830288745
orientar,2,0.0011785503830288745
problema,2,0.0011785503830288745
introducción,2,0.0011785503830288745
humano,2,0.0011785503830288745
elemento,2,0.0011785503830288745
cultural,2,0.0011785503830288745
permitir,2,0.0011785503830288745
existente,2,0.0011785503830288745
existir,2,0.0011785503830288745
suponer,2,0.0011785503830288745
propuesta,2,0.0011785503830288745
conjunto,2,0.0011785503830288745
programa,2,0.0011785503830288745
sexual,2,0.0011785503830288745
mundial,2,0.0011785503830288745
acción,2,0.0011785503830288745
creciente,2,0.0011785503830288745
investigación,2,0.0011785503830288745
grupo,2,0.0011785503830288745
año,2,0.0011785503830288745
nacional,2,0.0011785503830288745
central,2,0.0011785503830288745
cabo,2,0.0011785503830288745
modelo,2,0.0011785503830288745
cualquiera,2,0.0011785503830288745
momento,2,0.0011785503830288745
producto,2,0.0011785503830288745
contribuir,2,0.0011785503830288745
público,2,0.0011785503830288745
importante,2,0.0011785503830288745
abrir,2,0.0011785503830288745
dato,2,0.0011785503830288745
contexto,2,0.0011785503830288745
explicación,2,0.0011785503830288745
libre,2,0.0011785503830288745
1,2,0.0011785503830288745
2006,2,0.0011785503830288745
reforzar,2,0.0011785503830288745
alcance,2,0.0011785503830288745
complejo,2,0.0011785503830288745
escribir,2,0.0011785503830288745
decidir,2,0.0011785503830288745
división,2,0.0011785503830288745
origen,2,0.0011785503830288745
academia,2,0.0011785503830288745
influir,2,0.0011785503830288745
cuerpo,2,0.0011785503830288745
respuesta,2,0.0011785503830288745
cuestión,2,0.0011785503830288745
desarrollar,2,0.0011785503830288745
diferencia,2,0.0011785503830288745
conquista,2,0.0011785503830288745
escuela,2,0.0011785503830288745
tiempo,2,0.0011785503830288745
posibilidad,2,0.0011785503830288745
académico,2,0.0011785503830288745
interesar,2,0.0011785503830288745
discusión,2,0.0011785503830288745
venir,2,0.0011785503830288745
