Respuesta,Frecuencia,Asociación
año,1,0.02564102564102564
secundario,1,0.02564102564102564
1,1,0.02564102564102564
técnica,1,0.02564102564102564
utilizar,1,0.02564102564102564
pasar,1,0.02564102564102564
tomar,1,0.02564102564102564
caso,1,0.02564102564102564
nivel,1,0.02564102564102564
masculino,1,0.02564102564102564
referir,1,0.02564102564102564
ejemplo,1,0.02564102564102564
aumentar,1,0.02564102564102564
resultado,1,0.02564102564102564
genital,1,0.02564102564102564
multitud,1,0.02564102564102564
reconstruir,1,0.02564102564102564
comenzar,1,0.02564102564102564
finalizar,1,0.02564102564102564
decisión,1,0.02564102564102564
hormona,1,0.02564102564102564
facial,1,0.02564102564102564
externo,1,0.02564102564102564
genitales,1,0.02564102564102564
24,1,0.02564102564102564
específicamente,1,0.02564102564102564
cirugía,1,0.02564102564102564
thomas,1,0.02564102564102564
aparato,1,0.02564102564102564
insatisfactorio,1,0.02564102564102564
testosterona,1,0.02564102564102564
carácter_sexual,1,0.02564102564102564
reconstrucción_genital,1,0.02564102564102564
feminizantes,1,0.02564102564102564
masculinizantes,1,0.02564102564102564
vaginoplastia,1,0.02564102564102564
reparador,1,0.02564102564102564
mamoplastia,1,0.02564102564102564
quirófano,1,0.02564102564102564
