Respuesta,Frecuencia,Asociación
sujeto,1,0.0034129692832764505
femenino,1,0.0034129692832764505
diferencia,1,0.0034129692832764505
actividad,1,0.0034129692832764505
edad,1,0.0034129692832764505
interesar,1,0.0034129692832764505
libro,1,0.0034129692832764505
campo,1,0.0034129692832764505
pertenecer,1,0.0034129692832764505
persona,1,0.0034129692832764505
significar,1,0.0034129692832764505
polo,1,0.0034129692832764505
orden,1,0.0034129692832764505
cambio,1,0.0034129692832764505
sentir,1,0.0034129692832764505
desear,1,0.0034129692832764505
aumentar,1,0.0034129692832764505
imagen,1,0.0034129692832764505
único,1,0.0034129692832764505
mito,1,0.0034129692832764505
10,1,0.0034129692832764505
11,1,0.0034129692832764505
añadir,1,0.0034129692832764505
época,1,0.0034129692832764505
sexo,1,0.0034129692832764505
mujer,1,0.0034129692832764505
infancia,1,0.0034129692832764505
vida,1,0.0034129692832764505
casar,1,0.0034129692832764505
serie,1,0.0034129692832764505
consumir,1,0.0034129692832764505
historia,1,0.0034129692832764505
detener,1,0.0034129692832764505
moda,1,0.0034129692832764505
erótico,1,0.0034129692832764505
apreciar,1,0.0034129692832764505
sentimiento,1,0.0034129692832764505
varón,1,0.0034129692832764505
preferir,1,0.0034129692832764505
efecto,1,0.0034129692832764505
vista,1,0.0034129692832764505
obligar,1,0.0034129692832764505
librar,1,0.0034129692832764505
batalla,1,0.0034129692832764505
jurídico,1,0.0034129692832764505
descubrimiento,1,0.0034129692832764505
penalización,1,0.0034129692832764505
digno,1,0.0034129692832764505
educar,1,0.0034129692832764505
muerte,1,0.0034129692832764505
alemania,1,0.0034129692832764505
especie,1,0.0034129692832764505
estimular,1,0.0034129692832764505
zona,1,0.0034129692832764505
denuncia,1,0.0034129692832764505
violencia,1,0.0034129692832764505
pueblo,1,0.0034129692832764505
riqueza,1,0.0034129692832764505
seguridad,1,0.0034129692832764505
animal,1,0.0034129692832764505
25,1,0.0034129692832764505
profano,1,0.0034129692832764505
miembro,1,0.0034129692832764505
invención,1,0.0034129692832764505
genitales,1,0.0034129692832764505
literatura,1,0.0034129692832764505
prostituta,1,0.0034129692832764505
soler,1,0.0034129692832764505
gustar,1,0.0034129692832764505
destacar,1,0.0034129692832764505
ocasión,1,0.0034129692832764505
concernir,1,0.0034129692832764505
ideal,1,0.0034129692832764505
sagrado,1,0.0034129692832764505
pasión,1,0.0034129692832764505
raíz,1,0.0034129692832764505
comprometer,1,0.0034129692832764505
poderoso,1,0.0034129692832764505
violento,1,0.0034129692832764505
deliberar,1,0.0034129692832764505
imaginación,1,0.0034129692832764505
intercambio,1,0.0034129692832764505
indudable,1,0.0034129692832764505
excitación,1,0.0034129692832764505
pureza,1,0.0034129692832764505
apariencia,1,0.0034129692832764505
conservar,1,0.0034129692832764505
étnico,1,0.0034129692832764505
imaginario,1,0.0034129692832764505
mercantil,1,0.0034129692832764505
notar,1,0.0034129692832764505
ingenioso,1,0.0034129692832764505
confluencia,1,0.0034129692832764505
nacionalidad,1,0.0034129692832764505
bataille,1,0.0034129692832764505
lacan,1,0.0034129692832764505
acotar,1,0.0034129692832764505
pasaje,1,0.0034129692832764505
degenerar,1,0.0034129692832764505
bondad,1,0.0034129692832764505
don,1,0.0034129692832764505
lujoso,1,0.0034129692832764505
sacerdotisa,1,0.0034129692832764505
consagrar,1,0.0034129692832764505
rubio,1,0.0034129692832764505
morena,1,0.0034129692832764505
animalidad,1,0.0034129692832764505
antropoide,1,0.0034129692832764505
suave,1,0.0034129692832764505
manchar,1,0.0034129692832764505
sublime,1,0.0034129692832764505
deshonra,1,0.0034129692832764505
casta,1,0.0034129692832764505
doncella,1,0.0034129692832764505
socorrer,1,0.0034129692832764505
innombrable,1,0.0034129692832764505
excitador,1,0.0034129692832764505
adherir,1,0.0034129692832764505
originariamente,1,0.0034129692832764505
sexualmentese,1,0.0034129692832764505
conectar,1,0.0034129692832764505
tortuoso,1,0.0034129692832764505
alternancia,1,0.0034129692832764505
perenne,1,0.0034129692832764505
horrendo,1,0.0034129692832764505
maldad,1,0.0034129692832764505
dulce,1,0.0034129692832764505
malsano,1,0.0034129692832764505
desvergüenza,1,0.0034129692832764505
adorable,1,0.0034129692832764505
bendecir,1,0.0034129692832764505
abuelo,1,0.0034129692832764505
desfloración,1,0.0034129692832764505
troncoso,1,0.0034129692832764505
1885,1,0.0034129692832764505
avieso,1,0.0034129692832764505
felizmente,1,0.0034129692832764505
ilustración,1,0.0034129692832764505
mary,1,0.0034129692832764505
wortiey,1,0.0034129692832764505
montagu,1,0.0034129692832764505
mordacidad,1,0.0034129692832764505
consuelo,1,0.0034129692832764505
impropio,1,0.0034129692832764505
incesto,1,0.0034129692832764505
relato,1,0.0034129692832764505
mauro,1,0.0034129692832764505
jovencito,1,0.0034129692832764505
veinteañero,1,0.0034129692832764505
comisario,1,0.0034129692832764505
bordo,1,0.0034129692832764505
irresistible,1,0.0034129692832764505
señor,1,0.0034129692832764505
presentable,1,0.0034129692832764505
contratar,1,0.0034129692832764505
hondureño,1,0.0034129692832764505
sensual,1,0.0034129692832764505
rever,1,0.0034129692832764505
