Respuesta,Frecuencia,Asociación
bertrand,1,0.0004716981132075472
magnani,1,0.0004716981132075472
knowles,1,0.0004716981132075472
1994,1,0.0004716981132075472
ideacionales,1,0.0004716981132075472
independientemente,1,0.0004716981132075472
satisfacción,1,0.0004716981132075472
deseo,1,0.0004716981132075472
sociodemográficas,1,0.0004716981132075472
satisfacer,1,0.0004716981132075472
ln_km10,1,0.0004716981132075472
suceder,1,0.0004716981132075472
disminuir,1,0.0004716981132075472
probabilidad,1,0.0004716981132075472
momio,1,0.0004716981132075472
desfavorecer,1,0.0004716981132075472
actuar,1,0.0004716981132075472
cargo,1,0.0004716981132075472
motivo,1,0.0004716981132075472
74,1,0.0004716981132075472
consejería,1,0.0004716981132075472
excluir,1,0.0004716981132075472
amenorrea,1,0.0004716981132075472
plazo,1,0.0004716981132075472
gestación,1,0.0004716981132075472
acuciante,1,0.0004716981132075472
relativamente,1,0.0004716981132075472
tardío,1,0.0004716981132075472
oclusión,1,0.0004716981132075472
tubario,1,0.0004716981132075472
bilateral,1,0.0004716981132075472
otb,1,0.0004716981132075472
80,1,0.0004716981132075472
potter,1,0.0004716981132075472
1986,1,0.0004716981132075472
lerner,1,0.0004716981132075472
quesnel,1,0.0004716981132075472
199411,1,0.0004716981132075472
paralelo,1,0.0004716981132075472
alarcón,1,0.0004716981132075472
correu,1,0.0004716981132075472
martínez,1,0.0004716981132075472
manautou,1,0.0004716981132075472
11,1,0.0004716981132075472
coincidentemente,1,0.0004716981132075472
mejora,1,0.0004716981132075472
calidad,1,0.0004716981132075472
propiciar,1,0.0004716981132075472
requerimiento,1,0.0004716981132075472
considerando,1,0.0004716981132075472
provecho,1,0.0004716981132075472
realización,1,0.0004716981132075472
afectivo,1,0.0004716981132075472
beneficioso,1,0.0004716981132075472
12,1,0.0004716981132075472
25,1,0.0004716981132075472
campus,1,0.0004716981132075472
universitario,1,0.0004716981132075472
posiblemente,1,0.0004716981132075472
secuela,1,0.0004716981132075472
físico,1,0.0004716981132075472
poseer,1,0.0004716981132075472
31,1,0.0004716981132075472
10,1,0.0004716981132075472
97,1,0.0004716981132075472
ducha_vaginal,1,0.0004716981132075472
inmunidad,1,0.0004716981132075472
aparente,1,0.0004716981132075472
ocurrir,1,0.0004716981132075472
inverosímil,1,0.0004716981132075472
confiable,1,0.0004716981132075472
manifestar,1,0.0004716981132075472
disociación,1,0.0004716981132075472
genital,1,0.0004716981132075472
empírico,1,0.0004716981132075472
acorde,1,0.0004716981132075472
cruzar,1,0.0004716981132075472
psicofísico,1,0.0004716981132075472
sabés,1,0.0004716981132075472
incierto,1,0.0004716981132075472
usás,1,0.0004716981132075472
profiláctico,1,0.0004716981132075472
diafragma,1,0.0004716981132075472
6,1,0.0004716981132075472
campaña,1,0.0004716981132075472
rápido,1,0.0004716981132075472
sentimental,1,0.0004716981132075472
juventud,1,0.0004716981132075472
protección,1,0.0004716981132075472
55,1,0.0004716981132075472
reportar,1,0.0004716981132075472
semana,1,0.0004716981132075472
26,1,0.0004716981132075472
declarar,1,0.0004716981132075472
47,1,0.0004716981132075472
predominar,1,0.0004716981132075472
esperar,1,0.0004716981132075472
33,1,0.0004716981132075472
integral,1,0.0004716981132075472
abstinencia,1,0.0004716981132075472
eficiencia,1,0.0004716981132075472
evidenciar,1,0.0004716981132075472
reducción,1,0.0004716981132075472
posposición,1,0.0004716981132075472
monogámico,1,0.0004716981132075472
inconveniencia,1,0.0004716981132075472
35,1,0.0004716981132075472
oportuno,1,0.0004716981132075472
eficaz,1,0.0004716981132075472
68,1,0.0004716981132075472
involucrar,1,0.0004716981132075472
lael,1,0.0004716981132075472
alumnao,1,0.0004716981132075472
contacto,1,0.0004716981132075472
orientación,1,0.0004716981132075472
ests,1,0.0004716981132075472
vacunación,1,0.0004716981132075472
grave,1,0.0004716981132075472
inconsciente,1,0.0004716981132075472
dependiente,1,0.0004716981132075472
seguridad,1,0.0004716981132075472
derecho_sexual,1,0.0004716981132075472
oficial,1,0.0004716981132075472
nom005ssa21993,1,0.0004716981132075472
presencia,1,0.0004716981132075472
dieciocho,1,0.0004716981132075472
inhibir,1,0.0004716981132075472
tutor,1,0.0004716981132075472
representante,1,0.0004716981132075472
legal,1,0.0004716981132075472
revisar,1,0.0004716981132075472
fisiológico,1,0.0004716981132075472
anatómico,1,0.0004716981132075472
aparato,1,0.0004716981132075472
biología,1,0.0004716981132075472
distribuir,1,0.0004716981132075472
fortalecer,1,0.0004716981132075472
licenciatura,1,0.0004716981132075472
sida,1,0.0004716981132075472
unión,1,0.0004716981132075472
expectativa,1,0.0004716981132075472
ideal,1,0.0004716981132075472
espaciamiento,1,0.0004716981132075472
parto,1,0.0004716981132075472
puerperio,1,0.0004716981132075472
crianza,1,0.0004716981132075472
conferencia,1,0.0004716981132075472
cairo,1,0.0004716981132075472
discutir,1,0.0004716981132075472
responsabilidad,1,0.0004716981132075472
artificialmente,1,0.0004716981132075472
privilegiar,1,0.0004716981132075472
organismo,1,0.0004716981132075472
incidir,1,0.0004716981132075472
1993,1,0.0004716981132075472
figueroa,1,0.0004716981132075472
varón,1,0.0004716981132075472
aborto,1,0.0004716981132075472
leal,1,0.0004716981132075472
fachel,1,0.0004716981132075472
rito,1,0.0004716981132075472
iniciación,1,0.0004716981132075472
soconusco,1,0.0004716981132075472
migrante,1,0.0004716981132075472
nulo,1,0.0004716981132075472
sexuales17,1,0.0004716981132075472
directo,1,0.0004716981132075472
marginación,1,0.0004716981132075472
moral,1,0.0004716981132075472
ocultándose,1,0.0004716981132075472
chiapas,1,0.0004716981132075472
53,1,0.0004716981132075472
igualmente,1,0.0004716981132075472
28,1,0.0004716981132075472
violencia,1,0.0004716981132075472
inequidad,1,0.0004716981132075472
discriminación_sexual,1,0.0004716981132075472
racial,1,0.0004716981132075472
sobresalir,1,0.0004716981132075472
beneficio,1,0.0004716981132075472
perjuicio,1,0.0004716981132075472
atribuir,1,0.0004716981132075472
narrativa,1,0.0004716981132075472
episodio,1,0.0004716981132075472
profundidad,1,0.0004716981132075472
líder,1,0.0004716981132075472
grupal,1,0.0004716981132075472
concretamente,1,0.0004716981132075472
demandar,1,0.0004716981132075472
patrón,1,0.0004716981132075472
higiene,1,0.0004716981132075472
trayectoria,1,0.0004716981132075472
señor,1,0.0004716981132075472
empecer,1,0.0004716981132075472
atención,1,0.0004716981132075472
domicilio,1,0.0004716981132075472
invitar,1,0.0004716981132075472
preservar,1,0.0004716981132075472
cambiar,1,0.0004716981132075472
santo,1,0.0004716981132075472
gabriel,1,0.0004716981132075472
dosis,1,0.0004716981132075472
fuerte,1,0.0004716981132075472
estrógeno,1,0.0004716981132075472
daño,1,0.0004716981132075472
inyección,1,0.0004716981132075472
esterilidad,1,0.0004716981132075472
investigador,1,0.0004716981132075472
dios,1,0.0004716981132075472
miar,1,0.0004716981132075472
tranquilo,1,0.0004716981132075472
medir,1,0.0004716981132075472
virtud,1,0.0004716981132075472
insuficiencia,1,0.0004716981132075472
negociación,1,0.0004716981132075472
desaprobación,1,0.0004716981132075472
intervenir,1,0.0004716981132075472
justamente,1,0.0004716981132075472
espacio,1,0.0004716981132075472
silencio,1,0.0004716981132075472
independencia,1,0.0004716981132075472
aprovechar,1,0.0004716981132075472
vigilancia,1,0.0004716981132075472
virilidad,1,0.0004716981132075472
comunidad,1,0.0004716981132075472
federal,1,0.0004716981132075472
política,1,0.0004716981132075472
70,1,0.0004716981132075472
diversificación,1,0.0004716981132075472
provisión,1,0.0004716981132075472
165,1,0.0004716981132075472
consultorio,1,0.0004716981132075472
289,1,0.0004716981132075472
imss,1,0.0004716981132075472
trabajador,1,0.0004716981132075472
isste,1,0.0004716981132075472
únicamente,1,0.0004716981132075472
quirúrgico,1,0.0004716981132075472
secretaría,1,0.0004716981132075472
sostener,1,0.0004716981132075472
preferir,1,0.0004716981132075472
nospf,1,0.0004716981132075472
proveedor,1,0.0004716981132075472
selección,1,0.0004716981132075472
publicidad,1,0.0004716981132075472
medicamento,1,0.0004716981132075472
enpf,1,0.0004716981132075472
regulación,1,0.0004716981132075472
preguntárseles,1,0.0004716981132075472
665,1,0.0004716981132075472
tradicional,1,0.0004716981132075472
433,1,0.0004716981132075472
utlizados,1,0.0004716981132075472
153,1,0.0004716981132075472
177,1,0.0004716981132075472
instrucción,1,0.0004716981132075472
zona,1,0.0004716981132075472
insatisfecho,1,0.0004716981132075472
englobar,1,0.0004716981132075472
132,1,0.0004716981132075472
1978,1,0.0004716981132075472
78,1,0.0004716981132075472
1994143,1,0.0004716981132075472
142,1,0.0004716981132075472
364,1,0.0004716981132075472
1992144,1,0.0004716981132075472
998,1,0.0004716981132075472
soltero,1,0.0004716981132075472
313,1,0.0004716981132075472
inegi,1,0.0004716981132075472
insistencia,1,0.0004716981132075472
fondo,1,0.0004716981132075472
nación,1,0.0004716981132075472
prestador,1,0.0004716981132075472
ofrecimiento,1,0.0004716981132075472
descuido,1,0.0004716981132075472
descubrir,1,0.0004716981132075472
declaración,1,0.0004716981132075472
181,1,0.0004716981132075472
29,1,0.0004716981132075472
prioritario,1,0.0004716981132075472
publicitario,1,0.0004716981132075472
escuchar,1,0.0004716981132075472
