Respuesta,Frecuencia,Asociación
relacionar,4,0.023121387283236993
médico,4,0.023121387283236993
servicio,3,0.017341040462427744
ofrecer,3,0.017341040462427744
sexualidad,2,0.011560693641618497
común,2,0.011560693641618497
existir,2,0.011560693641618497
programa,2,0.011560693641618497
educación,2,0.011560693641618497
control,2,0.011560693641618497
embarazo,2,0.011560693641618497
plantear,2,0.011560693641618497
aborto,2,0.011560693641618497
clínico,2,0.011560693641618497
mujer,2,0.011560693641618497
formación,2,0.011560693641618497
currículum,2,0.011560693641618497
federación,2,0.011560693641618497
consejería,2,0.011560693641618497
figo,2,0.011560693641618497
sexismo,2,0.011560693641618497
área,1,0.005780346820809248
méxico,1,0.005780346820809248
tratar,1,0.005780346820809248
perspectiva,1,0.005780346820809248
abordar,1,0.005780346820809248
elemento,1,0.005780346820809248
claridad,1,0.005780346820809248
especialista,1,0.005780346820809248
general,1,0.005780346820809248
mayoría,1,0.005780346820809248
necesidad,1,0.005780346820809248
mexicano,1,0.005780346820809248
impartir,1,0.005780346820809248
ámbito,1,0.005780346820809248
constituir,1,0.005780346820809248
organización,1,0.005780346820809248
salud,1,0.005780346820809248
2000,1,0.005780346820809248
presentar,1,0.005780346820809248
nacional,1,0.005780346820809248
central,1,0.005780346820809248
colaboración,1,0.005780346820809248
modelo,1,0.005780346820809248
esencial,1,0.005780346820809248
cuyo,1,0.005780346820809248
contener,1,0.005780346820809248
manual,1,0.005780346820809248
mostrar,1,0.005780346820809248
mejorar,1,0.005780346820809248
universidad,1,0.005780346820809248
indicar,1,0.005780346820809248
establecer,1,0.005780346820809248
caso,1,0.005780346820809248
región,1,0.005780346820809248
institución,1,0.005780346820809248
medicina,1,0.005780346820809248
incluir,1,0.005780346820809248
relación,1,0.005780346820809248
escuela,1,0.005780346820809248
sociedad,1,0.005780346820809248
edad,1,0.005780346820809248
incorporar,1,0.005780346820809248
introducir,1,0.005780346820809248
medida,1,0.005780346820809248
característica,1,0.005780346820809248
aparición,1,0.005780346820809248
ejemplo,1,0.005780346820809248
índice,1,0.005780346820809248
importancia,1,0.005780346820809248
apoyo,1,0.005780346820809248
cambio,1,0.005780346820809248
manejo,1,0.005780346820809248
accesible,1,0.005780346820809248
desear,1,0.005780346820809248
experiencia,1,0.005780346820809248
crecimiento,1,0.005780346820809248
asociar,1,0.005780346820809248
revisión,1,0.005780346820809248
menor,1,0.005780346820809248
oms,1,0.005780346820809248
disciplina,1,0.005780346820809248
derecho,1,0.005780346820809248
1997,1,0.005780346820809248
aspecto,1,0.005780346820809248
mitad,1,0.005780346820809248
latinoamericano,1,0.005780346820809248
disponer,1,0.005780346820809248
expresar,1,0.005780346820809248
familiar,1,0.005780346820809248
lograr,1,0.005780346820809248
limitar,1,0.005780346820809248
señalar,1,0.005780346820809248
quirúrgico,1,0.005780346820809248
vista,1,0.005780346820809248
evidencia,1,0.005780346820809248
alcanzar,1,0.005780346820809248
inducir,1,0.005780346820809248
evolución,1,0.005780346820809248
intervención,1,0.005780346820809248
discutir,1,0.005780346820809248
responsabilidad,1,0.005780346820809248
interrumpir,1,0.005780346820809248
medicamento,1,0.005780346820809248
procedimiento,1,0.005780346820809248
aspiración,1,0.005780346820809248
gubernamental,1,0.005780346820809248
tratamiento,1,0.005780346820809248
rápido,1,0.005780346820809248
omitir,1,0.005780346820809248
internacional,1,0.005780346820809248
parto,1,0.005780346820809248
anticoncepción,1,0.005780346820809248
tumor,1,0.005780346820809248
complicación,1,0.005780346820809248
ovario,1,0.005780346820809248
misoprostol,1,0.005780346820809248
capacitación,1,0.005780346820809248
predominar,1,0.005780346820809248
lejos,1,0.005780346820809248
reunión,1,0.005780346820809248
encuentro,1,0.005780346820809248
regional,1,0.005780346820809248
residencia,1,0.005780346820809248
capacitar,1,0.005780346820809248
tumoración,1,0.005780346820809248
retener,1,0.005780346820809248
úlcera,1,0.005780346820809248
graduar,1,0.005780346820809248
postaborto,1,0.005780346820809248
signiﬁcativa,1,0.005780346820809248
diﬁcultades,1,0.005780346820809248
ginecología,1,0.005780346820809248
ssr,1,0.005780346820809248
planiﬁcación,1,0.005780346820809248
ginecólogosobstetras,1,0.005780346820809248
docencia,1,0.005780346820809248
femego,1,0.005780346820809248
amfem,1,0.005780346820809248
endouterina,1,0.005780346820809248
ameu,1,0.005780346820809248
péptico,1,0.005780346820809248
ﬁn,1,0.005780346820809248
gigante,1,0.005780346820809248
ecográficas,1,0.005780346820809248
malignidad,1,0.005780346820809248
