Respuesta,Frecuencia,Asociación
expresión,1,0.0016233766233766235
razón,1,0.0016233766233766235
incluir,1,0.0016233766233766235
coito,1,0.0016233766233766235
diferencia,1,0.0016233766233766235
comportamiento,1,0.0016233766233766235
infidelidad,1,0.0016233766233766235
familia,1,0.0016233766233766235
edad,1,0.0016233766233766235
tiempo,1,0.0016233766233766235
posibilidad,1,0.0016233766233766235
opción,1,0.0016233766233766235
privar,1,0.0016233766233766235
guardar,1,0.0016233766233766235
pregunta,1,0.0016233766233766235
pertenecer,1,0.0016233766233766235
característica,1,0.0016233766233766235
máximo,1,0.0016233766233766235
referir,1,0.0016233766233766235
1999,1,0.0016233766233766235
cercano,1,0.0016233766233766235
valor,1,0.0016233766233766235
importancia,1,0.0016233766233766235
sistema,1,0.0016233766233766235
sentir,1,0.0016233766233766235
aplicar,1,0.0016233766233766235
embarazo,1,0.0016233766233766235
creer,1,0.0016233766233766235
experiencia,1,0.0016233766233766235
producir,1,0.0016233766233766235
percepción,1,0.0016233766233766235
8,1,0.0016233766233766235
físico,1,0.0016233766233766235
entrevista,1,0.0016233766233766235
regular,1,0.0016233766233766235
responsable,1,0.0016233766233766235
homosexualidad,1,0.0016233766233766235
deseo,1,0.0016233766233766235
sufrir,1,0.0016233766233766235
vida,1,0.0016233766233766235
45,1,0.0016233766233766235
fuerte,1,0.0016233766233766235
aspecto,1,0.0016233766233766235
mitad,1,0.0016233766233766235
hijo,1,0.0016233766233766235
admitir,1,0.0016233766233766235
interpretar,1,0.0016233766233766235
serie,1,0.0016233766233766235
simbólico,1,0.0016233766233766235
interesante,1,0.0016233766233766235
conversación,1,0.0016233766233766235
amoroso,1,0.0016233766233766235
sexualmente,1,0.0016233766233766235
subordinación,1,0.0016233766233766235
cambiar,1,0.0016233766233766235
juventud,1,0.0016233766233766235
unir,1,0.0016233766233766235
permanecer,1,0.0016233766233766235
progenitor,1,0.0016233766233766235
6,1,0.0016233766233766235
parejo,1,0.0016233766233766235
daño,1,0.0016233766233766235
socialmente,1,0.0016233766233766235
agresivo,1,0.0016233766233766235
discoteca,1,0.0016233766233766235
2003,1,0.0016233766233766235
hermano,1,0.0016233766233766235
normativo,1,0.0016233766233766235
oler,1,0.0016233766233766235
figura,1,0.0016233766233766235
autoritario,1,0.0016233766233766235
sr,1,0.0016233766233766235
confusión,1,0.0016233766233766235
regalo,1,0.0016233766233766235
invitar,1,0.0016233766233766235
restaurante,1,0.0016233766233766235
productor,1,0.0016233766233766235
falta,1,0.0016233766233766235
viéndose,1,0.0016233766233766235
incapacidad,1,0.0016233766233766235
implicación,1,0.0016233766233766235
negociación,1,0.0016233766233766235
respeto,1,0.0016233766233766235
supuestamente,1,0.0016233766233766235
7,1,0.0016233766233766235
evidencia,1,0.0016233766233766235
extremo,1,0.0016233766233766235
faceta,1,0.0016233766233766235
laboralfamiliarpersonalsexual,1,0.0016233766233766235
violencia,1,0.0016233766233766235
trabajador_sexual,1,0.0016233766233766235
cuestionario,1,0.0016233766233766235
681,1,0.0016233766233766235
n218,1,0.0016233766233766235
personal,1,0.0016233766233766235
309,1,0.0016233766233766235
n99,1,0.0016233766233766235
n3,1,0.0016233766233766235
cliente,1,0.0016233766233766235
amistad,1,0.0016233766233766235
siquiera,1,0.0016233766233766235
etnográfico,1,0.0016233766233766235
30,1,0.0016233766233766235
indonesio,1,0.0016233766233766235
contacto,1,0.0016233766233766235
virginidad,1,0.0016233766233766235
determinante,1,0.0016233766233766235
incipiente,1,0.0016233766233766235
tutela,1,0.0016233766233766235
suﬁcientemente,1,0.0016233766233766235
extraconyugales,1,0.0016233766233766235
señalar,1,0.0016233766233766235
prostituta,1,0.0016233766233766235
desconocido,1,0.0016233766233766235
intervalo,1,0.0016233766233766235
consentimiento,1,0.0016233766233766235
forzar,1,0.0016233766233766235
encuestar,1,0.0016233766233766235
reportar,1,0.0016233766233766235
endogámico,1,0.0016233766233766235
primo,1,0.0016233766233766235
tío,1,0.0016233766233766235
exogámico,1,0.0016233766233766235
desconocer,1,0.0016233766233766235
genitalmente,1,0.0016233766233766235
circunstancia,1,0.0016233766233766235
3a,1,0.0016233766233766235
3b,1,0.0016233766233766235
divorciado,1,0.0016233766233766235
religión,1,0.0016233766233766235
judía,1,0.0016233766233766235
católico,1,0.0016233766233766235
pariente,1,0.0016233766233766235
eróticamente,1,0.0016233766233766235
1992,1,0.0016233766233766235
manifestación,1,0.0016233766233766235
obstante,1,0.0016233766233766235
probar,1,0.0016233766233766235
constantemente,1,0.0016233766233766235
dureza,1,0.0016233766233766235
temor,1,0.0016233766233766235
estigma,1,0.0016233766233766235
renunciar,1,0.0016233766233766235
interés,1,0.0016233766233766235
prioridad,1,0.0016233766233766235
culpable,1,0.0016233766233766235
funcionamiento,1,0.0016233766233766235
potencial,1,0.0016233766233766235
violentar,1,0.0016233766233766235
sexista,1,0.0016233766233766235
provocar,1,0.0016233766233766235
continuar,1,0.0016233766233766235
avanzar,1,0.0016233766233766235
configuración,1,0.0016233766233766235
erotismo,1,0.0016233766233766235
dual,1,0.0016233766233766235
encuentro,1,0.0016233766233766235
caricia,1,0.0016233766233766235
reciente,1,0.0016233766233766235
mexfam,1,0.0016233766233766235
et,1,0.0016233766233766235
vida_sexual,1,0.0016233766233766235
hallazgo,1,0.0016233766233766235
enamorar,1,0.0016233766233766235
alguien,1,0.0016233766233766235
económico,1,0.0016233766233766235
residencia,1,0.0016233766233766235
patio,1,0.0016233766233766235
donar,1,0.0016233766233766235
marido,1,0.0016233766233766235
encargar,1,0.0016233766233766235
frecuencia,1,0.0016233766233766235
12,1,0.0016233766233766235
compañero,1,0.0016233766233766235
envim,1,0.0016233766233766235
validar,1,0.0016233766233766235
alfa,1,0.0016233766233766235
cronbach,1,0.0016233766233766235
9945,1,0.0016233766233766235
contestar,1,0.0016233766233766235
afirmativamente,1,0.0016233766233766235
padrastro,1,0.0016233766233766235
miembro,1,0.0016233766233766235
combinación,1,0.0016233766233766235
hogar,1,0.0016233766233766235
escolaridad,1,0.0016233766233766235
locos10,1,0.0016233766233766235
disco,1,0.0016233766233766235
bonito,1,0.0016233766233766235
guapote,1,0.0016233766233766235
gustar,1,0.0016233766233766235
espacio,1,0.0016233766233766235
broma,1,0.0016233766233766235
anécdota,1,0.0016233766233766235
rencilla,1,0.0016233766233766235
grave,1,0.0016233766233766235
migrante,1,0.0016233766233766235
ritual,1,0.0016233766233766235
arreglo,1,0.0016233766233766235
traslado,1,0.0016233766233766235
festejo,1,0.0016233766233766235
ocurrir,1,0.0016233766233766235
accidente,1,0.0016233766233766235
placa,1,0.0016233766233766235
permisibilidad,1,0.0016233766233766235
formal,1,0.0016233766233766235
amiga16,1,0.0016233766233766235
planear,1,0.0016233766233766235
prometer,1,0.0016233766233766235
semejante,1,0.0016233766233766235
fungir,1,0.0016233766233766235
culpabilidad,1,0.0016233766233766235
dueño,1,0.0016233766233766235
feminidad,1,0.0016233766233766235
asexualidad,1,0.0016233766233766235
jovencito,1,0.0016233766233766235
callejero,1,0.0016233766233766235
pedir,1,0.0016233766233766235
entramado,1,0.0016233766233766235
envolver,1,0.0016233766233766235
obligar,1,0.0016233766233766235
silencio,1,0.0016233766233766235
usual,1,0.0016233766233766235
silencioso,1,0.0016233766233766235
dialogar,1,0.0016233766233766235
ajeno,1,0.0016233766233766235
feto,1,0.0016233766233766235
frasco,1,0.0016233766233766235
cama,1,0.0016233766233766235
descubrir,1,0.0016233766233766235
delegación,1,0.0016233766233766235
denunciar,1,0.0016233766233766235
tutelar,1,0.0016233766233766235
cárcel,1,0.0016233766233766235
