Respuesta,Frecuencia,Asociación
transformación,6,0.028985507246376812
sexualidad,5,0.024154589371980676
2006,4,0.01932367149758454
sujeto,4,0.01932367149758454
profundo,4,0.01932367149758454
naturaleza,4,0.01932367149758454
vivir,4,0.01932367149758454
vida,4,0.01932367149758454
íntimo,4,0.01932367149758454
aparición,3,0.014492753623188406
sexual,2,0.00966183574879227
relacionar,2,0.00966183574879227
año,2,0.00966183574879227
cabo,2,0.00966183574879227
importante,2,0.00966183574879227
pensar,2,0.00966183574879227
idea,2,0.00966183574879227
cuerpo,2,0.00966183574879227
control,2,0.00966183574879227
pareja,2,0.00966183574879227
llamar,2,0.00966183574879227
ende,2,0.00966183574879227
concepción,2,0.00966183574879227
método_anticonceptivo,2,0.00966183574879227
época,2,0.00966183574879227
derecho,2,0.00966183574879227
mujer,2,0.00966183574879227
actualidad,2,0.00966183574879227
movimiento,2,0.00966183574879227
sector,2,0.00966183574879227
2002,2,0.00966183574879227
surgir,2,0.00966183574879227
comenzar,2,0.00966183574879227
26,2,0.00966183574879227
nuevamente,2,0.00966183574879227
equidad,2,0.00966183574879227
masculinidadfeminidad,2,0.00966183574879227
luchar,2,0.00966183574879227
brindar,2,0.00966183574879227
guridi,2,0.00966183574879227
dorta,2,0.00966183574879227
rey,2,0.00966183574879227
noda,2,0.00966183574879227
mckay,2,0.00966183574879227
contemporaneidad,2,0.00966183574879227
normalidadanormalidad,2,0.00966183574879227
weeks,2,0.00966183574879227
29,2,0.00966183574879227
poblacional,2,0.00966183574879227
método,1,0.004830917874396135
social,1,0.004830917874396135
suponer,1,0.004830917874396135
riesgo,1,0.004830917874396135
desarrollo,1,0.004830917874396135
estudio,1,0.004830917874396135
análisis,1,0.004830917874396135
requerir,1,0.004830917874396135
contexto,1,0.004830917874396135
carácter,1,0.004830917874396135
1,1,0.004830917874396135
histórico,1,0.004830917874396135
denominar,1,0.004830917874396135
género,1,0.004830917874396135
autor,1,0.004830917874396135
integrar,1,0.004830917874396135
biológico,1,0.004830917874396135
identidad,1,0.004830917874396135
centro,1,0.004830917874396135
marcar,1,0.004830917874396135
corriente,1,0.004830917874396135
condición,1,0.004830917874396135
adolescente,1,0.004830917874396135
desear,1,0.004830917874396135
aumentar,1,0.004830917874396135
conducta,1,0.004830917874396135
curso,1,0.004830917874396135
producir,1,0.004830917874396135
plantear,1,0.004830917874396135
inicio,1,0.004830917874396135
afectivo,1,0.004830917874396135
victoriano,1,0.004830917874396135
disciplina,1,0.004830917874396135
médico,1,0.004830917874396135
sexo,1,0.004830917874396135
posteriormente,1,0.004830917874396135
freud,1,0.004830917874396135
18561939,1,0.004830917874396135
reproductivo,1,0.004830917874396135
ley,1,0.004830917874396135
1997,1,0.004830917874396135
causa,1,0.004830917874396135
historia,1,0.004830917874396135
liberación,1,0.004830917874396135
obstante,1,0.004830917874396135
filósofo,1,0.004830917874396135
machista,1,0.004830917874396135
política,1,0.004830917874396135
prohibir,1,0.004830917874396135
aprobar,1,0.004830917874396135
francés,1,0.004830917874396135
década,1,0.004830917874396135
experto,1,0.004830917874396135
civil,1,0.004830917874396135
epidemia,1,0.004830917874396135
minoría,1,0.004830917874396135
pro,1,0.004830917874396135
dimensión,1,0.004830917874396135
feminista,1,0.004830917874396135
ineludible,1,0.004830917874396135
afecto,1,0.004830917874396135
serio,1,0.004830917874396135
placentero,1,0.004830917874396135
sesenta,1,0.004830917874396135
típicamente,1,0.004830917874396135
desvinculación,1,0.004830917874396135
impulsividad,1,0.004830917874396135
sociología,1,0.004830917874396135
antropología,1,0.004830917874396135
vance,1,0.004830917874396135
lésbicogays,1,0.004830917874396135
activismo,1,0.004830917874396135
irrupción,1,0.004830917874396135
insistencia,1,0.004830917874396135
michel,1,0.004830917874396135
foucault,1,0.004830917874396135
convicción,1,0.004830917874396135
indagación,1,0.004830917874396135
soportar,1,0.004830917874396135
expansión,1,0.004830917874396135
autoaﬁrmativa,1,0.004830917874396135
pornografía,1,0.004830917874396135
puritanismo,1,0.004830917874396135
represión_sexual,1,0.004830917874396135
modernismo,1,0.004830917874396135
sigmund,1,0.004830917874396135
vienés,1,0.004830917874396135
