Respuesta,Frecuencia,Asociación
vivir,4,0.02030456852791878
etapa,3,0.015228426395939087
realidad,3,0.015228426395939087
sexualidad,2,0.01015228426395939
explicar,2,0.01015228426395939
seguir,2,0.01015228426395939
existir,2,0.01015228426395939
necesidad,2,0.01015228426395939
educación,2,0.01015228426395939
relacionar,2,0.01015228426395939
2004,2,0.01015228426395939
definir,2,0.01015228426395939
1,2,0.01015228426395939
autor,2,0.01015228426395939
establecer,2,0.01015228426395939
pauta,2,0.01015228426395939
cambio,2,0.01015228426395939
adolescente,2,0.01015228426395939
devolver,2,0.01015228426395939
imagen,2,0.01015228426395939
práctica,2,0.01015228426395939
infantil,2,0.01015228426395939
centrar,2,0.01015228426395939
padre,2,0.01015228426395939
hombre,2,0.01015228426395939
infantilizada,2,0.01015228426395939
percibir,2,0.01015228426395939
postulado,2,0.01015228426395939
freudiano,2,0.01015228426395939
concebir,2,0.01015228426395939
penevagina,2,0.01015228426395939
directamente,2,0.01015228426395939
previo,2,0.01015228426395939
oralidad,2,0.01015228426395939
analidad,2,0.01015228426395939
contemporáneo,2,0.01015228426395939
romi,2,0.01015228426395939
proceso,1,0.005076142131979695
sentar,1,0.005076142131979695
base,1,0.005076142131979695
basar,1,0.005076142131979695
encontrar,1,0.005076142131979695
principio,1,0.005076142131979695
elemento,1,0.005076142131979695
social,1,0.005076142131979695
deber,1,0.005076142131979695
ejercicio,1,0.005076142131979695
educación_sexual,1,0.005076142131979695
forma,1,0.005076142131979695
sexual,1,0.005076142131979695
grupo,1,0.005076142131979695
año,1,0.005076142131979695
desarrollo,1,0.005076142131979695
modelo,1,0.005076142131979695
amplio,1,0.005076142131979695
proporcionar,1,0.005076142131979695
necesitar,1,0.005076142131979695
momento,1,0.005076142131979695
relevante,1,0.005076142131979695
obra,1,0.005076142131979695
niño,1,0.005076142131979695
asociación,1,0.005076142131979695
construir,1,0.005076142131979695
escribir,1,0.005076142131979695
caso,1,0.005076142131979695
nivel,1,0.005076142131979695
contenido,1,0.005076142131979695
institución,1,0.005076142131979695
cuerpo,1,0.005076142131979695
expresión,1,0.005076142131979695
sujeto,1,0.005076142131979695
relación,1,0.005076142131979695
función,1,0.005076142131979695
escuela,1,0.005076142131979695
familia,1,0.005076142131979695
referencia,1,0.005076142131979695
centro,1,0.005076142131979695
persona,1,0.005076142131979695
dependencia,1,0.005076142131979695
condición,1,0.005076142131979695
valor,1,0.005076142131979695
sistema,1,0.005076142131979695
futuro,1,0.005076142131979695
adolescencia,1,0.005076142131979695
enfrentar,1,0.005076142131979695
escaso,1,0.005076142131979695
considerar,1,0.005076142131979695
físico,1,0.005076142131979695
afectivo,1,0.005076142131979695
positivo,1,0.005076142131979695
mental,1,0.005076142131979695
derecho,1,0.005076142131979695
deseo,1,0.005076142131979695
mujer,1,0.005076142131979695
mover,1,0.005076142131979695
pubertad,1,0.005076142131979695
genital,1,0.005076142131979695
reproductivo,1,0.005076142131979695
argumentar,1,0.005076142131979695
aspecto,1,0.005076142131979695
agente,1,0.005076142131979695
contradicción,1,0.005076142131979695
adaptar,1,0.005076142131979695
influencia,1,0.005076142131979695
normativa,1,0.005076142131979695
pensamiento,1,0.005076142131979695
órgano,1,0.005076142131979695
pasivo,1,0.005076142131979695
especial,1,0.005076142131979695
familiar,1,0.005076142131979695
psicobiológico,1,0.005076142131979695
cotidianidad,1,0.005076142131979695
infantilización,1,0.005076142131979695
aglutinar,1,0.005076142131979695
económicosocial,1,0.005076142131979695
filosófico,1,0.005076142131979695
ontológico,1,0.005076142131979695
recientemente,1,0.005076142131979695
alonso,1,0.005076142131979695
bedate,1,0.005076142131979695
azubiri,1,0.005076142131979695
terminar,1,0.005076142131979695
sorprender,1,0.005076142131979695
muerte,1,0.005076142131979695
dios,1,0.005076142131979695
matiz,1,0.005076142131979695
capacitar,1,0.005076142131979695
ambiente,1,0.005076142131979695
12,1,0.005076142131979695
hormonal,1,0.005076142131979695
interés,1,0.005076142131979695
periférico,1,0.005076142131979695
puberal,1,0.005076142131979695
solitario,1,0.005076142131979695
pasión,1,0.005076142131979695
alejar,1,0.005076142131979695
reproductividad,1,0.005076142131979695
anatómico,1,0.005076142131979695
fisiológico,1,0.005076142131979695
promedio,1,0.005076142131979695
menstruación,1,0.005076142131979695
eyaculación,1,0.005076142131979695
malo,1,0.005076142131979695
interpretación,1,0.005076142131979695
inquietud,1,0.005076142131979695
educando,1,0.005076142131979695
receptor,1,0.005076142131979695
personalidad,1,0.005076142131979695
supletorio,1,0.005076142131979695
extraordinario,1,0.005076142131979695
imposible,1,0.005076142131979695
recaer,1,0.005076142131979695
política,1,0.005076142131979695
falta,1,0.005076142131979695
protección,1,0.005076142131979695
cuidado,1,0.005076142131979695
