Respuesta,Frecuencia,Asociación
violencia,6,0.0335195530726257
categoría,6,0.0335195530726257
variable,4,0.0223463687150838
físico,4,0.0223463687150838
grupo,3,0.01675977653631285
1,3,0.01675977653631285
abril,3,0.01675977653631285
mujer,3,0.01675977653631285
deber,2,0.0111731843575419
forma,2,0.0111731843575419
sexual,2,0.0111731843575419
presentar,2,0.0111731843575419
análisis,2,0.0111731843575419
2,2,0.0111731843575419
agrupar,2,0.0111731843575419
clasificar,2,0.0111731843575419
infidelidad,2,0.0111731843575419
edad,2,0.0111731843575419
valor,2,0.0111731843575419
experiencia,2,0.0111731843575419
considerar,2,0.0111731843575419
clínico,2,0.0111731843575419
2002,2,0.0111731843575419
2003,2,0.0111731843575419
argumento,2,0.0111731843575419
mes,2,0.0111731843575419
25,2,0.0111731843575419
precoz,2,0.0111731843575419
26,2,0.0111731843575419
0,2,0.0111731843575419
eyaculación,2,0.0111731843575419
compendio,2,0.0111731843575419
terapeúticos,2,0.0111731843575419
proponer,1,0.00558659217877095
etcétera,1,0.00558659217877095
humano,1,0.00558659217877095
social,1,0.00558659217877095
permitir,1,0.00558659217877095
necesario,1,0.00558659217877095
criterio,1,0.00558659217877095
año,1,0.00558659217877095
estudio,1,0.00558659217877095
corresponder,1,0.00558659217877095
b,1,0.00558659217877095
c,1,0.00558659217877095
adulto,1,0.00558659217877095
obtener,1,0.00558659217877095
mostrar,1,0.00558659217877095
llegar,1,0.00558659217877095
clasificación,1,0.00558659217877095
género,1,0.00558659217877095
conformar,1,0.00558659217877095
tomar,1,0.00558659217877095
caso,1,0.00558659217877095
cumplir,1,0.00558659217877095
nivel,1,0.00558659217877095
representar,1,0.00558659217877095
incluir,1,0.00558659217877095
masculino,1,0.00558659217877095
femenino,1,0.00558659217877095
transmisión,1,0.00558659217877095
vía,1,0.00558659217877095
diferencia,1,0.00558659217877095
pareja,1,0.00558659217877095
familia,1,0.00558659217877095
medida,1,0.00558659217877095
característica,1,0.00558659217877095
persona,1,0.00558659217877095
suficiente,1,0.00558659217877095
do,1,0.00558659217877095
mil,1,0.00558659217877095
activo,1,0.00558659217877095
recibir,1,0.00558659217877095
creencia,1,0.00558659217877095
15,1,0.00558659217877095
10,1,0.00558659217877095
33,1,0.00558659217877095
junio,1,0.00558659217877095
20,1,0.00558659217877095
deseo,1,0.00558659217877095
vida,1,0.00558659217877095
45,1,0.00558659217877095
infección,1,0.00558659217877095
sida,1,0.00558659217877095
casar,1,0.00558659217877095
motivo,1,0.00558659217877095
erótico,1,0.00558659217877095
significado,1,0.00558659217877095
familiar,1,0.00558659217877095
34,1,0.00558659217877095
vivienda,1,0.00558659217877095
varón,1,0.00558659217877095
sesión,1,0.00558659217877095
combinación,1,0.00558659217877095
reflexionar,1,0.00558659217877095
vih,1,0.00558659217877095
favor,1,0.00558659217877095
embarazar,1,0.00558659217877095
escala,1,0.00558659217877095
económico,1,0.00558659217877095
12,1,0.00558659217877095
civil,1,0.00558659217877095
1995,1,0.00558659217877095
calcular,1,0.00558659217877095
44,1,0.00558659217877095
miembro,1,0.00558659217877095
promedio,1,0.00558659217877095
sociodemográficas,1,0.00558659217877095
puntuación,1,0.00558659217877095
dicotómico,1,0.00558659217877095
licenciatura,1,0.00558659217877095
masculinidad,1,0.00558659217877095
feminidad,1,0.00558659217877095
dependiente,1,0.00558659217877095
inhibición,1,0.00558659217877095
socioeconómico,1,0.00558659217877095
grupal,1,0.00558659217877095
hogar,1,0.00558659217877095
prevalencia,1,0.00558659217877095
regresión,1,0.00558659217877095
logístico,1,0.00558659217877095
hipo,1,0.00558659217877095
atribuible,1,0.00558659217877095
disfunción,1,0.00558659217877095
bsri,1,0.00558659217877095
mediana,1,0.00558659217877095
psicoterapia,1,0.00558659217877095
tm_h3,1,0.00558659217877095
politómica,1,0.00558659217877095
565,1,0.00558659217877095
