Respuesta,Frecuencia,Asociación
perspectiva,1,0.000676132521974307
tema,1,0.000676132521974307
reto,1,0.000676132521974307
cultural,1,0.000676132521974307
acercar,1,0.000676132521974307
país,1,0.000676132521974307
contar,1,0.000676132521974307
facilitar,1,0.000676132521974307
común,1,0.000676132521974307
mayoría,1,0.000676132521974307
responder,1,0.000676132521974307
actual,1,0.000676132521974307
suponer,1,0.000676132521974307
conjunto,1,0.000676132521974307
superior,1,0.000676132521974307
forma,1,0.000676132521974307
factor,1,0.000676132521974307
informar,1,0.000676132521974307
riesgo,1,0.000676132521974307
vehículo,1,0.000676132521974307
ingresar,1,0.000676132521974307
ámbito,1,0.000676132521974307
tender,1,0.000676132521974307
mundial,1,0.000676132521974307
plan,1,0.000676132521974307
acción,1,0.000676132521974307
avance,1,0.000676132521974307
caber,1,0.000676132521974307
investigación,1,0.000676132521974307
finalidad,1,0.000676132521974307
modelo,1,0.000676132521974307
interacción,1,0.000676132521974307
conformación,1,0.000676132521974307
amplio,1,0.000676132521974307
esquema,1,0.000676132521974307
documento,1,0.000676132521974307
cualquiera,1,0.000676132521974307
relevante,1,0.000676132521974307
objetivo,1,0.000676132521974307
contribuir,1,0.000676132521974307
público,1,0.000676132521974307
presente,1,0.000676132521974307
dato,1,0.000676132521974307
lugar,1,0.000676132521974307
contexto,1,0.000676132521974307
autorizar,1,0.000676132521974307
acceso,1,0.000676132521974307
carácter,1,0.000676132521974307
resultar,1,0.000676132521974307
niño,1,0.000676132521974307
b,1,0.000676132521974307
secundario,1,0.000676132521974307
maestro,1,0.000676132521974307
punto,1,0.000676132521974307
juego,1,0.000676132521974307
papel,1,0.000676132521974307
negociar,1,0.000676132521974307
casa,1,0.000676132521974307
camino,1,0.000676132521974307
idea,1,0.000676132521974307
mejorar,1,0.000676132521974307
implicar,1,0.000676132521974307
denominar,1,0.000676132521974307
tamaño,1,0.000676132521974307
género,1,0.000676132521974307
universidad,1,0.000676132521974307
nombre,1,0.000676132521974307
3,1,0.000676132521974307
etiquetar,1,0.000676132521974307
fácil,1,0.000676132521974307
referente,1,0.000676132521974307
integrar,1,0.000676132521974307
indicar,1,0.000676132521974307
rasgo,1,0.000676132521974307
utilizar,1,0.000676132521974307
complejo,1,0.000676132521974307
hablar,1,0.000676132521974307
agrupar,1,0.000676132521974307
decidir,1,0.000676132521974307
variar,1,0.000676132521974307
abarcar,1,0.000676132521974307
trabajar,1,0.000676132521974307
caso,1,0.000676132521974307
cumplir,1,0.000676132521974307
nivel,1,0.000676132521974307
origen,1,0.000676132521974307
contenido,1,0.000676132521974307
querer,1,0.000676132521974307
diseñar,1,0.000676132521974307
comprender,1,0.000676132521974307
influir,1,0.000676132521974307
representar,1,0.000676132521974307
visión,1,0.000676132521974307
distinto,1,0.000676132521974307
fundamento,1,0.000676132521974307
biológico,1,0.000676132521974307
control,1,0.000676132521974307
medicina,1,0.000676132521974307
respuesta,1,0.000676132521974307
razón,1,0.000676132521974307
psicológico,1,0.000676132521974307
comportamiento_sexual,1,0.000676132521974307
actividad_sexual,1,0.000676132521974307
coito,1,0.000676132521974307
sujeto,1,0.000676132521974307
orientación_sexual,1,0.000676132521974307
estereotipo,1,0.000676132521974307
femenino,1,0.000676132521974307
desarrollar,1,0.000676132521974307
ets,1,0.000676132521974307
transmisible,1,0.000676132521974307
vía,1,0.000676132521974307
profundo,1,0.000676132521974307
mecanismo,1,0.000676132521974307
actividad,1,0.000676132521974307
comportamiento,1,0.000676132521974307
habilidad,1,0.000676132521974307
infidelidad,1,0.000676132521974307
abuso,1,0.000676132521974307
incorporar,1,0.000676132521974307
posibilidad,1,0.000676132521974307
continuación,1,0.000676132521974307
académico,1,0.000676132521974307
opción,1,0.000676132521974307
libro,1,0.000676132521974307
reconocimiento,1,0.000676132521974307
campo,1,0.000676132521974307
educativo,1,0.000676132521974307
servicio,1,0.000676132521974307
altamente,1,0.000676132521974307
5,1,0.000676132521974307
coincidir,1,0.000676132521974307
pregunta,1,0.000676132521974307
medida,1,0.000676132521974307
generalizar,1,0.000676132521974307
característica,1,0.000676132521974307
máximo,1,0.000676132521974307
importar,1,0.000676132521974307
persona,1,0.000676132521974307
asignar,1,0.000676132521974307
referir,1,0.000676132521974307
codificar,1,0.000676132521974307
ofrecer,1,0.000676132521974307
cosa,1,0.000676132521974307
dependencia,1,0.000676132521974307
desplegar,1,0.000676132521974307
productivo,1,0.000676132521974307
agregar,1,0.000676132521974307
estadístico,1,0.000676132521974307
porcentaje,1,0.000676132521974307
significar,1,0.000676132521974307
apuntar,1,0.000676132521974307
clave,1,0.000676132521974307
definitivo,1,0.000676132521974307
elección,1,0.000676132521974307
do,1,0.000676132521974307
variable,1,0.000676132521974307
generalmente,1,0.000676132521974307
analizar,1,0.000676132521974307
discriminación,1,0.000676132521974307
recordar,1,0.000676132521974307
sistema,1,0.000676132521974307
futuro,1,0.000676132521974307
restricción,1,0.000676132521974307
situación,1,0.000676132521974307
mil,1,0.000676132521974307
organizar,1,0.000676132521974307
prueba,1,0.000676132521974307
oportunidad,1,0.000676132521974307
cambio,1,0.000676132521974307
sentir,1,0.000676132521974307
aplicar,1,0.000676132521974307
tasa,1,0.000676132521974307
actitud,1,0.000676132521974307
creer,1,0.000676132521974307
preocupación,1,0.000676132521974307
producir,1,0.000676132521974307
convertir,1,0.000676132521974307
enfrentar,1,0.000676132521974307
encuesta,1,0.000676132521974307
concepción,1,0.000676132521974307
perfilar,1,0.000676132521974307
creencia,1,0.000676132521974307
correr,1,0.000676132521974307
15,1,0.000676132521974307
abortar,1,0.000676132521974307
físico,1,0.000676132521974307
psíquico,1,0.000676132521974307
periódico,1,0.000676132521974307
22,1,0.000676132521974307
aborto,1,0.000676132521974307
clínica,1,0.000676132521974307
muestra,1,0.000676132521974307
33,1,0.000676132521974307
23,1,0.000676132521974307
2007,1,0.000676132521974307
18,1,0.000676132521974307
11,1,0.000676132521974307
20,1,0.000676132521974307
entender,1,0.000676132521974307
14,1,0.000676132521974307
preguntar,1,0.000676132521974307
coital,1,0.000676132521974307
positivo,1,0.000676132521974307
bienestar,1,0.000676132521974307
siglo,1,0.000676132521974307
peligro,1,0.000676132521974307
practicar,1,0.000676132521974307
normal,1,0.000676132521974307
científico,1,0.000676132521974307
xix,1,0.000676132521974307
urbano,1,0.000676132521974307
norma,1,0.000676132521974307
reprimir,1,0.000676132521974307
educador,1,0.000676132521974307
rechazar,1,0.000676132521974307
psicología,1,0.000676132521974307
1928,1,0.000676132521974307
deseo,1,0.000676132521974307
posteriormente,1,0.000676132521974307
1905,1,0.000676132521974307
vida,1,0.000676132521974307
período,1,0.000676132521974307
únicamente,1,0.000676132521974307
error,1,0.000676132521974307
demostrar,1,0.000676132521974307
tradicional,1,0.000676132521974307
patológico,1,0.000676132521974307
gente,1,0.000676132521974307
teórico,1,0.000676132521974307
prevenir,1,0.000676132521974307
infección,1,0.000676132521974307
genital,1,0.000676132521974307
regulación,1,0.000676132521974307
juvenil,1,0.000676132521974307
instrumento,1,0.000676132521974307
fundamentalmente,1,0.000676132521974307
escolar,1,0.000676132521974307
apropiar,1,0.000676132521974307
fundamental,1,0.000676132521974307
observar,1,0.000676132521974307
entrevistar,1,0.000676132521974307
influenciar,1,0.000676132521974307
matrimonio,1,0.000676132521974307
alumno,1,0.000676132521974307
migratorio,1,0.000676132521974307
costumbre,1,0.000676132521974307
influencia,1,0.000676132521974307
casar,1,0.000676132521974307
actualidad,1,0.000676132521974307
admitir,1,0.000676132521974307
formar,1,0.000676132521974307
representación,1,0.000676132521974307
afectar,1,0.000676132521974307
diferenciar,1,0.000676132521974307
p,1,0.000676132521974307
natural,1,0.000676132521974307
historia,1,0.000676132521974307
discriminar,1,0.000676132521974307
inferior,1,0.000676132521974307
interesante,1,0.000676132521974307
música,1,0.000676132521974307
baile,1,0.000676132521974307
instrucción,1,0.000676132521974307
amoroso,1,0.000676132521974307
virgen,1,0.000676132521974307
expresar,1,0.000676132521974307
erótico,1,0.000676132521974307
significado,1,0.000676132521974307
práctico,1,0.000676132521974307
34,1,0.000676132521974307
permisividad,1,0.000676132521974307
alejar,1,0.000676132521974307
continuidad,1,0.000676132521974307
diagnóstico,1,0.000676132521974307
negativo,1,0.000676132521974307
reducir,1,0.000676132521974307
impedir,1,0.000676132521974307
biografía,1,0.000676132521974307
lograr,1,0.000676132521974307
individual,1,0.000676132521974307
media,1,0.000676132521974307
resto,1,0.000676132521974307
proporción,1,0.000676132521974307
frente,1,0.000676132521974307
sentimiento,1,0.000676132521974307
implícito,1,0.000676132521974307
declaración,1,0.000676132521974307
daño,1,0.000676132521974307
socialmente,1,0.000676132521974307
amigo,1,0.000676132521974307
acompañar,1,0.000676132521974307
allá,1,0.000676132521974307
carecer,1,0.000676132521974307
atención,1,0.000676132521974307
2003,1,0.000676132521974307
concretar,1,0.000676132521974307
profesional,1,0.000676132521974307
hermano,1,0.000676132521974307
100,1,0.000676132521974307
normativo,1,0.000676132521974307
novio,1,0.000676132521974307
limitar,1,0.000676132521974307
vergüenza,1,0.000676132521974307
formación,1,0.000676132521974307
útil,1,0.000676132521974307
efecto,1,0.000676132521974307
reflexionar,1,0.000676132521974307
eficaz,1,0.000676132521974307
señalar,1,0.000676132521974307
abstinencia,1,0.000676132521974307
adquirir,1,0.000676132521974307
cuantitativo,1,0.000676132521974307
1994,1,0.000676132521974307
caracterizar,1,0.000676132521974307
moral,1,0.000676132521974307
reproducción,1,0.000676132521974307
libertad,1,0.000676132521974307
ritual,1,0.000676132521974307
beneficio,1,0.000676132521974307
falta,1,0.000676132521974307
citar,1,0.000676132521974307
obligar,1,0.000676132521974307
t,1,0.000676132521974307
reforma,1,0.000676132521974307
legal,1,0.000676132521974307
jurídico,1,0.000676132521974307
ordenar,1,0.000676132521974307
17,1,0.000676132521974307
padecer,1,0.000676132521974307
similar,1,0.000676132521974307
discutir,1,0.000676132521974307
político,1,0.000676132521974307
democrático,1,0.000676132521974307
justicia,1,0.000676132521974307
inédito,1,0.000676132521974307
maternidad,1,0.000676132521974307
digno,1,0.000676132521974307
económico,1,0.000676132521974307
continuar,1,0.000676132521974307
alentar,1,0.000676132521974307
entregar,1,0.000676132521974307
política,1,0.000676132521974307
legitimidad,1,0.000676132521974307
prohibir,1,0.000676132521974307
muerte,1,0.000676132521974307
violar,1,0.000676132521974307
justificar,1,0.000676132521974307
seguro,1,0.000676132521974307
impulsar,1,0.000676132521974307
ampliación,1,0.000676132521974307
12,1,0.000676132521974307
semana,1,0.000676132521974307
dialogar,1,0.000676132521974307
reciente,1,0.000676132521974307
capaz,1,0.000676132521974307
74,1,0.000676132521974307
experto,1,0.000676132521974307
39,1,0.000676132521974307
embarazada,1,0.000676132521974307
respeto,1,0.000676132521974307
ocurrir,1,0.000676132521974307
especialmente,1,0.000676132521974307
postura,1,0.000676132521974307
provocar,1,0.000676132521974307
previo,1,0.000676132521974307
anular,1,0.000676132521974307
dolor,1,0.000676132521974307
sufrimiento,1,0.000676132521974307
ejemplificar,1,0.000676132521974307
vínculo,1,0.000676132521974307
cerrar,1,0.000676132521974307
acostumbrar,1,0.000676132521974307
presionar,1,0.000676132521974307
rural,1,0.000676132521974307
sustancial,1,0.000676132521974307
dictar,1,0.000676132521974307
circunstancia,1,0.000676132521974307
incrementar,1,0.000676132521974307
imaginar,1,0.000676132521974307
comercialización,1,0.000676132521974307
marco,1,0.000676132521974307
acceder,1,0.000676132521974307
ciudadano,1,0.000676132521974307
tratamiento,1,0.000676132521974307
ciudad,1,0.000676132521974307
esperanza,1,0.000676132521974307
temor,1,0.000676132521974307
emocional,1,0.000676132521974307
contundente,1,0.000676132521974307
directamente,1,0.000676132521974307
involucrar,1,0.000676132521974307
sustentar,1,0.000676132521974307
ocultar,1,0.000676132521974307
agricultura,1,0.000676132521974307
inscribir,1,0.000676132521974307
internacional,1,0.000676132521974307
cola,1,0.000676132521974307
prestación,1,0.000676132521974307
aceptación,1,0.000676132521974307
preferencia,1,0.000676132521974307
animal,1,0.000676132521974307
mes,1,0.000676132521974307
conllevar,1,0.000676132521974307
anticoncepción,1,0.000676132521974307
protección,1,0.000676132521974307
proveer,1,0.000676132521974307
gasto,1,0.000676132521974307
mañana,1,0.000676132521974307
distribuir,1,0.000676132521974307
dispositivo,1,0.000676132521974307
intrauterino,1,0.000676132521974307
pago,1,0.000676132521974307
evaluación,1,0.000676132521974307
1995,1,0.000676132521974307
recorrer,1,0.000676132521974307
70,1,0.000676132521974307
ausencia,1,0.000676132521974307
indicio,1,0.000676132521974307
debilitar,1,0.000676132521974307
droga,1,0.000676132521974307
acelerar,1,0.000676132521974307
30,1,0.000676132521974307
estimar,1,0.000676132521974307
contacto,1,0.000676132521974307
conducir,1,0.000676132521974307
trastorno,1,0.000676132521974307
complicación,1,0.000676132521974307
aparentemente,1,0.000676132521974307
anterioridad,1,0.000676132521974307
prescripción,1,0.000676132521974307
conferencia,1,0.000676132521974307
global,1,0.000676132521974307
mayoritariamente,1,0.000676132521974307
47,1,0.000676132521974307
miembro,1,0.000676132521974307
fértil,1,0.000676132521974307
procrear,1,0.000676132521974307
originar,1,0.000676132521974307
antecedente,1,0.000676132521974307
humanidad,1,0.000676132521974307
hallazgo,1,0.000676132521974307
24,1,0.000676132521974307
promedio,1,0.000676132521974307
208,1,0.000676132521974307
precursor,1,0.000676132521974307
reportar,1,0.000676132521974307
51,1,0.000676132521974307
tardío,1,0.000676132521974307
elevar,1,0.000676132521974307
focal,1,0.000676132521974307
pronóstico,1,0.000676132521974307
resaltar,1,0.000676132521974307
reporte,1,0.000676132521974307
incompleto,1,0.000676132521974307
presentación,1,0.000676132521974307
acto_sexual,1,0.000676132521974307
prostituta,1,0.000676132521974307
149,1,0.000676132521974307
soler,1,0.000676132521974307
37,1,0.000676132521974307
re,1,0.000676132521974307
13,1,0.000676132521974307
distorsionar,1,0.000676132521974307
contagio,1,0.000676132521974307
desconocimiento,1,0.000676132521974307
destacar,1,0.000676132521974307
igualmente,1,0.000676132521974307
facultad,1,0.000676132521974307
universitario,1,0.000676132521974307
573,1,0.000676132521974307
interpretación,1,0.000676132521974307
incorrecto,1,0.000676132521974307
acierto,1,0.000676132521974307
preocupante,1,0.000676132521974307
claramente,1,0.000676132521974307
formal,1,0.000676132521974307
magisterio,1,0.000676132521974307
tolerancia,1,0.000676132521974307
comprensión,1,0.000676132521974307
equidad,1,0.000676132521974307
retomar,1,0.000676132521974307
adicción,1,0.000676132521974307
vihsida,1,0.000676132521974307
iniciación,1,0.000676132521974307
nulo,1,0.000676132521974307
concernir,1,0.000676132521974307
pick,1,0.000676132521974307
actor,1,0.000676132521974307
encuestar,1,0.000676132521974307
gay,1,0.000676132521974307
específicamente,1,0.000676132521974307
unidad,1,0.000676132521974307
73,1,0.000676132521974307
medir,1,0.000676132521974307
rango,1,0.000676132521974307
insuficiencia,1,0.000676132521974307
participación,1,0.000676132521974307
implicación,1,0.000676132521974307
absoluto,1,0.000676132521974307
cuento,1,0.000676132521974307
matiz,1,0.000676132521974307
ineludible,1,0.000676132521974307
verbal,1,0.000676132521974307
lectura,1,0.000676132521974307
ideal,1,0.000676132521974307
incitar,1,0.000676132521974307
significativamente,1,0.000676132521974307
silencio,1,0.000676132521974307
calle,1,0.000676132521974307
determinante,1,0.000676132521974307
pudor,1,0.000676132521974307
denotar,1,0.000676132521974307
corporal,1,0.000676132521974307
tocar,1,0.000676132521974307
articular,1,0.000676132521974307
universo,1,0.000676132521974307
contrario,1,0.000676132521974307
serio,1,0.000676132521974307
inteligencia,1,0.000676132521974307
semejante,1,0.000676132521974307
procreación,1,0.000676132521974307
éticamente,1,0.000676132521974307
placentero,1,0.000676132521974307
aparente,1,0.000676132521974307
vencer,1,0.000676132521974307
plenitud,1,0.000676132521974307
componente,1,0.000676132521974307
sentimental,1,0.000676132521974307
toma,1,0.000676132521974307
soportar,1,0.000676132521974307
toxicomanía,1,0.000676132521974307
fisiológicamente,1,0.000676132521974307
masturbatorias,1,0.000676132521974307
extrano,1,0.000676132521974307
212,1,0.000676132521974307
183,1,0.000676132521974307
hera,1,0.000676132521974307
logro,1,0.000676132521974307
igualdad,1,0.000676132521974307
exploratorio,1,0.000676132521974307
soltero,1,0.000676132521974307
pearson,1,0.000676132521974307
preventivo,1,0.000676132521974307
residencia,1,0.000676132521974307
mediano,1,0.000676132521974307
escolarizar,1,0.000676132521974307
debut,1,0.000676132521974307
alerta,1,0.000676132521974307
georges,1,0.000676132521974307
bataille,1,0.000676132521974307
musa,1,0.000676132521974307
disfunción_sexual,1,0.000676132521974307
disfunción,1,0.000676132521974307
neurosis,1,0.000676132521974307
psiconeurosis,1,0.000676132521974307
psicosis,1,0.000676132521974307
estrés,1,0.000676132521974307
personaaspectos,1,0.000676132521974307
maduro,1,0.000676132521974307
baja,1,0.000676132521974307
estrógeno,1,0.000676132521974307
lubricación_vaginal,1,0.000676132521974307
habitar,1,0.000676132521974307
acostar,1,0.000676132521974307
pum,1,0.000676132521974307
arriesgar,1,0.000676132521974307
antro,1,0.000676132521974307
sospechar,1,0.000676132521974307
reconstrucción,1,0.000676132521974307
preconcepciones23,1,0.000676132521974307
introspección,1,0.000676132521974307
prerrequisito,1,0.000676132521974307
reflexivo,1,0.000676132521974307
transformador,1,0.000676132521974307
replanteamiento,1,0.000676132521974307
desfase,1,0.000676132521974307
incongruencia,1,0.000676132521974307
vertebrar,1,0.000676132521974307
enmarcar,1,0.000676132521974307
excluir,1,0.000676132521974307
1972,1,0.000676132521974307
797,1,0.000676132521974307
aseveración,1,0.000676132521974307
consistencia,1,0.000676132521974307
urealyticum,1,0.000676132521974307
gramnegativos,1,0.000676132521974307
anaerobio,1,0.000676132521974307
estreptococo,1,0.000676132521974307
5731,1,0.000676132521974307
abdomen,1,0.000676132521974307
5732,1,0.000676132521974307
parentesco,1,0.000676132521974307
galanteo,1,0.000676132521974307
resbaladizo,1,0.000676132521974307
subjetivación,1,0.000676132521974307
aventurar,1,0.000676132521974307
capital,1,0.000676132521974307
alan,1,0.000676132521974307
guttmacher,1,0.000676132521974307
institute,1,0.000676132521974307
agi,1,0.000676132521974307
seguimiento,1,0.000676132521974307
andrade,1,0.000676132521974307
townsend,1,0.000676132521974307
givaudan,1,0.000676132521974307
instrumentación,1,0.000676132521974307
instrumentar,1,0.000676132521974307
cliente,1,0.000676132521974307
42,1,0.000676132521974307
n14,1,0.000676132521974307
comercio,1,0.000676132521974307
ds049,1,0.000676132521974307
581,1,0.000676132521974307
n61,1,0.000676132521974307
comparar,1,0.000676132521974307
disfrute,1,0.000676132521974307
contraer,1,0.000676132521974307
rezagar,1,0.000676132521974307
deserción,1,0.000676132521974307
composición,1,0.000676132521974307
hogar,1,0.000676132521974307
escolaridad,1,0.000676132521974307
lapso,1,0.000676132521974307
marital,1,0.000676132521974307
restringir,1,0.000676132521974307
estrecho,1,0.000676132521974307
imbricación,1,0.000676132521974307
conyugal,1,0.000676132521974307
concentrándose,1,0.000676132521974307
presionándolas,1,0.000676132521974307
ilegitimidad,1,0.000676132521974307
carente,1,0.000676132521974307
debilitamiento,1,0.000676132521974307
incipiente,1,0.000676132521974307
ruptura,1,0.000676132521974307
distorsión,1,0.000676132521974307
trivialización,1,0.000676132521974307
deshumanizar,1,0.000676132521974307
thurstone,1,0.000676132521974307
observación,1,0.000676132521974307
opinar,1,0.000676132521974307
descriptos,1,0.000676132521974307
kernberg,1,0.000676132521974307
femineidad,1,0.000676132521974307
bleichmar,1,0.000676132521974307
perturbación,1,0.000676132521974307
objetar,1,0.000676132521974307
imposibilidad,1,0.000676132521974307
cronológico,1,0.000676132521974307
pariente,1,0.000676132521974307
especificá,1,0.000676132521974307
primo,1,0.000676132521974307
tío,1,0.000676132521974307
demandar,1,0.000676132521974307
innecesario,1,0.000676132521974307
curiosidad,1,0.000676132521974307
célula,1,0.000676132521974307
inper,1,0.000676132521974307
ivsa,1,0.000676132521974307
planear,1,0.000676132521974307
verídico,1,0.000676132521974307
confiable,1,0.000676132521974307
otros8,1,0.000676132521974307
enj2000,1,0.000676132521974307
85,1,0.000676132521974307
gusto,1,0.000676132521974307
encuentro,1,0.000676132521974307
agrado,1,0.000676132521974307
brindar,1,0.000676132521974307
deficiente,1,0.000676132521974307
abanico,1,0.000676132521974307
efectivamente,1,0.000676132521974307
desafortunadamente,1,0.000676132521974307
