Respuesta,Frecuencia,Asociación
derecho,15,0.012647554806070826
humano,12,0.01011804384485666
sexual,9,0.007588532883642495
persona,9,0.007588532883642495
_,9,0.007588532883642495
homosexual,8,0.006745362563237774
sexo,8,0.006745362563237774
bisexual,7,0.005902192242833052
proceso,6,0.00505902192242833
establecer,6,0.00505902192242833
edad,6,0.00505902192242833
sexualidad,5,0.0042158516020236085
social,5,0.0042158516020236085
año,5,0.0042158516020236085
identidad,5,0.0042158516020236085
clase,5,0.0042158516020236085
heterosexual,5,0.0042158516020236085
discriminación,5,0.0042158516020236085
encontrar,4,0.003372681281618887
organización,4,0.003372681281618887
género,4,0.003372681281618887
exponer,4,0.003372681281618887
expresión,4,0.003372681281618887
razón,4,0.003372681281618887
práctica,4,0.003372681281618887
característica,4,0.003372681281618887
homosexualidad,4,0.003372681281618887
condición,4,0.003372681281618887
etnia,4,0.003372681281618887
individuo,4,0.003372681281618887
relación,4,0.003372681281618887
emocional,4,0.003372681281618887
identificar,4,0.003372681281618887
considerar,4,0.003372681281618887
bisexualidad,4,0.003372681281618887
proponer,3,0.002529510961214165
claridad,3,0.002529510961214165
población,3,0.002529510961214165
existir,3,0.002529510961214165
ejercicio,3,0.002529510961214165
particular,3,0.002529510961214165
forma,3,0.002529510961214165
desarrollo,3,0.002529510961214165
distinto,3,0.002529510961214165
fundamento,3,0.002529510961214165
sujeto,3,0.002529510961214165
rol,3,0.002529510961214165
orden,3,0.002529510961214165
declaración,3,0.002529510961214165
gay,3,0.002529510961214165
comportamiento,3,0.002529510961214165
hombre,3,0.002529510961214165
continuum,3,0.002529510961214165
mujer,3,0.002529510961214165
apego,3,0.002529510961214165
gustar,3,0.002529510961214165
pareja,3,0.002529510961214165
internacional,3,0.002529510961214165
empleo,3,0.002529510961214165
médico,3,0.002529510961214165
sustento,3,0.002529510961214165
money,3,0.002529510961214165
hormonal,3,0.002529510961214165
trabajo,2,0.0016863406408094434
etcétera,2,0.0016863406408094434
basar,2,0.0016863406408094434
intentar,2,0.0016863406408094434
problema,2,0.0016863406408094434
diverso,2,0.0016863406408094434
tema,2,0.0016863406408094434
principio,2,0.0016863406408094434
elemento,2,0.0016863406408094434
cultural,2,0.0016863406408094434
concepto,2,0.0016863406408094434
permitir,2,0.0016863406408094434
información,2,0.0016863406408094434
factor,2,0.0016863406408094434
salud,2,0.0016863406408094434
avance,2,0.0016863406408094434
grupo,2,0.0016863406408094434
momento,2,0.0016863406408094434
2,2,0.0016863406408094434
principal,2,0.0016863406408094434
contribuir,2,0.0016863406408094434
requerir,2,0.0016863406408094434
superar,2,0.0016863406408094434
definir,2,0.0016863406408094434
carácter,2,0.0016863406408094434
tipo,2,0.0016863406408094434
joven,2,0.0016863406408094434
esencia,2,0.0016863406408094434
mostrar,2,0.0016863406408094434
estrategia,2,0.0016863406408094434
derivar,2,0.0016863406408094434
diversidad,2,0.0016863406408094434
kinsey,2,0.0016863406408094434
comprender,2,0.0016863406408094434
biológico,2,0.0016863406408094434
cuerpo,2,0.0016863406408094434
psicológico,2,0.0016863406408094434
incluir,2,0.0016863406408094434
recibir,2,0.0016863406408094434
resultado,2,0.0016863406408094434
deseo,2,0.0016863406408094434
conducta,2,0.0016863406408094434
activista,2,0.0016863406408094434
equidad,2,0.0016863406408094434
experiencia,2,0.0016863406408094434
convertir,2,0.0016863406408094434
vivir,2,0.0016863406408094434
expresar,2,0.0016863406408094434
heterosexualidad,2,0.0016863406408094434
producir,2,0.0016863406408094434
discurso,2,0.0016863406408094434
panorama,2,0.0016863406408094434
unir,2,0.0016863406408094434
asumir,2,0.0016863406408094434
ciudadanía,2,0.0016863406408094434
aspecto,2,0.0016863406408094434
fuerza,2,0.0016863406408094434
medida,2,0.0016863406408094434
compartir,2,0.0016863406408094434
diferencia,2,0.0016863406408094434
excluyente,2,0.0016863406408094434
sociedad,2,0.0016863406408094434
político,2,0.0016863406408094434
necesariamente,2,0.0016863406408094434
acomodar,2,0.0016863406408094434
masculinidad,2,0.0016863406408094434
nacionalidad,2,0.0016863406408094434
migración,2,0.0016863406408094434
enclavar,2,0.0016863406408094434
religión,2,0.0016863406408094434
decisión,2,0.0016863406408094434
llamar,2,0.0016863406408094434
atención,2,0.0016863406408094434
reproductivo,2,0.0016863406408094434
adolescente,2,0.0016863406408094434
sexuado,2,0.0016863406408094434
pensamiento,2,0.0016863406408094434
fantasía,2,0.0016863406408094434
estabilidad,2,0.0016863406408094434
variable,2,0.0016863406408094434
atraer,2,0.0016863406408094434
atracción,2,0.0016863406408094434
erótico,2,0.0016863406408094434
afectivo,2,0.0016863406408094434
lesbiana,2,0.0016863406408094434
discusión,2,0.0016863406408094434
reconocer,2,0.0016863406408094434
preferencia,2,0.0016863406408094434
puro,2,0.0016863406408094434
teórico,2,0.0016863406408094434
mecanismo,2,0.0016863406408094434
igualdad,2,0.0016863406408094434
obstante,2,0.0016863406408094434
surgir,2,0.0016863406408094434
retirar,2,0.0016863406408094434
inicialmente,2,0.0016863406408094434
constructo,2,0.0016863406408094434
revisar,2,0.0016863406408094434
deﬁno,2,0.0016863406408094434
