Respuesta,Frecuencia,Asociación
incorrectamente,1,0.000727802037845706
cambio_de_sexo,1,0.000727802037845706
administrar,1,0.000727802037845706
hormona,1,0.000727802037845706
corregir,1,0.000727802037845706
consiguiente,1,0.000727802037845706
práctico,1,0.000727802037845706
sociolaboral,1,0.000727802037845706
numeroso,1,0.000727802037845706
igualdad,1,0.000727802037845706
perfecto,1,0.000727802037845706
formar,1,0.000727802037845706
paciente,1,0.000727802037845706
reingresar,1,0.000727802037845706
interrumpir,1,0.000727802037845706
apgar,1,0.000727802037845706
evidenciándose,1,0.000727802037845706
ausente,1,0.000727802037845706
mayoritariamente,1,0.000727802037845706
extremo,1,0.000727802037845706
abandono,1,0.000727802037845706
contrariar,1,0.000727802037845706
expectativa,1,0.000727802037845706
concebir,1,0.000727802037845706
ratificar,1,0.000727802037845706
tendencia,1,0.000727802037845706
alertar,1,0.000727802037845706
1990,1,0.000727802037845706
chino,1,0.000727802037845706
selección,1,0.000727802037845706
simple,1,0.000727802037845706
subsistir,1,0.000727802037845706
padrespor,1,0.000727802037845706
centrar,1,0.000727802037845706
debate,1,0.000727802037845706
posconcepción,1,0.000727802037845706
terapéutico,1,0.000727802037845706
curar,1,0.000727802037845706
preventivo,1,0.000727802037845706
evidentemente,1,0.000727802037845706
patología,1,0.000727802037845706
prevenir,1,0.000727802037845706
implicación,1,0.000727802037845706
ético,1,0.000727802037845706
afirmación,1,0.000727802037845706
espectador,1,0.000727802037845706
imparcial,1,0.000727802037845706
desconcertante,1,0.000727802037845706
sano,1,0.000727802037845706
recaer,1,0.000727802037845706
hogar,1,0.000727802037845706
intensificar,1,0.000727802037845706
atención,1,0.000727802037845706
contacto,1,0.000727802037845706
directo,1,0.000727802037845706
caminar,1,0.000727802037845706
platicar,1,0.000727802037845706
marginar,1,0.000727802037845706
complicidad,1,0.000727802037845706
actor,1,0.000727802037845706
mortinato,1,0.000727802037845706
prematurez,1,0.000727802037845706
perinatal,1,0.000727802037845706
in,1,0.000727802037845706
utero,1,0.000727802037845706
puerperal,1,0.000727802037845706
maternas1,1,0.000727802037845706
adquirir,1,0.000727802037845706
órgano,1,0.000727802037845706
tejido,1,0.000727802037845706
t,1,0.000727802037845706
pallidum518,1,0.000727802037845706
florido,1,0.000727802037845706
mucocutánea,1,0.000727802037845706
visceral,1,0.000727802037845706
puesto,1,0.000727802037845706
tratable,1,0.000727802037845706
afirmar,1,0.000727802037845706
membrana,1,0.000727802037845706
pretérmino,1,0.000727802037845706
fiebre,1,0.000727802037845706
posparto,1,0.000727802037845706
inflamatorio,1,0.000727802037845706
pélvico,1,0.000727802037845706
producto28,1,0.000727802037845706
mucosa,1,0.000727802037845706
gonorrea,1,0.000727802037845706
local,1,0.000727802037845706
conjuntivitis,1,0.000727802037845706
padecimiento,1,0.000727802037845706
prontamente,1,0.000727802037845706
convenir,1,0.000727802037845706
migrar,1,0.000727802037845706
esperanza,1,0.000727802037845706
oponer,1,0.000727802037845706
confusión,1,0.000727802037845706
aclarar,1,0.000727802037845706
ninez,1,0.000727802037845706
ninos,1,0.000727802037845706
claramente,1,0.000727802037845706
definitivamente,1,0.000727802037845706
criar,1,0.000727802037845706
característico,1,0.000727802037845706
accidente,1,0.000727802037845706
cruelmente,1,0.000727802037845706
aprisionar,1,0.000727802037845706
incompatible,1,0.000727802037845706
regla,1,0.000727802037845706
gabriel,1,0.000727802037845706
azteca,1,0.000727802037845706
hidalgo,1,0.000727802037845706
localidad,1,0.000727802037845706
protagonizar,1,0.000727802037845706
cuantificable,1,0.000727802037845706
normatividad,1,0.000727802037845706
planificación,1,0.000727802037845706
regulación,1,0.000727802037845706
exacerbar,1,0.000727802037845706
ochenta,1,0.000727802037845706
espaciar,1,0.000727802037845706
operar,1,0.000727802037845706
ocultar,1,0.000727802037845706
ocupar,1,0.000727802037845706
circunstancia,1,0.000727802037845706
asentar,1,0.000727802037845706
dios,1,0.000727802037845706
intervenir,1,0.000727802037845706
esforzar,1,0.000727802037845706
brindar,1,0.000727802037845706
limitar,1,0.000727802037845706
económico,1,0.000727802037845706
ingreso,1,0.000727802037845706
proporcionalmente,1,0.000727802037845706
calle,1,0.000727802037845706
mts,1,0.000727802037845706
representación,1,0.000727802037845706
bar,1,0.000727802037845706
estética,1,0.000727802037845706
soltero,1,0.000727802037845706
