Respuesta,Frecuencia,Asociación
deber,2,0.014925373134328358
asunto,2,0.014925373134328358
mujer,2,0.014925373134328358
ley,2,0.014925373134328358
himen,2,0.014925373134328358
sexualidad,1,0.007462686567164179
trabajo,1,0.007462686567164179
estudiar,1,0.007462686567164179
seguir,1,0.007462686567164179
problema,1,0.007462686567164179
humano,1,0.007462686567164179
principio,1,0.007462686567164179
social,1,0.007462686567164179
conocimiento,1,0.007462686567164179
suponer,1,0.007462686567164179
forma,1,0.007462686567164179
sexual,1,0.007462686567164179
estudio,1,0.007462686567164179
superar,1,0.007462686567164179
acceso,1,0.007462686567164179
joven,1,0.007462686567164179
obtener,1,0.007462686567164179
llegar,1,0.007462686567164179
clasificación,1,0.007462686567164179
1,1,0.007462686567164179
2006,1,0.007462686567164179
fácil,1,0.007462686567164179
hablar,1,0.007462686567164179
decidir,1,0.007462686567164179
nivel,1,0.007462686567164179
querer,1,0.007462686567164179
cincar,1,0.007462686567164179
representar,1,0.007462686567164179
cuerpo,1,0.007462686567164179
actividad,1,0.007462686567164179
clasificar,1,0.007462686567164179
privar,1,0.007462686567164179
servicio,1,0.007462686567164179
medida,1,0.007462686567164179
persona,1,0.007462686567164179
voluntad,1,0.007462686567164179
condición,1,0.007462686567164179
do,1,0.007462686567164179
consecuencia,1,0.007462686567164179
imagen,1,0.007462686567164179
madrid,1,0.007462686567164179
gestación,1,0.007462686567164179
entrevista,1,0.007462686567164179
entender,1,0.007462686567164179
clase,1,0.007462686567164179
garantizar,1,0.007462686567164179
sexo,1,0.007462686567164179
homosexualidad,1,0.007462686567164179
deseo,1,0.007462686567164179
agente,1,0.007462686567164179
violación,1,0.007462686567164179
perseguir,1,0.007462686567164179
parecer,1,0.007462686567164179
mundo,1,0.007462686567164179
aceptar,1,0.007462686567164179
juventud,1,0.007462686567164179
incorporación,1,0.007462686567164179
laboral,1,0.007462686567164179
materia,1,0.007462686567164179
quedar,1,0.007462686567164179
reducir,1,0.007462686567164179
individual,1,0.007462686567164179
2003,1,0.007462686567164179
disfrutar,1,0.007462686567164179
reproducción,1,0.007462686567164179
gozar,1,0.007462686567164179
beneficio,1,0.007462686567164179
imponer,1,0.007462686567164179
madre,1,0.007462686567164179
decisión,1,0.007462686567164179
económico,1,0.007462686567164179
seguro,1,0.007462686567164179
anticonceptivo,1,0.007462686567164179
estadística,1,0.007462686567164179
valorar,1,0.007462686567164179
siquiera,1,0.007462686567164179
sacar,1,0.007462686567164179
lama,1,0.007462686567164179
limitándose,1,0.007462686567164179
tren,1,0.007462686567164179
kilo,1,0.007462686567164179
dinamita,1,0.007462686567164179
mes,1,0.007462686567164179
pinza,1,0.007462686567164179
aplastar,1,0.007462686567164179
cabeza,1,0.007462686567164179
pedazo,1,0.007462686567164179
tirar,1,0.007462686567164179
tacho,1,0.007462686567164179
basura,1,0.007462686567164179
carbajal,1,0.007462686567164179
sugerir,1,0.007462686567164179
promiscuidad,1,0.007462686567164179
andar,1,0.007462686567164179
yoaceptaba,1,0.007462686567164179
comentar,1,0.007462686567164179
espérate,1,0.007462686567164179
latir,1,0.007462686567164179
gustar,1,0.007462686567164179
médicocientífica,1,0.007462686567164179
exhaustivamente,1,0.007462686567164179
firme,1,0.007462686567164179
delito,1,0.007462686567164179
estupro,1,0.007462686567164179
flor,1,0.007462686567164179
troncoso,1,0.007462686567164179
prostituta,1,0.007462686567164179
encasillar,1,0.007462686567164179
ganar,1,0.007462686567164179
procreación,1,0.007462686567164179
tardío,1,0.007462686567164179
diversión,1,0.007462686567164179
tendencial,1,0.007462686567164179
cumplimiento,1,0.007462686567164179
conﬁeso,1,0.007462686567164179
culpa,1,0.007462686567164179
invento,1,0.007462686567164179
diablo,1,0.007462686567164179
pecado,1,0.007462686567164179
beato,1,0.007462686567164179
misa,1,0.007462686567164179
golpe,1,0.007462686567164179
pecho,1,0.007462686567164179
latigarse,1,0.007462686567164179
