Respuesta,Frecuencia,Asociación
sexo,13,0.012003693444136657
hombre,11,0.010156971375807941
social,10,0.009233610341643583
mujer,8,0.007386888273314866
persona,7,0.006463527239150508
sexual,6,0.00554016620498615
género,6,0.00554016620498615
pareja,6,0.00554016620498615
deseo,6,0.00554016620498615
construcción,5,0.0046168051708217915
identidad,5,0.0046168051708217915
masculino,5,0.0046168051708217915
estudio,4,0.003693444136657433
construir,4,0.003693444136657433
hablar,4,0.003693444136657433
valor,4,0.003693444136657433
teoría,4,0.003693444136657433
vida,4,0.003693444136657433
manifestar,4,0.003693444136657433
problema,3,0.002770083102493075
concepto,3,0.002770083102493075
forma,3,0.002770083102493075
definir,3,0.002770083102493075
estrategia,3,0.002770083102493075
idea,3,0.002770083102493075
implicar,3,0.002770083102493075
expresión,3,0.002770083102493075
psicológico,3,0.002770083102493075
femenino,3,0.002770083102493075
escuela,3,0.002770083102493075
familia,3,0.002770083102493075
incorporar,3,0.002770083102493075
situación,3,0.002770083102493075
práctica,3,0.002770083102493075
asociar,3,0.002770083102493075
considerar,3,0.002770083102493075
oponer,3,0.002770083102493075
aspecto,3,0.002770083102493075
discurso,3,0.002770083102493075
caracterizar,3,0.002770083102493075
asumir,3,0.002770083102493075
conflicto,3,0.002770083102493075
trastorno,3,0.002770083102493075
ninos,3,0.002770083102493075
simplemente,3,0.002770083102493075
transexualidad,3,0.002770083102493075
transexual,3,0.002770083102493075
transexuales,3,0.002770083102493075
término,2,0.0018467220683287165
estudiar,2,0.0018467220683287165
humano,2,0.0018467220683287165
cultural,2,0.0018467220683287165
acercar,2,0.0018467220683287165
deber,2,0.0018467220683287165
salud,2,0.0018467220683287165
relacionar,2,0.0018467220683287165
grupo,2,0.0018467220683287165
modelo,2,0.0018467220683287165
producto,2,0.0018467220683287165
resultar,2,0.0018467220683287165
pensar,2,0.0018467220683287165
niño,2,0.0018467220683287165
papel,2,0.0018467220683287165
llegar,2,0.0018467220683287165
derivar,2,0.0018467220683287165
complejo,2,0.0018467220683287165
propósito,2,0.0018467220683287165
caso,2,0.0018467220683287165
nivel,2,0.0018467220683287165
contenido,2,0.0018467220683287165
biológico,2,0.0018467220683287165
cuerpo,2,0.0018467220683287165
razón,2,0.0018467220683287165
sujeto,2,0.0018467220683287165
rol,2,0.0018467220683287165
comportamiento,2,0.0018467220683287165
relación,2,0.0018467220683287165
sociedad,2,0.0018467220683287165
edad,2,0.0018467220683287165
referencia,2,0.0018467220683287165
identificar,2,0.0018467220683287165
do,2,0.0018467220683287165
asignación,2,0.0018467220683287165
importancia,2,0.0018467220683287165
sentir,2,0.0018467220683287165
adolescente,2,0.0018467220683287165
conducta,2,0.0018467220683287165
adolescencia,2,0.0018467220683287165
enfrentar,2,0.0018467220683287165
cuestionar,2,0.0018467220683287165
percepción,2,0.0018467220683287165
18,2,0.0018467220683287165
entender,2,0.0018467220683287165
aparecer,2,0.0018467220683287165
norma,2,0.0018467220683287165
negar,2,0.0018467220683287165
infancia,2,0.0018467220683287165
nacer,2,0.0018467220683287165
hábito,2,0.0018467220683287165
ley,2,0.0018467220683287165
guía,2,0.0018467220683287165
fundamental,2,0.0018467220683287165
rol_de_género,2,0.0018467220683287165
hijo,2,0.0018467220683287165
serie,2,0.0018467220683287165
historia,2,0.0018467220683287165
falo,2,0.0018467220683287165
expresar,2,0.0018467220683287165
núcleo,2,0.0018467220683287165
individual,2,0.0018467220683287165
sentimiento,2,0.0018467220683287165
amigo,2,0.0018467220683287165
profesor,2,0.0018467220683287165
vergüenza,2,0.0018467220683287165
útil,2,0.0018467220683287165
libertad,2,0.0018467220683287165
citar,2,0.0018467220683287165
sostener,2,0.0018467220683287165
avanzar,2,0.0018467220683287165
impulsar,2,0.0018467220683287165
reciente,2,0.0018467220683287165
empezar,2,0.0018467220683287165
profesión,2,0.0018467220683287165
marco,2,0.0018467220683287165
ciudadano,2,0.0018467220683287165
mes,2,0.0018467220683287165
cáncer,2,0.0018467220683287165
desconocer,2,0.0018467220683287165
castración,2,0.0018467220683287165
valoración,2,0.0018467220683287165
soler,2,0.0018467220683287165
destacar,2,0.0018467220683287165
espacio,2,0.0018467220683287165
silencio,2,0.0018467220683287165
metáfora,2,0.0018467220683287165
impresión,2,0.0018467220683287165
componente,2,0.0018467220683287165
universalmente,2,0.0018467220683287165
parafilia,2,0.0018467220683287165
ciudadanía,2,0.0018467220683287165
antropológico,2,0.0018467220683287165
pertenencia,2,0.0018467220683287165
dinámico,2,0.0018467220683287165
esposo,2,0.0018467220683287165
preescolar,2,0.0018467220683287165
atrapar,2,0.0018467220683287165
psicoanálisis,2,0.0018467220683287165
lacan,2,0.0018467220683287165
transexualia,2,0.0018467220683287165
registral,2,0.0018467220683287165
gonorrea,2,0.0018467220683287165
cervical,2,0.0018467220683287165
ninas,2,0.0018467220683287165
transexualismo,2,0.0018467220683287165
sexualidad,1,0.0009233610341643582
trabajo,1,0.0009233610341643582
área,1,0.0009233610341643582
lenguaje,1,0.0009233610341643582
méxico,1,0.0009233610341643582
extraer,1,0.0009233610341643582
explicar,1,0.0009233610341643582
proceso,1,0.0009233610341643582
seguir,1,0.0009233610341643582
base,1,0.0009233610341643582
método,1,0.0009233610341643582
creación,1,0.0009233610341643582
red,1,0.0009233610341643582
tratar,1,0.0009233610341643582
proyecto,1,0.0009233610341643582
basar,1,0.0009233610341643582
palabra,1,0.0009233610341643582
introducción,1,0.0009233610341643582
diverso,1,0.0009233610341643582
tema,1,0.0009233610341643582
encontrar,1,0.0009233610341643582
elemento,1,0.0009233610341643582
conocimiento,1,0.0009233610341643582
país,1,0.0009233610341643582
contar,1,0.0009233610341643582
recurso,1,0.0009233610341643582
integración,1,0.0009233610341643582
permitir,1,0.0009233610341643582
común,1,0.0009233610341643582
general,1,0.0009233610341643582
necesario,1,0.0009233610341643582
existir,1,0.0009233610341643582
mayoría,1,0.0009233610341643582
estructurar,1,0.0009233610341643582
información,1,0.0009233610341643582
suponer,1,0.0009233610341643582
ejercicio,1,0.0009233610341643582
necesidad,1,0.0009233610341643582
conjunto,1,0.0009233610341643582
particular,1,0.0009233610341643582
educación,1,0.0009233610341643582
factor,1,0.0009233610341643582
riesgo,1,0.0009233610341643582
