Respuesta,Frecuencia,Asociación
sexualidad,33,0.01817180616740088
mujer,22,0.012114537444933921
humano,10,0.005506607929515419
1,9,0.004955947136563877
forma,7,0.003854625550660793
sexual,7,0.003854625550660793
cambio,7,0.003854625550660793
práctica,7,0.003854625550660793
particular,6,0.003303964757709251
sociedad,6,0.003303964757709251
persona,6,0.003303964757709251
valor,6,0.003303964757709251
proceso,5,0.0027533039647577094
basar,5,0.0027533039647577094
social,5,0.0027533039647577094
contar,5,0.0027533039647577094
educación,5,0.0027533039647577094
análisis,5,0.0027533039647577094
momento,5,0.0027533039647577094
educativo,5,0.0027533039647577094
actitud,5,0.0027533039647577094
vida,5,0.0027533039647577094
considerar,5,0.0027533039647577094
mundo,5,0.0027533039647577094
comenzar,5,0.0027533039647577094
trabajo,4,0.0022026431718061676
necesidad,4,0.0022026431718061676
definir,4,0.0022026431718061676
explicación,4,0.0022026431718061676
niño,4,0.0022026431718061676
idea,4,0.0022026431718061676
contenido,4,0.0022026431718061676
cuerpo,4,0.0022026431718061676
control,4,0.0022026431718061676
sujeto,4,0.0022026431718061676
femenino,4,0.0022026431718061676
actividad,4,0.0022026431718061676
cultura,4,0.0022026431718061676
aparición,4,0.0022026431718061676
asumir,4,0.0022026431718061676
doctrina,4,0.0022026431718061676
ocurrir,4,0.0022026431718061676
natural,4,0.0022026431718061676
reportar,4,0.0022026431718061676
cols,4,0.0022026431718061676
texto,3,0.0016519823788546256
seguir,3,0.0016519823788546256
construcción,3,0.0016519823788546256
acercar,3,0.0016519823788546256
existir,3,0.0016519823788546256
información,3,0.0016519823788546256
conjunto,3,0.0016519823788546256
mundial,3,0.0016519823788546256
relacionar,3,0.0016519823788546256
mencionar,3,0.0016519823788546256
grupo,3,0.0016519823788546256
año,3,0.0016519823788546256
desarrollo,3,0.0016519823788546256
presente,3,0.0016519823788546256
dato,3,0.0016519823788546256
énfasis,3,0.0016519823788546256
mostrar,3,0.0016519823788546256
género,3,0.0016519823788546256
3,3,0.0016519823788546256
referente,3,0.0016519823788546256
construir,3,0.0016519823788546256
estructura,3,0.0016519823788546256
comprender,3,0.0016519823788546256
incluir,3,0.0016519823788546256
individuo,3,0.0016519823788546256
pareja,3,0.0016519823788546256
edad,3,0.0016519823788546256
tiempo,3,0.0016519823788546256
referencia,3,0.0016519823788546256
fenómeno,3,0.0016519823788546256
llamar,3,0.0016519823788546256
discriminación,3,0.0016519823788546256
sistema,3,0.0016519823788546256
conducta,3,0.0016519823788546256
hipótesis,3,0.0016519823788546256
teoría,3,0.0016519823788546256
reforma,3,0.0016519823788546256
familiar,3,0.0016519823788546256
dominante,3,0.0016519823788546256
derecho,3,0.0016519823788546256
divino,3,0.0016519823788546256
enfoque,3,0.0016519823788546256
hombre,3,0.0016519823788546256
históricamente,3,0.0016519823788546256
sexo,3,0.0016519823788546256
limitar,3,0.0016519823788546256
surgir,3,0.0016519823788546256
vista,3,0.0016519823788546256
deseo,3,0.0016519823788546256
brindar,3,0.0016519823788546256
transformar,3,0.0016519823788546256
protección,3,0.0016519823788546256
básico,2,0.0011013215859030838
proponer,2,0.0011013215859030838
méxico,2,0.0011013215859030838
pretender,2,0.0011013215859030838
etcétera,2,0.0011013215859030838
tratar,2,0.0011013215859030838
definición,2,0.0011013215859030838
diverso,2,0.0011013215859030838
tema,2,0.0011013215859030838
principio,2,0.0011013215859030838
elemento,2,0.0011013215859030838
cultural,2,0.0011013215859030838
concepto,2,0.0011013215859030838
permitir,2,0.0011013215859030838
deber,2,0.0011013215859030838
general,2,0.0011013215859030838
contemplar,2,0.0011013215859030838
homogéneo,2,0.0011013215859030838
mexicano,2,0.0011013215859030838
educación_sexual,2,0.0011013215859030838
ámbito,2,0.0011013215859030838
salud,2,0.0011013215859030838
avance,2,0.0011013215859030838
presentar,2,0.0011013215859030838
estudio,2,0.0011013215859030838
etapa,2,0.0011013215859030838
amplio,2,0.0011013215859030838
esencial,2,0.0011013215859030838
principal,2,0.0011013215859030838
importante,2,0.0011013215859030838
adulto,2,0.0011013215859030838
punto,2,0.0011013215859030838
libre,2,0.0011013215859030838
histórico,2,0.0011013215859030838
búsqueda,2,0.0011013215859030838
autor,2,0.0011013215859030838
utilizar,2,0.0011013215859030838
decidir,2,0.0011013215859030838
establecer,2,0.0011013215859030838
realidad,2,0.0011013215859030838
trabajar,2,0.0011013215859030838
caso,2,0.0011013215859030838
estable,2,0.0011013215859030838
evitar,2,0.0011013215859030838
biológico,2,0.0011013215859030838
razón,2,0.0011013215859030838
aumento,2,0.0011013215859030838
rol,2,0.0011013215859030838
masculino,2,0.0011013215859030838
desarrollar,2,0.0011013215859030838
enfermedad,2,0.0011013215859030838
vía,2,0.0011013215859030838
relación,2,0.0011013215859030838
función,2,0.0011013215859030838
posibilidad,2,0.0011013215859030838
reconocer,2,0.0011013215859030838
discusión,2,0.0011013215859030838
característica,2,0.0011013215859030838
referir,2,0.0011013215859030838
identificar,2,0.0011013215859030838
índice,2,0.0011013215859030838
arrojar,2,0.0011013215859030838
condición,2,0.0011013215859030838
do,2,0.0011013215859030838
variable,2,0.0011013215859030838
importancia,2,0.0011013215859030838
analizar,2,0.0011013215859030838
conforme,2,0.0011013215859030838
recordar,2,0.0011013215859030838
naturaleza,2,0.0011013215859030838
ende,2,0.0011013215859030838
capacidad,2,0.0011013215859030838
situación,2,0.0011013215859030838
organizar,2,0.0011013215859030838
embarazo,2,0.0011013215859030838
resultado,2,0.0011013215859030838
experiencia,2,0.0011013215859030838
aprender,2,0.0011013215859030838
encuesta,2,0.0011013215859030838
plantear,2,0.0011013215859030838
siglo,2,0.0011013215859030838
xx,2,0.0011013215859030838
aborto,2,0.0011013215859030838
debate,2,0.0011013215859030838
avanzar,2,0.0011013215859030838
moderno,2,0.0011013215859030838
categoría,2,0.0011013215859030838
resistencia,2,0.0011013215859030838
historia,2,0.0011013215859030838
entender,2,0.0011013215859030838
miembro,2,0.0011013215859030838
transformación,2,0.0011013215859030838
cotidiano,2,0.0011013215859030838
subyacer,2,0.0011013215859030838
unión,2,0.0011013215859030838
holístico,2,0.0011013215859030838
comprensión,2,0.0011013215859030838
época,2,0.0011013215859030838
persistir,2,0.0011013215859030838
pensamiento,2,0.0011013215859030838
tántrico,2,0.0011013215859030838
erotismo,2,0.0011013215859030838
hindú,2,0.0011013215859030838
fondo,2,0.0011013215859030838
interesante,2,0.0011013215859030838
madre,2,0.0011013215859030838
maría,2,0.0011013215859030838
infección,2,0.0011013215859030838
vih,2,0.0011013215859030838
concebir,2,0.0011013215859030838
responsable,2,0.0011013215859030838
lesión,2,0.0011013215859030838
científico,2,0.0011013215859030838
influencia,2,0.0011013215859030838
sostener,2,0.0011013215859030838
fuerza,2,0.0011013215859030838
mes,2,0.0011013215859030838
discurso,2,0.0011013215859030838
político,2,0.0011013215859030838
biologicista,2,0.0011013215859030838
nativista,2,0.0011013215859030838
esencialista,2,0.0011013215859030838
innato,2,0.0011013215859030838
resultante,2,0.0011013215859030838
estatus,2,0.0011013215859030838
embrión,2,0.0011013215859030838
religiosidad,2,0.0011013215859030838
especie,2,0.0011013215859030838
expresar,2,0.0011013215859030838
cognitivo,2,0.0011013215859030838
armónico,2,0.0011013215859030838
sano,2,0.0011013215859030838
afirmar,2,0.0011013215859030838
creencia,2,0.0011013215859030838
religioso,2,0.0011013215859030838
sentimiento,2,0.0011013215859030838
agente,2,0.0011013215859030838
puesto,2,0.0011013215859030838
alternativo,2,0.0011013215859030838
impulso,2,0.0011013215859030838
discriminar,2,0.0011013215859030838
fisiología,2,0.0011013215859030838
parentesco,2,0.0011013215859030838
regulación,2,0.0011013215859030838
1990,2,0.0011013215859030838
garantizar,2,0.0011013215859030838
normalmente,2,0.0011013215859030838
perfilar,2,0.0011013215859030838
disponer,2,0.0011013215859030838
mercado,2,0.0011013215859030838
siquiera,2,0.0011013215859030838
fragmentación,2,0.0011013215859030838
trabajador_sexual,2,0.0011013215859030838
desempeñar,2,0.0011013215859030838
numeroso,2,0.0011013215859030838
imponer,2,0.0011013215859030838
comportar,2,0.0011013215859030838
ideal,2,0.0011013215859030838
cerca,2,0.0011013215859030838
castidad,2,0.0011013215859030838
prematrimonial,2,0.0011013215859030838
declarar,2,0.0011013215859030838
iniciar,2,0.0011013215859030838
marital,2,0.0011013215859030838
