Respuesta,Frecuencia,Asociación
sexual,8,0.010256410256410256
mujer,7,0.008974358974358974
sexualidad,6,0.007692307692307693
persona,5,0.00641025641025641
tiempo,4,0.005128205128205128
referir,4,0.005128205128205128
importancia,4,0.005128205128205128
hombre,4,0.005128205128205128
erótico,4,0.005128205128205128
forma,3,0.0038461538461538464
factor,3,0.0038461538461538464
presentar,3,0.0038461538461538464
amplio,3,0.0038461538461538464
contexto,3,0.0038461538461538464
1,3,0.0038461538461538464
utilizar,3,0.0038461538461538464
placer,3,0.0038461538461538464
relación_sexual,3,0.0038461538461538464
pareja,3,0.0038461538461538464
característica,3,0.0038461538461538464
ejemplo,3,0.0038461538461538464
do,3,0.0038461538461538464
valor,3,0.0038461538461538464
heterosexual,3,0.0038461538461538464
natural,3,0.0038461538461538464
amor,3,0.0038461538461538464
entrega,3,0.0038461538461538464
bataille,3,0.0038461538461538464
pornografía,3,0.0038461538461538464
cama,3,0.0038461538461538464
término,2,0.002564102564102564
perspectiva,2,0.002564102564102564
cultural,2,0.002564102564102564
permitir,2,0.002564102564102564
deber,2,0.002564102564102564
comunicación,2,0.002564102564102564
población,2,0.002564102564102564
mayoría,2,0.002564102564102564
mencionar,2,0.002564102564102564
año,2,0.002564102564102564
estudio,2,0.002564102564102564
establecer,2,0.002564102564102564
contenido,2,0.002564102564102564
comprender,2,0.002564102564102564
evitar,2,0.002564102564102564
comportamiento_sexual,2,0.002564102564102564
actividad,2,0.002564102564102564
relación,2,0.002564102564102564
individuo,2,0.002564102564102564
cultura,2,0.002564102564102564
sociedad,2,0.002564102564102564
privar,2,0.002564102564102564
venir,2,0.002564102564102564
naturaleza,2,0.002564102564102564
embarazo,2,0.002564102564102564
imagen,2,0.002564102564102564
experiencia,2,0.002564102564102564
adolescencia,2,0.002564102564102564
33,2,0.002564102564102564
sexo,2,0.002564102564102564
deseo,2,0.002564102564102564
oponer,2,0.002564102564102564
demostrar,2,0.002564102564102564
hábito,2,0.002564102564102564
infección,2,0.002564102564102564
reproductivo,2,0.002564102564102564
aspecto,2,0.002564102564102564
observar,2,0.002564102564102564
matrimonio,2,0.002564102564102564
costumbre,2,0.002564102564102564
hijo,2,0.002564102564102564
representación,2,0.002564102564102564
mundo,2,0.002564102564102564
físicamente,2,0.002564102564102564
amoroso,2,0.002564102564102564
quitar,2,0.002564102564102564
quedar,2,0.002564102564102564
individual,2,0.002564102564102564
afirmar,2,0.002564102564102564
entorno,2,0.002564102564102564
embarazar,2,0.002564102564102564
unión,2,0.002564102564102564
reproducción,2,0.002564102564102564
obligar,2,0.002564102564102564
responsabilidad,2,0.002564102564102564
anticonceptivo,2,0.002564102564102564
previo,2,0.002564102564102564
diafragma,2,0.002564102564102564
violencia,2,0.002564102564102564
inmediatamente,2,0.002564102564102564
manifestación,2,0.002564102564102564
77,2,0.002564102564102564
253,2,0.002564102564102564
crema,2,0.002564102564102564
espermicida,2,0.002564102564102564
267,2,0.002564102564102564
orinar,2,0.002564102564102564
pej,2,0.002564102564102564
183,2,0.002564102564102564
absoluto,2,0.002564102564102564
eco,2,0.002564102564102564
santotomasinos,2,0.002564102564102564
pecaminoso,2,0.002564102564102564
vergonzoso,2,0.002564102564102564
fechoría,2,0.002564102564102564
pornográfico,2,0.002564102564102564
ideal,2,0.002564102564102564
afecto,2,0.002564102564102564
castidad,2,0.002564102564102564
sahumado,2,0.002564102564102564
procreación,2,0.002564102564102564
erección,2,0.002564102564102564
coqueto,2,0.002564102564102564
idéntico,2,0.002564102564102564
convocar,2,0.002564102564102564
dimensión,2,0.002564102564102564
corpóreo,2,0.002564102564102564
espiritual,2,0.002564102564102564
ﬁnes,2,0.002564102564102564
cópula,2,0.002564102564102564
artículo,1,0.001282051282051282
trabajo,1,0.001282051282051282
terreno,1,0.001282051282051282
lenguaje,1,0.001282051282051282
texto,1,0.001282051282051282
material,1,0.001282051282051282
etcétera,1,0.001282051282051282
tratar,1,0.001282051282051282
orientar,1,0.001282051282051282
definición,1,0.001282051282051282
diverso,1,0.001282051282051282
humano,1,0.001282051282051282
encontrar,1,0.001282051282051282
aunar,1,0.001282051282051282
social,1,0.001282051282051282
concepto,1,0.001282051282051282
común,1,0.001282051282051282
general,1,0.001282051282051282
existir,1,0.001282051282051282
información,1,0.001282051282051282
suponer,1,0.001282051282051282
ejercicio,1,0.001282051282051282
principalmente,1,0.001282051282051282
educación,1,0.001282051282051282
superior,1,0.001282051282051282
difusión,1,0.001282051282051282
informar,1,0.001282051282051282
riesgo,1,0.001282051282051282
tender,1,0.001282051282051282
constituir,1,0.001282051282051282
salud,1,0.001282051282051282
buscar,1,0.001282051282051282
acción,1,0.001282051282051282
investigación,1,0.001282051282051282
desarrollo,1,0.001282051282051282
central,1,0.001282051282051282
cabo,1,0.001282051282051282
crear,1,0.001282051282051282
análisis,1,0.001282051282051282
cualquiera,1,0.001282051282051282
momento,1,0.001282051282051282
dirigir,1,0.001282051282051282
requerir,1,0.001282051282051282
fase,1,0.001282051282051282
depender,1,0.001282051282051282
presente,1,0.001282051282051282
corresponder,1,0.001282051282051282
abrir,1,0.001282051282051282
servir,1,0.001282051282051282
definir,1,0.001282051282051282
lugar,1,0.001282051282051282
usuario,1,0.001282051282051282
destinar,1,0.001282051282051282
carácter,1,0.001282051282051282
pensar,1,0.001282051282051282
tipo,1,0.001282051282051282
obtener,1,0.001282051282051282
juego,1,0.001282051282051282
papel,1,0.001282051282051282
llegar,1,0.001282051282051282
histórico,1,0.001282051282051282
mejorar,1,0.001282051282051282
implicar,1,0.001282051282051282
búsqueda,1,0.001282051282051282
2006,1,0.001282051282051282
fácil,1,0.001282051282051282
4,1,0.001282051282051282
modificar,1,0.001282051282051282
construir,1,0.001282051282051282
derivar,1,0.001282051282051282
adoptar,1,0.001282051282051282
hablar,1,0.001282051282051282
realidad,1,0.001282051282051282
completo,1,0.001282051282051282
olvidar,1,0.001282051282051282
íntimamente,1,0.001282051282051282
ligar,1,0.001282051282051282
condicionar,1,0.001282051282051282
caso,1,0.001282051282051282
kinsey,1,0.001282051282051282
origen,1,0.001282051282051282
mente,1,0.001282051282051282
estructura,1,0.001282051282051282
influir,1,0.001282051282051282
cuerpo,1,0.001282051282051282
objeto,1,0.001282051282051282
respuesta,1,0.001282051282051282
expresión,1,0.001282051282051282
psicológico,1,0.001282051282051282
orgasmo,1,0.001282051282051282
fantasía_sexual,1,0.001282051282051282
masturbación,1,0.001282051282051282
estimulación,1,0.001282051282051282
coito,1,0.001282051282051282
