Respuesta,Frecuencia,Asociación
sexual,27,0.015854374633000587
mujer,27,0.015854374633000587
hombre,20,0.011743981209630064
vaginal,14,0.008220786846741044
sexo,12,0.007046388725778039
clítoris,12,0.007046388725778039
estimulación,12,0.007046388725778039
placer,11,0.0064591896652965355
vagina,9,0.005284791544333529
1,8,0.004697592483852026
4,8,0.004697592483852026
referir,8,0.004697592483852026
2,7,0.004110393423370522
pareja,7,0.004110393423370522
relación_sexual,7,0.004110393423370522
estimular,7,0.004110393423370522
llegar,6,0.0035231943628890195
lograr,6,0.0035231943628890195
cliente,6,0.0035231943628890195
proceso,5,0.002935995302407516
conocimiento,5,0.002935995302407516
deber,5,0.002935995302407516
existir,5,0.002935995302407516
estudio,5,0.002935995302407516
psicológico,5,0.002935995302407516
quedar,5,0.002935995302407516
deseo,5,0.002935995302407516
erección,5,0.002935995302407516
genital,5,0.002935995302407516
fantasía,5,0.002935995302407516
producir,5,0.002935995302407516
sensación,5,0.002935995302407516
trabajador_sexual,5,0.002935995302407516
relación,5,0.002935995302407516
edad,5,0.002935995302407516
área,4,0.002348796241926013
forma,4,0.002348796241926013
3,4,0.002348796241926013
físico,4,0.002348796241926013
femenino,4,0.002348796241926013
tratamiento,4,0.002348796241926013
amor,4,0.002348796241926013
alcanzar,4,0.002348796241926013
actividad,4,0.002348796241926013
fingir,4,0.002348796241926013
persona,4,0.002348796241926013
generalmente,4,0.002348796241926013
usualmente,4,0.002348796241926013
mental,4,0.002348796241926013
5,4,0.002348796241926013
semen,4,0.002348796241926013
centro,4,0.002348796241926013
seguir,3,0.0017615971814445098
encontrar,3,0.0017615971814445098
común,3,0.0017615971814445098
necesidad,3,0.0017615971814445098
mencionar,3,0.0017615971814445098
año,3,0.0017615971814445098
necesitar,3,0.0017615971814445098
cualquiera,3,0.0017615971814445098
principal,3,0.0017615971814445098
presente,3,0.0017615971814445098
lugar,3,0.0017615971814445098
tipo,3,0.0017615971814445098
obtener,3,0.0017615971814445098
juego,3,0.0017615971814445098
descartar,3,0.0017615971814445098
fácil,3,0.0017615971814445098
completo,3,0.0017615971814445098
caso,3,0.0017615971814445098
describir,3,0.0017615971814445098
nivel,3,0.0017615971814445098
cuerpo,3,0.0017615971814445098
objeto,3,0.0017615971814445098
control,3,0.0017615971814445098
incluir,3,0.0017615971814445098
actividad_sexual,3,0.0017615971814445098
masturbación,3,0.0017615971814445098
regla,3,0.0017615971814445098
erótico,3,0.0017615971814445098
pornográfico,3,0.0017615971814445098
dejar,3,0.0017615971814445098
orgásmico,3,0.0017615971814445098
manifestar,3,0.0017615971814445098
patología,3,0.0017615971814445098
masculino,3,0.0017615971814445098
vida,3,0.0017615971814445098
morir,3,0.0017615971814445098
anunciar,3,0.0017615971814445098
corte,3,0.0017615971814445098
excitación,3,0.0017615971814445098
rítmico,3,0.0017615971814445098
disfrute,3,0.0017615971814445098
aprender,3,0.0017615971814445098
resto,3,0.0017615971814445098
frecuente,3,0.0017615971814445098
coito,3,0.0017615971814445098
falta,3,0.0017615971814445098
experimentación,3,0.0017615971814445098
disfrutar,3,0.0017615971814445098
participante,3,0.0017615971814445098
frecuencia,3,0.0017615971814445098
previo,3,0.0017615971814445098
amar,3,0.0017615971814445098
30,3,0.0017615971814445098
incapaz,3,0.0017615971814445098
considerar,3,0.0017615971814445098
llamar,3,0.0017615971814445098
necesariamente,3,0.0017615971814445098
raza,3,0.0017615971814445098
clitoridiano,3,0.0017615971814445098
posición,3,0.0017615971814445098
conducir,3,0.0017615971814445098
comenzar,3,0.0017615971814445098
imaginación,3,0.0017615971814445098
sexualidad,2,0.0011743981209630064
estudiar,2,0.0011743981209630064
explicar,2,0.0011743981209630064
resolver,2,0.0011743981209630064
i,2,0.0011743981209630064
humano,2,0.0011743981209630064
concepto,2,0.0011743981209630064
necesario,2,0.0011743981209630064
suponer,2,0.0011743981209630064
particular,2,0.0011743981209630064
programa,2,0.0011743981209630064
constituir,2,0.0011743981209630064
relacionar,2,0.0011743981209630064
presentar,2,0.0011743981209630064
momento,2,0.0011743981209630064
fase,2,0.0011743981209630064
elaboración,2,0.0011743981209630064
adecuar,2,0.0011743981209630064
idea,2,0.0011743981209630064
construir,2,0.0011743981209630064
número,2,0.0011743981209630064
variar,2,0.0011743981209630064
pasar,2,0.0011743981209630064
trabajar,2,0.0011743981209630064
contenido,2,0.0011743981209630064
mente,2,0.0011743981209630064
estructura,2,0.0011743981209630064
anatomía,2,0.0011743981209630064
concebir,2,0.0011743981209630064
567,2,0.0011743981209630064
chico,2,0.0011743981209630064
embarazar,2,0.0011743981209630064
quince,2,0.0011743981209630064
284,2,0.0011743981209630064
768,2,0.0011743981209630064
provocar,2,0.0011743981209630064
665,2,0.0011743981209630064
tocar,2,0.0011743981209630064
erotismo,2,0.0011743981209630064
desaparecer,2,0.0011743981209630064
trastorno,2,0.0011743981209630064
6,2,0.0011743981209630064
freud,2,0.0011743981209630064
pene,2,0.0011743981209630064
efecto,2,0.0011743981209630064
lento,2,0.0011743981209630064
aprendizaje,2,0.0011743981209630064
disociación,2,0.0011743981209630064
contemporáneo,2,0.0011743981209630064
afirmar,2,0.0011743981209630064
genitales,2,0.0011743981209630064
contracción,2,0.0011743981209630064
muerte,2,0.0011743981209630064
situar,2,0.0011743981209630064
over,2,0.0011743981209630064
pérdida,2,0.0011743981209630064
vivir,2,0.0011743981209630064
castración,2,0.0011743981209630064
dulce,2,0.0011743981209630064
desear,2,0.0011743981209630064
transición,2,0.0011743981209630064
umbral,2,0.0011743981209630064
dsencadena,2,0.0011743981209630064
meseta,2,0.0011743981209630064
fenómeno,2,0.0011743981209630064
fisiológico,2,0.0011743981209630064
vasocongestión,2,0.0011743981209630064
mioclónicas,2,0.0011743981209630064
satisfacción,2,0.0011743981209630064
ausencia,2,0.0011743981209630064
tensión,2,0.0011743981209630064
útero,2,0.0011743981209630064
rechazo,2,0.0011743981209630064
activo,2,0.0011743981209630064
disfunción_sexual,2,0.0011743981209630064
observar,2,0.0011743981209630064
políticamente,2,0.0011743981209630064
asistir,2,0.0011743981209630064
intercambio,2,0.0011743981209630064
pagar,2,0.0011743981209630064
igualitarismo,2,0.0011743981209630064
mercantil,2,0.0011743981209630064
encubrir,2,0.0011743981209630064
planear,2,0.0011743981209630064
habilidad,2,0.0011743981209630064
manifestación,2,0.0011743981209630064
venir,2,0.0011743981209630064
aceptar,2,0.0011743981209630064
sentir,2,0.0011743981209630064
clavar,2,0.0011743981209630064
bloquear,2,0.0011743981209630064
rechazar,2,0.0011743981209630064
vida_sexual,2,0.0011743981209630064
placentero,2,0.0011743981209630064
característica,2,0.0011743981209630064
colombiano,2,0.0011743981209630064
gallo,2,0.0011743981209630064
alzar,2,0.0011743981209630064
filadelfia,2,0.0011743981209630064
enfocar,2,0.0011743981209630064
específicamente,2,0.0011743981209630064
605,2,0.0011743981209630064
395,2,0.0011743981209630064
65,2,0.0011743981209630064
57,2,0.0011743981209630064
experiencia,2,0.0011743981209630064
desarrollar,2,0.0011743981209630064
afecto,2,0.0011743981209630064
incrementar,2,0.0011743981209630064
corriente,2,0.0011743981209630064
ptos,2,0.0011743981209630064
29,2,0.0011743981209630064
31,2,0.0011743981209630064
sensibilidad,2,0.0011743981209630064
179,2,0.0011743981209630064
capaz,2,0.0011743981209630064
humillar,2,0.0011743981209630064
compañero,2,0.0011743981209630064
respuesta_sexual,2,0.0011743981209630064
disminución,2,0.0011743981209630064
suficiente,2,0.0011743981209630064
simplemente,2,0.0011743981209630064
externo,2,0.0011743981209630064
complicidad,2,0.0011743981209630064
enorme,2,0.0011743981209630064
pecho,2,0.0011743981209630064
exhibir,2,0.0011743981209630064
rociar,2,0.0011743981209630064
enfermedad,2,0.0011743981209630064
eyacular,2,0.0011743981209630064
importar,2,0.0011743981209630064
político,2,0.0011743981209630064
clase,2,0.0011743981209630064
discutir,2,0.0011743981209630064
frigidez,2,0.0011743981209630064
alto,2,0.0011743981209630064
clímax,2,0.0011743981209630064
zona,2,0.0011743981209630064
causa,2,0.0011743981209630064
fetiche,2,0.0011743981209630064
órgano,2,0.0011743981209630064
localizar,2,0.0011743981209630064
sensible,2,0.0011743981209630064
fricción,2,0.0011743981209630064
clitoridiana,2,0.0011743981209630064
biología,2,0.0011743981209630064
analizar,2,0.0011743981209630064
correctamente,2,0.0011743981209630064
alimentar,2,0.0011743981209630064
liberar,2,0.0011743981209630064
redefinir,2,0.0011743981209630064
normal,2,0.0011743981209630064
explotación,2,0.0011743981209630064
transferir,2,0.0011743981209630064
paralelo,2,0.0011743981209630064
maduro,2,0.0011743981209630064
corpúsculo,2,0.0011743981209630064
canal_de_parto,2,0.0011743981209630064
interior,2,0.0011743981209630064
defensor,2,0.0011743981209630064
corporal,2,0.0011743981209630064
interno,2,0.0011743981209630064
