Respuesta,Frecuencia,Asociación
siglo,1,0.00141643059490085
xx,1,0.00141643059490085
regular,1,0.00141643059490085
responsable,1,0.00141643059490085
científico,1,0.00141643059490085
negar,1,0.00141643059490085
médico,1,0.00141643059490085
inglés,1,0.00141643059490085
clínico,1,0.00141643059490085
existencia,1,0.00141643059490085
falso,1,0.00141643059490085
período,1,0.00141643059490085
despertar,1,0.00141643059490085
homosexual,1,0.00141643059490085
teórico,1,0.00141643059490085
infección,1,0.00141643059490085
genital,1,0.00141643059490085
ley,1,0.00141643059490085
gobierno,1,0.00141643059490085
argumentar,1,0.00141643059490085
1997,1,0.00141643059490085
concreto,1,0.00141643059490085
iglesia,1,0.00141643059490085
latinoamericano,1,0.00141643059490085
padre,1,0.00141643059490085
europeo,1,0.00141643059490085
judicial,1,0.00141643059490085
hijo,1,0.00141643059490085
admitir,1,0.00141643059490085
patrón,1,0.00141643059490085
hombre,1,0.00141643059490085
parecer,1,0.00141643059490085
historia,1,0.00141643059490085
órgano,1,0.00141643059490085
aceptar,1,0.00141643059490085
disposición,1,0.00141643059490085
quitar,1,0.00141643059490085
portar,1,0.00141643059490085
esperar,1,0.00141643059490085
expresar,1,0.00141643059490085
cobrar,1,0.00141643059490085
especial,1,0.00141643059490085
unir,1,0.00141643059490085
permanecer,1,0.00141643059490085
tendencia,1,0.00141643059490085
lograr,1,0.00141643059490085
aproximación,1,0.00141643059490085
16,1,0.00141643059490085
frente,1,0.00141643059490085
sentimiento,1,0.00141643059490085
varón,1,0.00141643059490085
daño,1,0.00141643059490085
allá,1,0.00141643059490085
independientemente,1,0.00141643059490085
100,1,0.00141643059490085
novio,1,0.00141643059490085
fiabilidad,1,0.00141643059490085
enseñar,1,0.00141643059490085
presencia,1,0.00141643059490085
intervenir,1,0.00141643059490085
formación,1,0.00141643059490085
sano,1,0.00141643059490085
hora,1,0.00141643059490085
probabilidad,1,0.00141643059490085
impregnación,1,0.00141643059490085
descubrir,1,0.00141643059490085
interno,1,0.00141643059490085
obligar,1,0.00141643059490085
dilema,1,0.00141643059490085
reforma,1,0.00141643059490085
legal,1,0.00141643059490085
17,1,0.00141643059490085
ciego,1,0.00141643059490085
madre,1,0.00141643059490085
sentencia,1,0.00141643059490085
terapéutico,1,0.00141643059490085
prenatal,1,0.00141643059490085
anomalía,1,0.00141643059490085
decisión,1,0.00141643059490085
político,1,0.00141643059490085
debate,1,0.00141643059490085
despenalización,1,0.00141643059490085
justicia,1,0.00141643059490085
criatura,1,0.00141643059490085
favorecer,1,0.00141643059490085
nacimiento,1,0.00141643059490085
continuar,1,0.00141643059490085
penalizar,1,0.00141643059490085
interés,1,0.00141643059490085
reglamentación,1,0.00141643059490085
avanzar,1,0.00141643059490085
salvar,1,0.00141643059490085
américa,1,0.00141643059490085
latino,1,0.00141643059490085
prohibir,1,0.00141643059490085
muerte,1,0.00141643059490085
supremo,1,0.00141643059490085
1992,1,0.00141643059490085
constitución,1,0.00141643059490085
juez,1,0.00141643059490085
amenazar,1,0.00141643059490085
corte,1,0.00141643059490085
seguro,1,0.00141643059490085
aprobar,1,0.00141643059490085
diciembre,1,0.00141643059490085
plazo,1,0.00141643059490085
permiso,1,0.00141643059490085
convencer,1,0.00141643059490085
especie,1,0.00141643059490085
carencia,1,0.00141643059490085
escándalo,1,0.00141643059490085
ocurrir,1,0.00141643059490085
postura,1,0.00141643059490085
progresista,1,0.00141643059490085
antiaborto,1,0.00141643059490085
propaganda,1,0.00141643059490085
provocar,1,0.00141643059490085
examen,1,0.00141643059490085
declarar,1,0.00141643059490085
eliminación,1,0.00141643059490085
minusvalía,1,0.00141643059490085
nicolás,1,0.00141643059490085
sumar,1,0.00141643059490085
náusea,1,0.00141643059490085
vómito,1,0.00141643059490085
292,1,0.00141643059490085
disuria,1,0.00141643059490085
208,1,0.00141643059490085
cefalea,1,0.00141643059490085
83,1,0.00141643059490085
signo,1,0.00141643059490085
ausencia,1,0.00141643059490085
sangrado,1,0.00141643059490085
vaginal,1,0.00141643059490085
917,1,0.00141643059490085
blando,1,0.00141643059490085
458,1,0.00141643059490085
altura,1,0.00141643059490085
uterino,1,0.00141643059490085
discordante,1,0.00141643059490085
cairo,1,0.00141643059490085
beijing,1,0.00141643059490085
exhibir,1,0.00141643059490085
mistificación,1,0.00141643059490085
amarillista,1,0.00141643059490085
antichoice,1,0.00141643059490085
comprometer,1,0.00141643059490085
pobre,1,0.00141643059490085
modernizar,1,0.00141643059490085
código,1,0.00141643059490085
penal,1,0.00141643059490085
detectar,1,0.00141643059490085
grave,1,0.00141643059490085
presión,1,0.00141643059490085
participación,1,0.00141643059490085
diputado,1,0.00141643059490085
tipificación,1,0.00141643059490085
causar,1,0.00141643059490085
perjudicar,1,0.00141643059490085
norteamericano,1,0.00141643059490085
absoluto,1,0.00141643059490085
indiferencia,1,0.00141643059490085
retórica,1,0.00141643059490085
inocente,1,0.00141643059490085
traducir,1,0.00141643059490085
violencia,1,0.00141643059490085
morgan,1,0.00141643059490085
michaels,1,0.00141643059490085
homicidio,1,0.00141643059490085
cirugía,1,0.00141643059490085
fundamentalista,1,0.00141643059490085
penetrar,1,0.00141643059490085
cámara,1,0.00141643059490085
captar,1,0.00141643059490085
impactante,1,0.00141643059490085
escena,1,0.00141643059490085
neurólogo,1,0.00141643059490085
celebración,1,0.00141643059490085
fijar,1,0.00141643059490085
25,1,0.00141643059490085
marzo,1,0.00141643059490085
chile,1,0.00141643059490085
salvador,1,0.00141643059490085
guatemala,1,0.00141643059490085
nicaragua,1,0.00141643059490085
brutal,1,0.00141643059490085
continente,1,0.00141643059490085
republicano,1,0.00141643059490085
representante,1,0.00141643059490085
delito,1,0.00141643059490085
federal,1,0.00141643059490085
ataque,1,0.00141643059490085
delincuente,1,0.00141643059490085
perder,1,0.00141643059490085
condenar,1,0.00141643059490085
asesinato,1,0.00141643059490085
detalle,1,0.00141643059490085
canónico,1,0.00141643059490085
paradigmático,1,0.00141643059490085
teñir,1,0.00141643059490085
fundamentalismo,1,0.00141643059490085
alteración,1,0.00141643059490085
tubo,1,0.00141643059490085
neuronal,1,0.00141643059490085
líquido_amniótico,1,0.00141643059490085
disolver,1,0.00141643059490085
gradualmente,1,0.00141643059490085
masa,1,0.00141643059490085
encefálico,1,0.00141643059490085
tratamiento,1,0.00141643059490085
curación,1,0.00141643059490085
resistir,1,0.00141643059490085
perú,1,0.00141643059490085
karen,1,0.00141643059490085
llantoy,1,0.00141643059490085
solicitar,1,0.00141643059490085
amamantar,1,0.00141643059490085
brasil,1,0.00141643059490085
interponer,1,0.00141643059490085
provisional,1,0.00141643059490085
ministro,1,0.00141643059490085
argüir,1,0.00141643059490085
preservar,1,0.00141643059490085
dignidad,1,0.00141643059490085
eventual,1,0.00141643059490085
confrontar,1,0.00141643059490085
sobrevida,1,0.00141643059490085
contestar,1,0.00141643059490085
argumento,1,0.00141643059490085
duración,1,0.00141643059490085
diniz,1,0.00141643059490085
lapso,1,0.00141643059490085
video,1,0.00141643059490085
presionándola,1,0.00141643059490085
desistir,1,0.00141643059490085
director,1,0.00141643059490085
hospital,1,0.00141643059490085
sacerdote,1,0.00141643059490085
firme,1,0.00141643059490085
concordato,1,0.00141643059490085
colombia,1,0.00141643059490085
constitucional,1,0.00141643059490085
sacar,1,0.00141643059490085
vídeo,1,0.00141643059490085
operación,1,0.00141643059490085
presionar,1,0.00141643059490085
enviar,1,0.00141643059490085
fax,1,0.00141643059490085
congresista,1,0.00141643059490085
estadounidense,1,0.00141643059490085
despacho,1,0.00141643059490085
incertidumbre,1,0.00141643059490085
entidad,1,0.00141643059490085
fecundación,1,0.00141643059490085
genérico,1,0.00141643059490085
disco,1,0.00141643059490085
embriogénesis,1,0.00141643059490085
gradualidad,1,0.00141643059490085
personalización,1,0.00141643059490085
desarrollista,1,0.00141643059490085
génesis,1,0.00141643059490085
paso,1,0.00141643059490085
cigoto,1,0.00141643059490085
maduro,1,0.00141643059490085
devenir,1,0.00141643059490085
59,1,0.00141643059490085
evidentemente,1,0.00141643059490085
gradualista,1,0.00141643059490085
intuición,1,0.00141643059490085
constitutivo,1,0.00141643059490085
denunciar,1,0.00141643059490085
presunción,1,0.00141643059490085
europa,1,0.00141643059490085
47,1,0.00141643059490085
miembro,1,0.00141643059490085
genéticamente,1,0.00141643059490085
indistinguible,1,0.00141643059490085
testículo,1,0.00141643059490085
sintetizar,1,0.00141643059490085
liberar,1,0.00141643059490085
hormona,1,0.00141643059490085
antimülleriana,1,0.00141643059490085
testosterona,1,0.00141643059490085
nervioso,1,0.00141643059490085
clítoris,1,0.00141643059490085
prominencia,1,0.00141643059490085
originar,1,0.00141643059490085
labio_mayor,1,0.00141643059490085
catorce,1,0.00141643059490085
circunstancia,1,0.00141643059490085
integridad,1,0.00141643059490085
normalmente,1,0.00141643059490085
especificidad,1,0.00141643059490085
alfa,1,0.00141643059490085
afp,1,0.00141643059490085
sérico,1,0.00141643059490085
predominante,1,0.00141643059490085
elevar,1,0.00141643059490085
periodo,1,0.00141643059490085
laparotomía,1,0.00141643059490085
escudero,1,0.00141643059490085
1998,1,0.00141643059490085
seguridad,1,0.00141643059490085
resecar,1,0.00141643059490085
malignidad,1,0.00141643059490085
paciente,1,0.00141643059490085
recomendar,1,0.00141643059490085
coriónicas,1,0.00141643059490085
tejido,1,0.00141643059490085
placentario,1,0.00141643059490085
genético,1,0.00141643059490085
cromosómico,1,0.00141643059490085
sangre,1,0.00141643059490085
gen,1,0.00141643059490085
srysex,1,0.00141643059490085
region,1,0.00141643059490085
chromosome,1,0.00141643059490085
causante,1,0.00141643059490085
ínfimo,1,0.00141643059490085
adn,1,0.00141643059490085
torrente,1,0.00141643059490085
sanguíneo,1,0.00141643059490085
placenta,1,0.00141643059490085
quinta,1,0.00141643059490085
test,1,0.00141643059490085
biopsia,1,0.00141643059490085
corial,1,0.00141643059490085
claramente,1,0.00141643059490085
ecografía,1,0.00141643059490085
valoración,1,0.00141643059490085
contrariedad,1,0.00141643059490085
rechazo,1,0.00141643059490085
tentación,1,0.00141643059490085
precoz,1,0.00141643059490085
revelar,1,0.00141643059490085
fecundación_in_vitro,1,0.00141643059490085
patología,1,0.00141643059490085
destacar,1,0.00141643059490085
selección,1,0.00141643059490085
desaparición,1,0.00141643059490085
millón,1,0.00141643059490085
sur,1,0.00141643059490085
asia,1,0.00141643059490085
infanticidio,1,0.00141643059490085
selectivo,1,0.00141643059490085
recurrir,1,0.00141643059490085
sofisticar,1,0.00141643059490085
ecuación,1,0.00141643059490085
demográfico,1,0.00141643059490085
occidente,1,0.00141643059490085
vigor,1,0.00141643059490085
enero,1,0.00141643059490085
421988,1,0.00141643059490085
28,1,0.00141643059490085
célula,1,0.00141643059490085
452003,1,0.00141643059490085
noviembre,1,0.00141643059490085
crimen,1,0.00141643059490085
exactamente,1,0.00141643059490085
inverso,1,0.00141643059490085
in,1,0.00141643059490085
utero,1,0.00141643059490085
espiroquetemia,1,0.00141643059490085
recurrente,1,0.00141643059490085
contagio,1,0.00141643059490085
canal,1,0.00141643059490085
frasco,1,0.00141643059490085
cama,1,0.00141643059490085
delegación,1,0.00141643059490085
