Respuesta,Frecuencia,Asociación
mujer,3,0.016853932584269662
relato,3,0.016853932584269662
secundario,2,0.011235955056179775
llegar,2,0.011235955056179775
expresión,2,0.011235955056179775
razón,2,0.011235955056179775
embarazo,2,0.011235955056179775
salir,2,0.011235955056179775
manifestar,2,0.011235955056179775
hijo,2,0.011235955056179775
patrón,2,0.011235955056179775
mercado,2,0.011235955056179775
embarazar,2,0.011235955056179775
unión,2,0.011235955056179775
estético,2,0.011235955056179775
culto,2,0.011235955056179775
conquistar,2,0.011235955056179775
imberbe,2,0.011235955056179775
cadinot,2,0.011235955056179775
centroeuropeo,2,0.011235955056179775
bel,2,0.011235955056179775
sexualidad,1,0.0056179775280898875
término,1,0.0056179775280898875
lenguaje,1,0.0056179775280898875
intentar,1,0.0056179775280898875
social,1,0.0056179775280898875
conocimiento,1,0.0056179775280898875
contar,1,0.0056179775280898875
faltar,1,0.0056179775280898875
propuesta,1,0.0056179775280898875
sexual,1,0.0056179775280898875
buscar,1,0.0056179775280898875
año,1,0.0056179775280898875
2,1,0.0056179775280898875
tipo,1,0.0056179775280898875
estudiante,1,0.0056179775280898875
adulto,1,0.0056179775280898875
1,1,0.0056179775280898875
tamaño,1,0.0056179775280898875
género,1,0.0056179775280898875
2006,1,0.0056179775280898875
4,1,0.0056179775280898875
pasar,1,0.0056179775280898875
caso,1,0.0056179775280898875
evitar,1,0.0056179775280898875
anatomía,1,0.0056179775280898875
orgasmo,1,0.0056179775280898875
coito,1,0.0056179775280898875
placer,1,0.0056179775280898875
masculino,1,0.0056179775280898875
gama,1,0.0056179775280898875
escuela,1,0.0056179775280898875
familia,1,0.0056179775280898875
edad,1,0.0056179775280898875
volver,1,0.0056179775280898875
desplegar,1,0.0056179775280898875
do,1,0.0056179775280898875
capacidad,1,0.0056179775280898875
prueba,1,0.0056179775280898875
sentir,1,0.0056179775280898875
manejo,1,0.0056179775280898875
vivir,1,0.0056179775280898875
desear,1,0.0056179775280898875
experiencia,1,0.0056179775280898875
inicial,1,0.0056179775280898875
20,1,0.0056179775280898875
aparecer,1,0.0056179775280898875
deseo,1,0.0056179775280898875
romper,1,0.0056179775280898875
latinoamericano,1,0.0056179775280898875
padre,1,0.0056179775280898875
hombre,1,0.0056179775280898875
experimentar,1,0.0056179775280898875
materia,1,0.0056179775280898875
amor,1,0.0056179775280898875
confesar,1,0.0056179775280898875
penetración,1,0.0056179775280898875
varón,1,0.0056179775280898875
pene,1,0.0056179775280898875
pequeño,1,0.0056179775280898875
novio,1,0.0056179775280898875
vergüenza,1,0.0056179775280898875
lleno,1,0.0056179775280898875
dinámica,1,0.0056179775280898875
realmente,1,0.0056179775280898875
distancia,1,0.0056179775280898875
librar,1,0.0056179775280898875
batalla,1,0.0056179775280898875
jurídico,1,0.0056179775280898875
similar,1,0.0056179775280898875
penalización,1,0.0056179775280898875
interrumpir,1,0.0056179775280898875
españa,1,0.0056179775280898875
paterno,1,0.0056179775280898875
muchacho,1,0.0056179775280898875
pedir,1,0.0056179775280898875
línea,1,0.0056179775280898875
estadounidense,1,0.0056179775280898875
temor,1,0.0056179775280898875
desigualdad,1,0.0056179775280898875
productor,1,0.0056179775280898875
economía,1,0.0056179775280898875
pobreza,1,0.0056179775280898875
demográfico,1,0.0056179775280898875
gustar,1,0.0056179775280898875
desconocimiento,1,0.0056179775280898875
alternativo,1,0.0056179775280898875
erección,1,0.0056179775280898875
gay,1,0.0056179775280898875
feminidad,1,0.0056179775280898875
ponderar,1,0.0056179775280898875
espacio,1,0.0056179775280898875
juana,1,0.0056179775280898875
noche,1,0.0056179775280898875
silencio,1,0.0056179775280898875
afecto,1,0.0056179775280898875
andar,1,0.0056179775280898875
terminar,1,0.0056179775280898875
logro,1,0.0056179775280898875
retornar,1,0.0056179775280898875
virginidad,1,0.0056179775280898875
bello,1,0.0056179775280898875
gordo,1,0.0056179775280898875
hermoso,1,0.0056179775280898875
dulce,1,0.0056179775280898875
justamente,1,0.0056179775280898875
agudizar,1,0.0056179775280898875
incesto,1,0.0056179775280898875
ansiedad,1,0.0056179775280898875
cepal,1,0.0056179775280898875
resignar,1,0.0056179775280898875
simbólicamente,1,0.0056179775280898875
impresionante,1,0.0056179775280898875
alarde,1,0.0056179775280898875
video,1,0.0056179775280898875
falcon,1,0.0056179775280898875
catalina,1,0.0056179775280898875
musculoso,1,0.0056179775280898875
depilar,1,0.0056179775280898875
ami,1,0.0056179775280898875
tío,1,0.0056179775280898875
agraciar,1,0.0056179775280898875
reencuentro,1,0.0056179775280898875
fatal,1,0.0056179775280898875
paular,1,0.0056179775280898875
mauro,1,0.0056179775280898875
veinteañero,1,0.0056179775280898875
comisario,1,0.0056179775280898875
bordo,1,0.0056179775280898875
irresistible,1,0.0056179775280898875
señor,1,0.0056179775280898875
peludo,1,0.0056179775280898875
asexualidad,1,0.0056179775280898875
callejero,1,0.0056179775280898875
calificación,1,0.0056179775280898875
