Respuesta,Frecuencia,Asociación
población,2,0.0017064846416382253
general,2,0.0017064846416382253
mayoría,2,0.0017064846416382253
información,2,0.0017064846416382253
forma,2,0.0017064846416382253
salud,2,0.0017064846416382253
salud_sexual,2,0.0017064846416382253
fuente,2,0.0017064846416382253
ciencia,2,0.0017064846416382253
central,2,0.0017064846416382253
modelo,2,0.0017064846416382253
momento,2,0.0017064846416382253
2,2,0.0017064846416382253
objetivo,2,0.0017064846416382253
principal,2,0.0017064846416382253
público,2,0.0017064846416382253
importante,2,0.0017064846416382253
lugar,2,0.0017064846416382253
acceso,2,0.0017064846416382253
resultar,2,0.0017064846416382253
joven,2,0.0017064846416382253
casa,2,0.0017064846416382253
adecuar,2,0.0017064846416382253
llegar,2,0.0017064846416382253
búsqueda,2,0.0017064846416382253
2006,2,0.0017064846416382253
pasar,2,0.0017064846416382253
establecer,2,0.0017064846416382253
caso,2,0.0017064846416382253
sección,2,0.0017064846416382253
institución,2,0.0017064846416382253
visión,2,0.0017064846416382253
expresión,2,0.0017064846416382253
identidad,2,0.0017064846416382253
enfermedad,2,0.0017064846416382253
individuo,2,0.0017064846416382253
pareja,2,0.0017064846416382253
edad,2,0.0017064846416382253
tiempo,2,0.0017064846416382253
posibilidad,2,0.0017064846416382253
alto,2,0.0017064846416382253
reconocimiento,2,0.0017064846416382253
discusión,2,0.0017064846416382253
cuidar,2,0.0017064846416382253
ejemplo,2,0.0017064846416382253
dejar,2,0.0017064846416382253
consecuencia,2,0.0017064846416382253
asimismo,2,0.0017064846416382253
recordar,2,0.0017064846416382253
conclusión,2,0.0017064846416382253
cambio,2,0.0017064846416382253
vivir,2,0.0017064846416382253
adolescente,2,0.0017064846416382253
tasa,2,0.0017064846416382253
resultado,2,0.0017064846416382253
experiencia,2,0.0017064846416382253
asociar,2,0.0017064846416382253
responsable,2,0.0017064846416382253
médico,2,0.0017064846416382253
existencia,2,0.0017064846416382253
deseo,2,0.0017064846416382253
real,2,0.0017064846416382253
ocupar,2,0.0017064846416382253
observar,2,0.0017064846416382253
entrevistar,2,0.0017064846416382253
latinoamericano,2,0.0017064846416382253
contradicción,2,0.0017064846416382253
representación,2,0.0017064846416382253
pensamiento,2,0.0017064846416382253
historia,2,0.0017064846416382253
compartir,2,0.0017064846416382253
significado,2,0.0017064846416382253
autonomía,2,0.0017064846416382253
quehacer,2,0.0017064846416382253
obstante,2,0.0017064846416382253
unión,2,0.0017064846416382253
reproducción,2,0.0017064846416382253
negación,2,0.0017064846416382253
alcanzar,2,0.0017064846416382253
falta,2,0.0017064846416382253
imponer,2,0.0017064846416382253
decisión,2,0.0017064846416382253
político,2,0.0017064846416382253
regional,2,0.0017064846416382253
recordatorio,2,0.0017064846416382253
pobreza,2,0.0017064846416382253
marginación,2,0.0017064846416382253
américa,2,0.0017064846416382253
latino,2,0.0017064846416382253
destino,2,0.0017064846416382253
religioso,2,0.0017064846416382253
global,2,0.0017064846416382253
precoz,2,0.0017064846416382253
anticonceptivo,2,0.0017064846416382253
lejos,2,0.0017064846416382253
plenitud,2,0.0017064846416382253
semana,2,0.0017064846416382253
promover,2,0.0017064846416382253
atributo,2,0.0017064846416382253
estrecho,2,0.0017064846416382253
tesis,2,0.0017064846416382253
complejidad,2,0.0017064846416382253
profesión,2,0.0017064846416382253
indefenso,2,0.0017064846416382253
universal,2,0.0017064846416382253
inquietud,2,0.0017064846416382253
confirmar,2,0.0017064846416382253
nuevamente,2,0.0017064846416382253
instrumentar,2,0.0017064846416382253
licencia,2,0.0017064846416382253
seguro,2,0.0017064846416382253
digno,2,0.0017064846416382253
doméstico,2,0.0017064846416382253
ama,2,0.0017064846416382253
1995,2,0.0017064846416382253
asexuado,2,0.0017064846416382253
san,2,0.0017064846416382253
gabriel,2,0.0017064846416382253
protección,2,0.0017064846416382253
artículo,1,0.0008532423208191126
proponer,1,0.0008532423208191126
área,1,0.0008532423208191126
estudiar,1,0.0008532423208191126
texto,1,0.0008532423208191126
pretender,1,0.0008532423208191126
seguir,1,0.0008532423208191126
etcétera,1,0.0008532423208191126
problema,1,0.0008532423208191126
definición,1,0.0008532423208191126
específico,1,0.0008532423208191126
tema,1,0.0008532423208191126
humano,1,0.0008532423208191126
principio,1,0.0008532423208191126
elemento,1,0.0008532423208191126
cultural,1,0.0008532423208191126
acercar,1,0.0008532423208191126
país,1,0.0008532423208191126
contar,1,0.0008532423208191126
concepto,1,0.0008532423208191126
permitir,1,0.0008532423208191126
deber,1,0.0008532423208191126
responder,1,0.0008532423208191126
suponer,1,0.0008532423208191126
necesidad,1,0.0008532423208191126
conjunto,1,0.0008532423208191126
mexicano,1,0.0008532423208191126
educación,1,0.0008532423208191126
factor,1,0.0008532423208191126
informar,1,0.0008532423208191126
ventaja,1,0.0008532423208191126
sexual,1,0.0008532423208191126
ámbito,1,0.0008532423208191126
constituir,1,0.0008532423208191126
acción,1,0.0008532423208191126
representativo,1,0.0008532423208191126
grupo,1,0.0008532423208191126
2004,1,0.0008532423208191126
tarea,1,0.0008532423208191126
desarrollo,1,0.0008532423208191126
voluntario,1,0.0008532423208191126
finalidad,1,0.0008532423208191126
estudio,1,0.0008532423208191126
etapa,1,0.0008532423208191126
análisis,1,0.0008532423208191126
proporcionar,1,0.0008532423208191126
documento,1,0.0008532423208191126
necesitar,1,0.0008532423208191126
cualquiera,1,0.0008532423208191126
meta,1,0.0008532423208191126
ayuda,1,0.0008532423208191126
dirigir,1,0.0008532423208191126
esencial,1,0.0008532423208191126
producto,1,0.0008532423208191126
requerir,1,0.0008532423208191126
depender,1,0.0008532423208191126
definir,1,0.0008532423208191126
contexto,1,0.0008532423208191126
destinar,1,0.0008532423208191126
pensar,1,0.0008532423208191126
tipo,1,0.0008532423208191126
niño,1,0.0008532423208191126
maestro,1,0.0008532423208191126
adulto,1,0.0008532423208191126
finalmente,1,0.0008532423208191126
punto,1,0.0008532423208191126
obtener,1,0.0008532423208191126
juego,1,0.0008532423208191126
papel,1,0.0008532423208191126
libre,1,0.0008532423208191126
utilización,1,0.0008532423208191126
mostrar,1,0.0008532423208191126
par,1,0.0008532423208191126
estrategia,1,0.0008532423208191126
consulta,1,0.0008532423208191126
fácil,1,0.0008532423208191126
4,1,0.0008532423208191126
consistir,1,0.0008532423208191126
reforzar,1,0.0008532423208191126
modificar,1,0.0008532423208191126
construir,1,0.0008532423208191126
límite,1,0.0008532423208191126
adoptar,1,0.0008532423208191126
hablar,1,0.0008532423208191126
decidir,1,0.0008532423208191126
conformar,1,0.0008532423208191126
número,1,0.0008532423208191126
estrato,1,0.0008532423208191126
variar,1,0.0008532423208191126
realidad,1,0.0008532423208191126
completo,1,0.0008532423208191126
ligar,1,0.0008532423208191126
condicionar,1,0.0008532423208191126
diversidad,1,0.0008532423208191126
tomar,1,0.0008532423208191126
trabajar,1,0.0008532423208191126
instituto,1,0.0008532423208191126
describir,1,0.0008532423208191126
nivel,1,0.0008532423208191126
querer,1,0.0008532423208191126
actualmente,1,0.0008532423208191126
comprender,1,0.0008532423208191126
otorgar,1,0.0008532423208191126
cuerpo,1,0.0008532423208191126
objeto,1,0.0008532423208191126
control,1,0.0008532423208191126
natalidad,1,0.0008532423208191126
asunto,1,0.0008532423208191126
cuestión,1,0.0008532423208191126
psicológico,1,0.0008532423208191126
incluir,1,0.0008532423208191126
disminución,1,0.0008532423208191126
relación_sexual,1,0.0008532423208191126
sujeto,1,0.0008532423208191126
rol,1,0.0008532423208191126
vía,1,0.0008532423208191126
profundo,1,0.0008532423208191126
diferencia,1,0.0008532423208191126
psicosocial,1,0.0008532423208191126
entrar,1,0.0008532423208191126
función,1,0.0008532423208191126
escuela,1,0.0008532423208191126
sociedad,1,0.0008532423208191126
incorporar,1,0.0008532423208191126
opción,1,0.0008532423208191126
reconocer,1,0.0008532423208191126
referencia,1,0.0008532423208191126
página,1,0.0008532423208191126
campo,1,0.0008532423208191126
educativo,1,0.0008532423208191126
servicio,1,0.0008532423208191126
guardar,1,0.0008532423208191126
institucional,1,0.0008532423208191126
5,1,0.0008532423208191126
peso,1,0.0008532423208191126
máximo,1,0.0008532423208191126
asignar,1,0.0008532423208191126
referir,1,0.0008532423208191126
fenómeno,1,0.0008532423208191126
excelencia,1,0.0008532423208191126
identificar,1,0.0008532423208191126
suficiente,1,0.0008532423208191126
índice,1,0.0008532423208191126
seleccionar,1,0.0008532423208191126
elegir,1,0.0008532423208191126
reflejar,1,0.0008532423208191126
determinar,1,0.0008532423208191126
condición,1,0.0008532423208191126
llamar,1,0.0008532423208191126
1999,1,0.0008532423208191126
pauta,1,0.0008532423208191126
cercano,1,0.0008532423208191126
do,1,0.0008532423208191126
importancia,1,0.0008532423208191126
posición,1,0.0008532423208191126
analizar,1,0.0008532423208191126
discriminación,1,0.0008532423208191126
conforme,1,0.0008532423208191126
naturaleza,1,0.0008532423208191126
capacidad,1,0.0008532423208191126
sistema,1,0.0008532423208191126
futuro,1,0.0008532423208191126
restricción,1,0.0008532423208191126
situación,1,0.0008532423208191126
2005,1,0.0008532423208191126
actualizar,1,0.0008532423208191126
embarazo,1,0.0008532423208191126
desear,1,0.0008532423208191126
interrupción,1,0.0008532423208191126
mensaje,1,0.0008532423208191126
actitud,1,0.0008532423208191126
conducta,1,0.0008532423208191126
imagen,1,0.0008532423208191126
práctica,1,0.0008532423208191126
producir,1,0.0008532423208191126
convertir,1,0.0008532423208191126
enfrentar,1,0.0008532423208191126
único,1,0.0008532423208191126
plantear,1,0.0008532423208191126
concepción,1,0.0008532423208191126
ampliar,1,0.0008532423208191126
creencia,1,0.0008532423208191126
torno,1,0.0008532423208191126
ignorancia,1,0.0008532423208191126
menor,1,0.0008532423208191126
15,1,0.0008532423208191126
gestación,1,0.0008532423208191126
abortar,1,0.0008532423208191126
cifra,1,0.0008532423208191126
muestra,1,0.0008532423208191126
2007,1,0.0008532423208191126
11,1,0.0008532423208191126
comunidad,1,0.0008532423208191126
entender,1,0.0008532423208191126
clase,1,0.0008532423208191126
preguntar,1,0.0008532423208191126
garantizar,1,0.0008532423208191126
ideológico,1,0.0008532423208191126
siglo,1,0.0008532423208191126
exclusivamente,1,0.0008532423208191126
practicar,1,0.0008532423208191126
aparecer,1,0.0008532423208191126
disciplina,1,0.0008532423208191126
preparar,1,0.0008532423208191126
sexo,1,0.0008532423208191126
mover,1,0.0008532423208191126
infancia,1,0.0008532423208191126
únicamente,1,0.0008532423208191126
manifestar,1,0.0008532423208191126
hábito,1,0.0008532423208191126
centrar,1,0.0008532423208191126
desmitificar,1,0.0008532423208191126
ley,1,0.0008532423208191126
gobierno,1,0.0008532423208191126
fuerte,1,0.0008532423208191126
fundamentalmente,1,0.0008532423208191126
socialización,1,0.0008532423208191126
fundamental,1,0.0008532423208191126
labor,1,0.0008532423208191126
agente,1,0.0008532423208191126
generación,1,0.0008532423208191126
influenciar,1,0.0008532423208191126
padre,1,0.0008532423208191126
enorme,1,0.0008532423208191126
causa,1,0.0008532423208191126
costumbre,1,0.0008532423208191126
obligación,1,0.0008532423208191126
casar,1,0.0008532423208191126
reflejo,1,0.0008532423208191126
expectativa,1,0.0008532423208191126
hombre,1,0.0008532423208191126
sexuado,1,0.0008532423208191126
mundo,1,0.0008532423208191126
motivo,1,0.0008532423208191126
generar,1,0.0008532423208191126
aceptar,1,0.0008532423208191126
duro,1,0.0008532423208191126
iniciativa,1,0.0008532423208191126
experimentar,1,0.0008532423208191126
disponer,1,0.0008532423208191126
expresar,1,0.0008532423208191126
cobrar,1,0.0008532423208191126
especial,1,0.0008532423208191126
cambiar,1,0.0008532423208191126
práctico,1,0.0008532423208191126
familiar,1,0.0008532423208191126
crianza,1,0.0008532423208191126
alargar,1,0.0008532423208191126
dificultad,1,0.0008532423208191126
mercado,1,0.0008532423208191126
prolongación,1,0.0008532423208191126
independencia,1,0.0008532423208191126
transformar,1,0.0008532423208191126
1991,1,0.0008532423208191126
sector,1,0.0008532423208191126
diagnóstico,1,0.0008532423208191126
quedar,1,0.0008532423208191126
reducir,1,0.0008532423208191126
impedir,1,0.0008532423208191126
reconstruir,1,0.0008532423208191126
individual,1,0.0008532423208191126
combinar,1,0.0008532423208191126
proporción,1,0.0008532423208191126
afirmar,1,0.0008532423208191126
socialmente,1,0.0008532423208191126
acompañar,1,0.0008532423208191126
contradictorio,1,0.0008532423208191126
profesional,1,0.0008532423208191126
figura,1,0.0008532423208191126
limitar,1,0.0008532423208191126
planificación,1,0.0008532423208191126
personal,1,0.0008532423208191126
quirúrgico,1,0.0008532423208191126
favor,1,0.0008532423208191126
lucha,1,0.0008532423208191126
adquirir,1,0.0008532423208191126
atrás,1,0.0008532423208191126
disfrutar,1,0.0008532423208191126
acabar,1,0.0008532423208191126
caracterizar,1,0.0008532423208191126
dinámica,1,0.0008532423208191126
inducir,1,0.0008532423208191126
hijosas,1,0.0008532423208191126
obligar,1,0.0008532423208191126
reacción,1,0.0008532423208191126
trabajador,1,0.0008532423208191126
intervención,1,0.0008532423208191126
legal,1,0.0008532423208191126
batalla,1,0.0008532423208191126
responsabilidad,1,0.0008532423208191126
cuidado,1,0.0008532423208191126
ético,1,0.0008532423208191126
crucial,1,0.0008532423208191126
debate,1,0.0008532423208191126
penalización,1,0.0008532423208191126
despenalización,1,0.0008532423208191126
democrático,1,0.0008532423208191126
sobrevolar,1,0.0008532423208191126
transformación,1,0.0008532423208191126
remitir,1,0.0008532423208191126
indefectiblemente,1,0.0008532423208191126
revisar,1,0.0008532423208191126
radicar,1,0.0008532423208191126
clima,1,0.0008532423208191126
custodia,1,0.0008532423208191126
menarquia,1,0.0008532423208191126
tratamiento,1,0.0008532423208191126
disfunción_sexual,1,0.0008532423208191126
patología,1,0.0008532423208191126
lesión,1,0.0008532423208191126
medular,1,0.0008532423208191126
micropene,1,0.0008532423208191126
ninfomanía,1,0.0008532423208191126
prótesis,1,0.0008532423208191126
peneano,1,0.0008532423208191126
religión,1,0.0008532423208191126
incesto,1,0.0008532423208191126
51,1,0.0008532423208191126
conducir,1,0.0008532423208191126
lapso,1,0.0008532423208191126
abonar,1,0.0008532423208191126
consolidación,1,0.0008532423208191126
drásticamente,1,0.0008532423208191126
valoración,1,0.0008532423208191126
reportar,1,0.0008532423208191126
miembro,1,0.0008532423208191126
szasz,1,0.0008532423208191126
1998,1,0.0008532423208191126
acentuar,1,0.0008532423208191126
muerte,1,0.0008532423208191126
terminar,1,0.0008532423208191126
tintero,1,0.0008532423208191126
capacitación,1,0.0008532423208191126
feminista,1,0.0008532423208191126
mortal,1,0.0008532423208191126
ilegal,1,0.0008532423208191126
retomar,1,0.0008532423208191126
exigencia,1,0.0008532423208191126
ajeno,1,0.0008532423208191126
panorama,1,0.0008532423208191126
tensión,1,0.0008532423208191126
espacio,1,0.0008532423208191126
internacional,1,0.0008532423208191126
progresista,1,0.0008532423208191126
pobre,1,0.0008532423208191126
pelea,1,0.0008532423208191126
entablar,1,0.0008532423208191126
jerarquía,1,0.0008532423208191126
católico,1,0.0008532423208191126
estructural,1,0.0008532423208191126
capa,1,0.0008532423208191126
rápido,1,0.0008532423208191126
vuelo,1,0.0008532423208191126
conferencia,1,0.0008532423208191126
nación,1,0.0008532423208191126
igualdad,1,0.0008532423208191126
continuar,1,0.0008532423208191126
traduciéndose,1,0.0008532423208191126
significativamente,1,0.0008532423208191126
persistir,1,0.0008532423208191126
sichra,1,0.0008532423208191126
particularmente,1,0.0008532423208191126
frágil,1,0.0008532423208191126
vincular,1,0.0008532423208191126
vulnerabilidad,1,0.0008532423208191126
empezar,1,0.0008532423208191126
determinante,1,0.0008532423208191126
hogar,1,0.0008532423208191126
agravar,1,0.0008532423208191126
prescripción,1,0.0008532423208191126
violencia,1,0.0008532423208191126
conservador,1,0.0008532423208191126
alentar,1,0.0008532423208191126
disminuir,1,0.0008532423208191126
notable,1,0.0008532423208191126
tgf,1,0.0008532423208191126
moderar,1,0.0008532423208191126
circunscribir,1,0.0008532423208191126
exclusión,1,0.0008532423208191126
rural,1,0.0008532423208191126
60,1,0.0008532423208191126
80,1,0.0008532423208191126
círculo,1,0.0008532423208191126
vicioso,1,0.0008532423208191126
demográfico,1,0.0008532423208191126
asumir,1,0.0008532423208191126
comienzo,1,0.0008532423208191126
activista,1,0.0008532423208191126
reivindicar,1,0.0008532423208191126
demanda,1,0.0008532423208191126
divino,1,0.0008532423208191126
aspiración,1,0.0008532423208191126
libertario,1,0.0008532423208191126
voluntariamente,1,0.0008532423208191126
regalo,1,0.0008532423208191126
dios,1,0.0008532423208191126
85,1,0.0008532423208191126
ferrajoli,1,0.0008532423208191126
instauración,1,0.0008532423208191126
garantía,1,0.0008532423208191126
crisis,1,0.0008532423208191126
teorización,1,0.0008532423208191126
despenalizar,1,0.0008532423208191126
coerción,1,0.0008532423208191126
igualmente,1,0.0008532423208191126
palanca,1,0.0008532423208191126
préstamo,1,0.0008532423208191126
precisamente,1,0.0008532423208191126
visualizar,1,0.0008532423208191126
dramático,1,0.0008532423208191126
inseguro,1,0.0008532423208191126
silencio,1,0.0008532423208191126
cómplice,1,0.0008532423208191126
tragedia,1,0.0008532423208191126
ocasionar,1,0.0008532423208191126
endometrio,1,0.0008532423208191126
sanción,1,0.0008532423208191126
proteger,1,0.0008532423208191126
permanentemente,1,0.0008532423208191126
intensivo,1,0.0008532423208191126
política,1,0.0008532423208191126
integral,1,0.0008532423208191126
tendientes,1,0.0008532423208191126
promoción,1,0.0008532423208191126
sacar,1,0.0008532423208191126
calle,1,0.0008532423208191126
ciudadano,1,0.0008532423208191126
posicionar,1,0.0008532423208191126
disputa,1,0.0008532423208191126
reeditar,1,0.0008532423208191126
satisfactorio,1,0.0008532423208191126
vida_sexual,1,0.0008532423208191126
maduro,1,0.0008532423208191126
baja,1,0.0008532423208191126
estrógeno,1,0.0008532423208191126
insuficiencia,1,0.0008532423208191126
preferencia,1,0.0008532423208191126
afecto,1,0.0008532423208191126
trascender,1,0.0008532423208191126
fecundación,1,0.0008532423208191126
generacional,1,0.0008532423208191126
civil,1,0.0008532423208191126
metáfora,1,0.0008532423208191126
madrejardinera,1,0.0008532423208191126
interés,1,0.0008532423208191126
extensión,1,0.0008532423208191126
zapata,1,0.0008532423208191126
precisar,1,0.0008532423208191126
subyacer,1,0.0008532423208191126
bertha,1,0.0008532423208191126
von,1,0.0008532423208191126
significación,1,0.0008532423208191126
dimensión,1,0.0008532423208191126
materno,1,0.0008532423208191126
femineidad,1,0.0008532423208191126
portador,1,0.0008532423208191126
productor,1,0.0008532423208191126
traer,1,0.0008532423208191126
matiz,1,0.0008532423208191126
respectotubert,1,0.0008532423208191126
ideal,1,0.0008532423208191126
falsamente,1,0.0008532423208191126
remunerar,1,0.0008532423208191126
desencuentro,1,0.0008532423208191126
desposeer,1,0.0008532423208191126
desempeñar,1,0.0008532423208191126
traslucir,1,0.0008532423208191126
moderno,1,0.0008532423208191126
convirtiéndose,1,0.0008532423208191126
distante,1,0.0008532423208191126
evidenciar,1,0.0008532423208191126
categoría,1,0.0008532423208191126
conceptualización,1,0.0008532423208191126
postura,1,0.0008532423208191126
ruptura,1,0.0008532423208191126
discursivo,1,0.0008532423208191126
madreeducadora,1,0.0008532423208191126
relato,1,0.0008532423208191126
manifiesto,1,0.0008532423208191126
revelar,1,0.0008532423208191126
doble,1,0.0008532423208191126
jornada,1,0.0008532423208191126
distanciamiento,1,0.0008532423208191126
temporal,1,0.0008532423208191126
identidad_de_género,1,0.0008532423208191126
diario,1,0.0008532423208191126
relació,1,0.0008532423208191126
n,1,0.0008532423208191126
preescolar,1,0.0008532423208191126
elizondo,1,0.0008532423208191126
indicio,1,0.0008532423208191126
detalle,1,0.0008532423208191126
rostro,1,0.0008532423208191126
alumnosas,1,0.0008532423208191126
conceptualizar,1,0.0008532423208191126
contrario,1,0.0008532423208191126
complementario,1,0.0008532423208191126
narración,1,0.0008532423208191126
referencial,1,0.0008532423208191126
totalizador,1,0.0008532423208191126
emerger,1,0.0008532423208191126
disyuntivo,1,0.0008532423208191126
excluir,1,0.0008532423208191126
disfrute,1,0.0008532423208191126
incompatible,1,0.0008532423208191126
semejante,1,0.0008532423208191126
contacto,1,0.0008532423208191126
planear,1,0.0008532423208191126
carga,1,0.0008532423208191126
emocional,1,0.0008532423208191126
preferentemente,1,0.0008532423208191126
bebé,1,0.0008532423208191126
presión,1,0.0008532423208191126
especialmente,1,0.0008532423208191126
ajuste,1,0.0008532423208191126
tolerancia,1,0.0008532423208191126
trascendencia,1,0.0008532423208191126
triunfo,1,0.0008532423208191126
postergación,1,0.0008532423208191126
texiste,1,0.0008532423208191126
desproporción,1,0.0008532423208191126
comprensión,1,0.0008532423208191126
local,1,0.0008532423208191126
distrito,1,0.0008532423208191126
federal,1,0.0008532423208191126
abatir,1,0.0008532423208191126
profundamente,1,0.0008532423208191126
enraizar,1,0.0008532423208191126
subjetividad,1,0.0008532423208191126
fundar,1,0.0008532423208191126
reactualizar,1,0.0008532423208191126
prejuicio,1,0.0008532423208191126
satisfacción,1,0.0008532423208191126
procreación,1,0.0008532423208191126
optativo,1,0.0008532423208191126
entregar,1,0.0008532423208191126
simplemente,1,0.0008532423208191126
ausente,1,0.0008532423208191126
impulsar,1,0.0008532423208191126
acto_sexual,1,0.0008532423208191126
conyugal,1,0.0008532423208191126
fundir,1,0.0008532423208191126
engendrar,1,0.0008532423208191126
ennoblecer,1,0.0008532423208191126
entrega,1,0.0008532423208191126
generoso,1,0.0008532423208191126
desinteresar,1,0.0008532423208191126
vacaciones,1,0.0008532423208191126
ingreso,1,0.0008532423208191126
económico,1,0.0008532423208191126
subsidio,1,0.0008532423208191126
jubilación,1,0.0008532423208191126
accidente,1,0.0008532423208191126
tratar_de_mujer,1,0.0008532423208191126
retribuir,1,0.0008532423208191126
parto,1,0.0008532423208191126
treinta,1,0.0008532423208191126
marginar,1,0.0008532423208191126
externo,1,0.0008532423208191126
thomas,1,0.0008532423208191126
transexual,1,0.0008532423208191126
peligroso,1,0.0008532423208191126
descarrilamiento,1,0.0008532423208191126
esperable,1,0.0008532423208191126
vuelta,1,0.0008532423208191126
merecer,1,0.0008532423208191126
pena,1,0.0008532423208191126
comprensible,1,0.0008532423208191126
merecedor,1,0.0008532423208191126
amar,1,0.0008532423208191126
conyugalidad,1,0.0008532423208191126
inherente,1,0.0008532423208191126
esposo,1,0.0008532423208191126
simbólicamente,1,0.0008532423208191126
anotar,1,0.0008532423208191126
tecnológico,1,0.0008532423208191126
extradoméstico,1,0.0008532423208191126
indicador,1,0.0008532423208191126
validar,1,0.0008532423208191126
dinamismo,1,0.0008532423208191126
genérico,1,0.0008532423208191126
recurrir,1,0.0008532423208191126
interpretación,1,0.0008532423208191126
castro,1,0.0008532423208191126
miranda,1,0.0008532423208191126
anticoncepción,1,0.0008532423208191126
cuestionamiento,1,0.0008532423208191126
replantear,1,0.0008532423208191126
interactuar,1,0.0008532423208191126
normatividad,1,0.0008532423208191126
cosmovisión,1,0.0008532423208191126
imaginario,1,0.0008532423208191126
decente,1,0.0008532423208191126
reflaca,1,0.0008532423208191126
juntar,1,0.0008532423208191126
disipar,1,0.0008532423208191126
soledad,1,0.0008532423208191126
compañía,1,0.0008532423208191126
recurrente,1,0.0008532423208191126
símbolo,1,0.0008532423208191126
virilidad,1,0.0008532423208191126
involucrar,1,0.0008532423208191126
profundidad,1,0.0008532423208191126
hospital,1,0.0008532423208191126
noviembre,1,0.0008532423208191126
30,1,0.0008532423208191126
diciembre,1,0.0008532423208191126
comité,1,0.0008532423208191126
promotor,1,0.0008532423208191126
273,1,0.0008532423208191126
estimar,1,0.0008532423208191126
aborto_inducir,1,0.0008532423208191126
850000,1,0.0008532423208191126
espontáneo,1,0.0008532423208191126
1700000,1,0.0008532423208191126
mortalidad,1,0.0008532423208191126
cedaw,1,0.0008532423208191126
constitución,1,0.0008532423208191126
salario,1,0.0008532423208191126
nacionalidad,1,0.0008532423208191126
