Respuesta,Frecuencia,Asociación
infección,4,0.019230769230769232
enfermedad,3,0.014423076923076924
tratamiento,3,0.014423076923076924
trachomatis,3,0.014423076923076924
clamidia,3,0.014423076923076924
seguir,2,0.009615384615384616
transmisión,2,0.009615384615384616
identificar,2,0.009615384615384616
ejemplo,2,0.009615384615384616
aumentar,2,0.009615384615384616
dosis,2,0.009615384615384616
trastorno,2,0.009615384615384616
paciente,2,0.009615384615384616
identidad_de_género,2,0.009615384615384616
mucosa,2,0.009615384615384616
chlamydia,2,0.009615384615384616
problema,1,0.004807692307692308
humano,1,0.004807692307692308
encontrar,1,0.004807692307692308
contar,1,0.004807692307692308
deber,1,0.004807692307692308
información,1,0.004807692307692308
principalmente,1,0.004807692307692308
forma,1,0.004807692307692308
riesgo,1,0.004807692307692308
sexual,1,0.004807692307692308
alternativa,1,0.004807692307692308
mencionar,1,0.004807692307692308
presentar,1,0.004807692307692308
estudio,1,0.004807692307692308
fase,1,0.004807692307692308
servir,1,0.004807692307692308
acceso,1,0.004807692307692308
b,1,0.004807692307692308
c,1,0.004807692307692308
descartar,1,0.004807692307692308
llegar,1,0.004807692307692308
asociación,1,0.004807692307692308
evaluar,1,0.004807692307692308
hablar,1,0.004807692307692308
número,1,0.004807692307692308
propósito,1,0.004807692307692308
variación,1,0.004807692307692308
caso,1,0.004807692307692308
respuesta,1,0.004807692307692308
oral,1,0.004807692307692308
relación_sexual,1,0.004807692307692308
relación,1,0.004807692307692308
pareja,1,0.004807692307692308
alto,1,0.004807692307692308
llamar,1,0.004807692307692308
definitivo,1,0.004807692307692308
analizar,1,0.004807692307692308
asimismo,1,0.004807692307692308
cambio,1,0.004807692307692308
recibir,1,0.004807692307692308
actitud,1,0.004807692307692308
curso,1,0.004807692307692308
investigar,1,0.004807692307692308
convertir,1,0.004807692307692308
único,1,0.004807692307692308
asociar,1,0.004807692307692308
muestra,1,0.004807692307692308
20,1,0.004807692307692308
mujer,1,0.004807692307692308
recién,1,0.004807692307692308
nacer,1,0.004807692307692308
únicamente,1,0.004807692307692308
demostrar,1,0.004807692307692308
hábito,1,0.004807692307692308
centrar,1,0.004807692307692308
genital,1,0.004807692307692308
fundamentalmente,1,0.004807692307692308
mitad,1,0.004807692307692308
sida,1,0.004807692307692308
causa,1,0.004807692307692308
hombre,1,0.004807692307692308
cambiar,1,0.004807692307692308
diagnóstico,1,0.004807692307692308
negativo,1,0.004807692307692308
enfocar,1,0.004807692307692308
6,1,0.004807692307692308
participante,1,0.004807692307692308
profesional,1,0.004807692307692308
presencia,1,0.004807692307692308
señalar,1,0.004807692307692308
abstinencia,1,0.004807692307692308
obstante,1,0.004807692307692308
alcanzar,1,0.004807692307692308
sospecha,1,0.004807692307692308
inducir,1,0.004807692307692308
t,1,0.004807692307692308
padecer,1,0.004807692307692308
panorama,1,0.004807692307692308
97,1,0.004807692307692308
50,1,0.004807692307692308
especialmente,1,0.004807692307692308
examen,1,0.004807692307692308
laboratorio,1,0.004807692307692308
grave,1,0.004807692307692308
40,1,0.004807692307692308
cáncer,1,0.004807692307692308
ausencia,1,0.004807692307692308
57,1,0.004807692307692308
25,1,0.004807692307692308
externo,1,0.004807692307692308
inflamación,1,0.004807692307692308
83,1,0.004807692307692308
contagio,1,0.004807692307692308
inmunidad,1,0.004807692307692308
n,1,0.004807692307692308
mediar,1,0.004807692307692308
semejante,1,0.004807692307692308
patógeno,1,0.004807692307692308
university,1,0.004807692307692308
texas,1,0.004807692307692308
cultivo,1,0.004807692307692308
