Respuesta,Frecuencia,Asociación
sexual,6,0.017699115044247787
sociedad,4,0.011799410029498525
individuo,3,0.008849557522123894
edad,3,0.008849557522123894
funcionar,3,0.008849557522123894
tecnología,2,0.0058997050147492625
proyecto,2,0.0058997050147492625
encontrar,2,0.0058997050147492625
cualquiera,2,0.0058997050147492625
momento,2,0.0058997050147492625
servir,2,0.0058997050147492625
contenido,2,0.0058997050147492625
visión,2,0.0058997050147492625
enfermedad,2,0.0058997050147492625
función,2,0.0058997050147492625
medida,2,0.0058997050147492625
puesta,2,0.0058997050147492625
plantear,2,0.0058997050147492625
considerar,2,0.0058997050147492625
peligro,2,0.0058997050147492625
normal,2,0.0058997050147492625
infancia,2,0.0058997050147492625
gente,2,0.0058997050147492625
exigir,2,0.0058997050147492625
efecto,2,0.0058997050147492625
terapéutico,2,0.0058997050147492625
atribuir,2,0.0058997050147492625
víctima,2,0.0058997050147492625
símbolo,2,0.0058997050147492625
protección,2,0.0058997050147492625
enfermo,2,0.0058997050147492625
curar,2,0.0058997050147492625
desaparecer,2,0.0058997050147492625
psiquiatría,2,0.0058997050147492625
efectivamente,2,0.0058997050147492625
anciano,2,0.0058997050147492625
enfermizo,2,0.0058997050147492625
transexualidad,2,0.0058997050147492625
abreviatura,2,0.0058997050147492625
seminal,2,0.0058997050147492625
reﬂejan,2,0.0058997050147492625
ﬁjados,2,0.0058997050147492625
hereditariamente,2,0.0058997050147492625
genealogía,2,0.0058997050147492625
deﬁnitivos,2,0.0058997050147492625
incorregible,2,0.0058997050147492625
sexualidad,1,0.0029498525073746312
término,1,0.0029498525073746312
terreno,1,0.0029498525073746312
seguir,1,0.0029498525073746312
método,1,0.0029498525073746312
tratar,1,0.0029498525073746312
basar,1,0.0029498525073746312
definición,1,0.0029498525073746312
palabra,1,0.0029498525073746312
diverso,1,0.0029498525073746312
perspectiva,1,0.0029498525073746312
humano,1,0.0029498525073746312
social,1,0.0029498525073746312
recurso,1,0.0029498525073746312
concepto,1,0.0029498525073746312
permitir,1,0.0029498525073746312
deber,1,0.0029498525073746312
mexicano,1,0.0029498525073746312
forma,1,0.0029498525073746312
grupo,1,0.0029498525073746312
desarrollo,1,0.0029498525073746312
ciencia,1,0.0029498525073746312
modelo,1,0.0029498525073746312
interacción,1,0.0029498525073746312
objetivo,1,0.0029498525073746312
importante,1,0.0029498525073746312
presente,1,0.0029498525073746312
corresponder,1,0.0029498525073746312
esencialmente,1,0.0029498525073746312
lugar,1,0.0029498525073746312
énfasis,1,0.0029498525073746312
tipo,1,0.0029498525073746312
joven,1,0.0029498525073746312
adulto,1,0.0029498525073746312
punto,1,0.0029498525073746312
asegurar,1,0.0029498525073746312
adecuar,1,0.0029498525073746312
mostrar,1,0.0029498525073746312
1,1,0.0029498525073746312
parámetro,1,0.0029498525073746312
denominar,1,0.0029498525073746312
referente,1,0.0029498525073746312
hallar,1,0.0029498525073746312
utilizar,1,0.0029498525073746312
establecer,1,0.0029498525073746312
ligar,1,0.0029498525073746312
tomar,1,0.0029498525073746312
caso,1,0.0029498525073746312
describir,1,0.0029498525073746312
anatomía,1,0.0029498525073746312
cuerpo,1,0.0029498525073746312
objeto,1,0.0029498525073746312
medicina,1,0.0029498525073746312
asunto,1,0.0029498525073746312
incluir,1,0.0029498525073746312
placer,1,0.0029498525073746312
relación_sexual,1,0.0029498525073746312
orientación_sexual,1,0.0029498525073746312
femenino,1,0.0029498525073746312
identificación,1,0.0029498525073746312
diferencia,1,0.0029498525073746312
zoofilia,1,0.0029498525073746312
relación,1,0.0029498525073746312
tiempo,1,0.0029498525073746312
académico,1,0.0029498525073746312
reconocer,1,0.0029498525073746312
libro,1,0.0029498525073746312
ampliamente,1,0.0029498525073746312
discusión,1,0.0029498525073746312
característica,1,0.0029498525073746312
persona,1,0.0029498525073746312
referir,1,0.0029498525073746312
esfuerzo,1,0.0029498525073746312
determinar,1,0.0029498525073746312
do,1,0.0029498525073746312
generalmente,1,0.0029498525073746312
importancia,1,0.0029498525073746312
consecuencia,1,0.0029498525073746312
analizar,1,0.0029498525073746312
discriminación,1,0.0029498525073746312
naturaleza,1,0.0029498525073746312
orden,1,0.0029498525073746312
situación,1,0.0029498525073746312
cambio,1,0.0029498525073746312
mensaje,1,0.0029498525073746312
actitud,1,0.0029498525073746312
imagen,1,0.0029498525073746312
creer,1,0.0029498525073746312
producir,1,0.0029498525073746312
convertir,1,0.0029498525073746312
físico,1,0.0029498525073746312
muestra,1,0.0029498525073746312
inicio,1,0.0029498525073746312
distinguir,1,0.0029498525073746312
siglo,1,0.0029498525073746312
época,1,0.0029498525073746312
xix,1,0.0029498525073746312
norma,1,0.0029498525073746312
negar,1,0.0029498525073746312
médico,1,0.0029498525073746312
sexo,1,0.0029498525073746312
desviación,1,0.0029498525073746312
homosexualidad,1,0.0029498525073746312
existencia,1,0.0029498525073746312
mujer,1,0.0029498525073746312
vida,1,0.0029498525073746312
impulso,1,0.0029498525073746312
demostrar,1,0.0029498525073746312
homosexual,1,0.0029498525073746312
real,1,0.0029498525073746312
patológico,1,0.0029498525073746312
teórico,1,0.0029498525073746312
reproductivo,1,0.0029498525073746312
concretamente,1,0.0029498525073746312
aspecto,1,0.0029498525073746312
fundamental,1,0.0029498525073746312
mitad,1,0.0029498525073746312
matrimonio,1,0.0029498525073746312
hijo,1,0.0029498525073746312
afectar,1,0.0029498525073746312
hombre,1,0.0029498525073746312
diferenciar,1,0.0029498525073746312
esperar,1,0.0029498525073746312
iniciativa,1,0.0029498525073746312
expresar,1,0.0029498525073746312
especial,1,0.0029498525073746312
significado,1,0.0029498525073746312
catalogar,1,0.0029498525073746312
enfocar,1,0.0029498525073746312
acompañar,1,0.0029498525073746312
normativo,1,0.0029498525073746312
entorno,1,0.0029498525073746312
surgir,1,0.0029498525073746312
evidencia,1,0.0029498525073746312
moral,1,0.0029498525073746312
reproducción,1,0.0029498525073746312
viejo,1,0.0029498525073746312
similar,1,0.0029498525073746312
político,1,0.0029498525073746312
abandonar,1,0.0029498525073746312
interés,1,0.0029498525073746312
oposición,1,0.0029498525073746312
regla,1,0.0029498525073746312
evidenciar,1,0.0029498525073746312
profesión,1,0.0029498525073746312
explorar,1,0.0029498525073746312
sufrimiento,1,0.0029498525073746312
xviii,1,0.0029498525073746312
bloquear,1,0.0029498525073746312
difícil,1,0.0029498525073746312
criminal,1,0.0029498525073746312
grave,1,0.0029498525073746312
discrepancia,1,0.0029498525073746312
sustentar,1,0.0029498525073746312
seguridad,1,0.0029498525073746312
abogar,1,0.0029498525073746312
fertilizante,1,0.0029498525073746312
potencial,1,0.0029498525073746312
