Respuesta,Frecuencia,Asociación
sexual,14,0.02364864864864865
riesgo,8,0.013513513513513514
embarazo,8,0.013513513513513514
existir,5,0.008445945945945946
mujer,5,0.008445945945945946
sida,5,0.008445945945945946
vihsida,5,0.008445945945945946
respuesta,4,0.006756756756756757
pareja,4,0.006756756756756757
práctica,4,0.006756756756756757
observar,4,0.006756756756756757
hombre,4,0.006756756756756757
negativo,4,0.006756756756756757
probabilidad,4,0.006756756756756757
ítem,4,0.006756756756756757
its,4,0.006756756756756757
deber,3,0.005067567567567568
programa,3,0.005067567567567568
grupo,3,0.005067567567567568
joven,3,0.005067567567567568
establecer,3,0.005067567567567568
evitar,3,0.005067567567567568
anal,3,0.005067567567567568
relación_sexual,3,0.005067567567567568
transmisión,3,0.005067567567567568
alto,3,0.005067567567567568
considerar,3,0.005067567567567568
infección,3,0.005067567567567568
condón,3,0.005067567567567568
trasmisión,3,0.005067567567567568
preocupante,3,0.005067567567567568
sexualidad,2,0.0033783783783783786
abordar,2,0.0033783783783783786
general,2,0.0033783783783783786
educación_sexual,2,0.0033783783783783786
2000,2,0.0033783783783783786
alternativa,2,0.0033783783783783786
caber,2,0.0033783783783783786
presentar,2,0.0033783783783783786
relevante,2,0.0033783783783783786
resolución,2,0.0033783783783783786
fase,2,0.0033783783783783786
dato,2,0.0033783783783783786
niño,2,0.0033783783783783786
mostrar,2,0.0033783783783783786
agrupar,2,0.0033783783783783786
completo,2,0.0033783783783783786
caso,2,0.0033783783783783786
control,2,0.0033783783783783786
incluir,2,0.0033783783783783786
femenino,2,0.0033783783783783786
vía,2,0.0033783783783783786
relación,2,0.0033783783783783786
persona,2,0.0033783783783783786
correcto,2,0.0033783783783783786
porcentaje,2,0.0033783783783783786
seleccionar,2,0.0033783783783783786
condición,2,0.0033783783783783786
variable,2,0.0033783783783783786
consecuencia,2,0.0033783783783783786
2005,2,0.0033783783783783786
adolescente,2,0.0033783783783783786
actitud,2,0.0033783783783783786
periódico,2,0.0033783783783783786
demostrar,2,0.0033783783783783786
prevenir,2,0.0033783783783783786
genital,2,0.0033783783783783786
causa,2,0.0033783783783783786
mantener,2,0.0033783783783783786
múltiple,2,0.0033783783783783786
diagnóstico,2,0.0033783783783783786
reducir,2,0.0033783783783783786
escala,2,0.0033783783783783786
garcía,2,0.0033783783783783786
problemática,2,0.0033783783783783786
exposición,2,0.0033783783783783786
vulnerabilidad,2,0.0033783783783783786
procedimiento,2,0.0033783783783783786
incrementar,2,0.0033783783783783786
parto,2,0.0033783783783783786
70,2,0.0033783783783783786
ausencia,2,0.0033783783783783786
disminuir,2,0.0033783783783783786
24,2,0.0033783783783783786
perinatal,2,0.0033783783783783786
cuestionario,2,0.0033783783783783786
manifiesto,2,0.0033783783783783786
formativo,2,0.0033783783783783786
interpersonal,2,0.0033783783783783786
amplitud,2,0.0033783783783783786
desconocimiento,2,0.0033783783783783786
choquet,2,0.0033783783783783786
du,2,0.0033783783783783786
pasquier,2,0.0033783783783783786
interpretación,2,0.0033783783783783786
incorrecto,2,0.0033783783783783786
mucosa,2,0.0033783783783783786
unaids,2,0.0033783783783783786
vélez,2,0.0033783783783783786
gonzález,2,0.0033783783783783786
borges,2,0.0033783783783783786
notar,2,0.0033783783783783786
sexo_oral,2,0.0033783783783783786
sueño,2,0.0033783783783783786
pornografía,2,0.0033783783783783786
recurrencia,2,0.0033783783783783786
canal,2,0.0033783783783783786
artículo,1,0.0016891891891891893
trabajo,1,0.0016891891891891893
méxico,1,0.0016891891891891893
seguir,1,0.0016891891891891893
base,1,0.0016891891891891893
método,1,0.0016891891891891893
red,1,0.0016891891891891893
problema,1,0.0016891891891891893
definición,1,0.0016891891891891893
encontrar,1,0.0016891891891891893
social,1,0.0016891891891891893
permitir,1,0.0016891891891891893
barrera,1,0.0016891891891891893
población,1,0.0016891891891891893
necesario,1,0.0016891891891891893
mayoría,1,0.0016891891891891893
criterio,1,0.0016891891891891893
información,1,0.0016891891891891893
impacto,1,0.0016891891891891893
principalmente,1,0.0016891891891891893
particular,1,0.0016891891891891893
forma,1,0.0016891891891891893
informar,1,0.0016891891891891893
salud,1,0.0016891891891891893
creciente,1,0.0016891891891891893
desarrollo,1,0.0016891891891891893
consejo,1,0.0016891891891891893
nacional,1,0.0016891891891891893
ciencia,1,0.0016891891891891893
estudio,1,0.0016891891891891893
etapa,1,0.0016891891891891893
aplicación,1,0.0016891891891891893
amplio,1,0.0016891891891891893
momento,1,0.0016891891891891893
2,1,0.0016891891891891893
dirigir,1,0.0016891891891891893
producto,1,0.0016891891891891893
objetivo,1,0.0016891891891891893
principal,1,0.0016891891891891893
solución,1,0.0016891891891891893
importante,1,0.0016891891891891893
depender,1,0.0016891891891891893
registrar,1,0.0016891891891891893
pensar,1,0.0016891891891891893
b,1,0.0016891891891891893
c,1,0.0016891891891891893
casa,1,0.0016891891891891893
libre,1,0.0016891891891891893
utilización,1,0.0016891891891891893
llegar,1,0.0016891891891891893
1,1,0.0016891891891891893
3,1,0.0016891891891891893
referente,1,0.0016891891891891893
evaluar,1,0.0016891891891891893
construir,1,0.0016891891891891893
hablar,1,0.0016891891891891893
número,1,0.0016891891891891893
exponer,1,0.0016891891891891893
formato,1,0.0016891891891891893
representar,1,0.0016891891891891893
visión,1,0.0016891891891891893
apartado,1,0.0016891891891891893
oral,1,0.0016891891891891893
aumento,1,0.0016891891891891893
disminución,1,0.0016891891891891893
masculino,1,0.0016891891891891893
desarrollar,1,0.0016891891891891893
enfermedad,1,0.0016891891891891893
prevención,1,0.0016891891891891893
actividad,1,0.0016891891891891893
familia,1,0.0016891891891891893
edad,1,0.0016891891891891893
tiempo,1,0.0016891891891891893
posibilidad,1,0.0016891891891891893
campo,1,0.0016891891891891893
5,1,0.0016891891891891893
medida,1,0.0016891891891891893
pertenecer,1,0.0016891891891891893
característica,1,0.0016891891891891893
máximo,1,0.0016891891891891893
ofrecer,1,0.0016891891891891893
volver,1,0.0016891891891891893
dirección,1,0.0016891891891891893
índice,1,0.0016891891891891893
frecuente,1,0.0016891891891891893
1999,1,0.0016891891891891893
analizar,1,0.0016891891891891893
ayudar,1,0.0016891891891891893
conforme,1,0.0016891891891891893
sistema,1,0.0016891891891891893
mil,1,0.0016891891891891893
cambio,1,0.0016891891891891893
costo,1,0.0016891891891891893
tasa,1,0.0016891891891891893
desear,1,0.0016891891891891893
aumentar,1,0.0016891891891891893
recibir,1,0.0016891891891891893
conducta,1,0.0016891891891891893
adolescencia,1,0.0016891891891891893
curso,1,0.0016891891891891893
convertir,1,0.0016891891891891893
enfrentar,1,0.0016891891891891893
ampliar,1,0.0016891891891891893
iniciar,1,0.0016891891891891893
creencia,1,0.0016891891891891893
percepción,1,0.0016891891891891893
15,1,0.0016891891891891893
cifra,1,0.0016891891891891893
18,1,0.0016891891891891893
mayo,1,0.0016891891891891893
20,1,0.0016891891891891893
inicio,1,0.0016891891891891893
peligro,1,0.0016891891891891893
científico,1,0.0016891891891891893
aparecer,1,0.0016891891891891893
disciplina,1,0.0016891891891891893
sexo,1,0.0016891891891891893
posteriormente,1,0.0016891891891891893
latencia,1,0.0016891891891891893
juvenil,1,0.0016891891891891893
aspecto,1,0.0016891891891891893
hijo,1,0.0016891891891891893
admitir,1,0.0016891891891891893
afectar,1,0.0016891891891891893
parecer,1,0.0016891891891891893
natural,1,0.0016891891891891893
mundo,1,0.0016891891891891893
historia,1,0.0016891891891891893
generar,1,0.0016891891891891893
valer,1,0.0016891891891891893
duro,1,0.0016891891891891893
especial,1,0.0016891891891891893
prolongar,1,0.0016891891891891893
1996,1,0.0016891891891891893
materia,1,0.0016891891891891893
sector,1,0.0016891891891891893
transmitir,1,0.0016891891891891893
cotidiano,1,0.0016891891891891893
lograr,1,0.0016891891891891893
pequeño,1,0.0016891891891891893
presencia,1,0.0016891891891891893
formación,1,0.0016891891891891893
útil,1,0.0016891891891891893
efecto,1,0.0016891891891891893
64,1,0.0016891891891891893
prever,1,0.0016891891891891893
vih,1,0.0016891891891891893
señalar,1,0.0016891891891891893
abstinencia,1,0.0016891891891891893
adquirir,1,0.0016891891891891893
embarazar,1,0.0016891891891891893
contagiar,1,0.0016891891891891893
alcanzar,1,0.0016891891891891893
realmente,1,0.0016891891891891893
beneficio,1,0.0016891891891891893
urgencia,1,0.0016891891891891893
reforma,1,0.0016891891891891893
madre,1,0.0016891891891891893
padecer,1,0.0016891891891891893
decisión,1,0.0016891891891891893
nacimiento,1,0.0016891891891891893
económico,1,0.0016891891891891893
avanzar,1,0.0016891891891891893
muerte,1,0.0016891891891891893
suicidio,1,0.0016891891891891893
seguro,1,0.0016891891891891893
vincular,1,0.0016891891891891893
estadística,1,0.0016891891891891893
50,1,0.0016891891891891893
90,1,0.0016891891891891893
ocurrir,1,0.0016891891891891893
feto,1,0.0016891891891891893
previo,1,0.0016891891891891893
cerrar,1,0.0016891891891891893
exitoso,1,0.0016891891891891893
tratamiento,1,0.0016891891891891893
40,1,0.0016891891891891893
epidemia,1,0.0016891891891891893
reducción,1,0.0016891891891891893
secretaría,1,0.0016891891891891893
frecuentemente,1,0.0016891891891891893
directo,1,0.0016891891891891893
mes,1,0.0016891891891891893
indirecto,1,0.0016891891891891893
anticoncepción,1,0.0016891891891891893
protección,1,0.0016891891891891893
distrito,1,0.0016891891891891893
vaginal,1,0.0016891891891891893
administrar,1,0.0016891891891891893
federal,1,0.0016891891891891893
30,1,0.0016891891891891893
contacto,1,0.0016891891891891893
19,1,0.0016891891891891893
cesárea,1,0.0016891891891891893
1998,1,0.0016891891891891893
detectar,1,0.0016891891891891893
frecuencia,1,0.0016891891891891893
paciente,1,0.0016891891891891893
alterar,1,0.0016891891891891893
subrayar,1,0.0016891891891891893
manifestación,1,0.0016891891891891893
resaltar,1,0.0016891891891891893
