Respuesta,Frecuencia,Asociación
palabra,1,0.02564102564102564
abordar,1,0.02564102564102564
permitir,1,0.02564102564102564
forma,1,0.02564102564102564
sexual,1,0.02564102564102564
análisis,1,0.02564102564102564
atractivo,1,0.02564102564102564
cuerpo,1,0.02564102564102564
valor,1,0.02564102564102564
imagen,1,0.02564102564102564
producir,1,0.02564102564102564
fuerza,1,0.02564102564102564
erótico,1,0.02564102564102564
intenso,1,0.02564102564102564
figura,1,0.02564102564102564
vista,1,0.02564102564102564
gracia,1,0.02564102564102564
vincular,1,0.02564102564102564
anunciar,1,0.02564102564102564
prometer,1,0.02564102564102564
perder,1,0.02564102564102564
signo,1,0.02564102564102564
categoría,1,0.02564102564102564
trazar,1,0.02564102564102564
arte,1,0.02564102564102564
excitación,1,0.02564102564102564
seducción,1,0.02564102564102564
encuentro,1,0.02564102564102564
bataille,1,0.02564102564102564
obscenidad,1,0.02564102564102564
sonrisa,1,0.02564102564102564
lparte,1,0.02564102564102564
zozobrar,1,0.02564102564102564
piar,1,0.02564102564102564
prostitulógica,1,0.02564102564102564
pornografía,1,0.02564102564102564
afuera,1,0.02564102564102564
deriva,1,0.02564102564102564
transestético,1,0.02564102564102564
