Respuesta,Frecuencia,Asociación
momento,5,0.014492753623188406
embrión,5,0.014492753623188406
embrionario,5,0.014492753623188406
célula,4,0.011594202898550725
humano,3,0.008695652173913044
visión,3,0.008695652173913044
considerar,3,0.008695652173913044
vida,3,0.008695652173913044
formación,3,0.008695652173913044
disco,3,0.008695652173913044
in,3,0.008695652173913044
trabajo,2,0.005797101449275362
término,2,0.005797101449275362
relevante,2,0.005797101449275362
componer,2,0.005797101449275362
definir,2,0.005797101449275362
implicar,2,0.005797101449275362
decidir,2,0.005797101449275362
conformar,2,0.005797101449275362
nivel,2,0.005797101449275362
cuerpo,2,0.005797101449275362
referencia,2,0.005797101449275362
característica,2,0.005797101449275362
dejar,2,0.005797101449275362
índice,2,0.005797101449275362
do,2,0.005797101449275362
gestación,2,0.005797101449275362
sexo,2,0.005797101449275362
influenciar,2,0.005797101449275362
compartir,2,0.005797101449275362
negativo,2,0.005797101449275362
cotidiano,2,0.005797101449275362
escala,2,0.005797101449275362
probablemente,2,0.005797101449275362
debate,2,0.005797101449275362
católico,2,0.005797101449275362
semana,2,0.005797101449275362
especie,2,0.005797101449275362
postura,2,0.005797101449275362
calidad,2,0.005797101449275362
ítem,2,0.005797101449275362
542,2,0.005797101449275362
menstruación,2,0.005797101449275362
bilaminar,2,0.005797101449275362
embriología,2,0.005797101449275362
entidad,2,0.005797101449275362
gradualista,2,0.005797101449275362
individualidad,2,0.005797101449275362
unicidad,2,0.005797101449275362
determinación,1,0.002898550724637681
terminología,1,0.002898550724637681
básico,1,0.002898550724637681
sexualidad,1,0.002898550724637681
área,1,0.002898550724637681
texto,1,0.002898550724637681
proceso,1,0.002898550724637681
proyecto,1,0.002898550724637681
definición,1,0.002898550724637681
palabra,1,0.002898550724637681
diverso,1,0.002898550724637681
perspectiva,1,0.002898550724637681
tema,1,0.002898550724637681
encontrar,1,0.002898550724637681
conocimiento,1,0.002898550724637681
acercar,1,0.002898550724637681
indispensable,1,0.002898550724637681
deber,1,0.002898550724637681
general,1,0.002898550724637681
existir,1,0.002898550724637681
criterio,1,0.002898550724637681
necesidad,1,0.002898550724637681
educación,1,0.002898550724637681
forma,1,0.002898550724637681
relacionar,1,0.002898550724637681
mencionar,1,0.002898550724637681
presentar,1,0.002898550724637681
desarrollo,1,0.002898550724637681
nacional,1,0.002898550724637681
ciencia,1,0.002898550724637681
etapa,1,0.002898550724637681
2,1,0.002898550724637681
producto,1,0.002898550724637681
cuyo,1,0.002898550724637681
público,1,0.002898550724637681
corresponder,1,0.002898550724637681
dato,1,0.002898550724637681
resultar,1,0.002898550724637681
contener,1,0.002898550724637681
tipo,1,0.002898550724637681
niño,1,0.002898550724637681
obtener,1,0.002898550724637681
mostrar,1,0.002898550724637681
1,1,0.002898550724637681
par,1,0.002898550724637681
español,1,0.002898550724637681
técnica,1,0.002898550724637681
denominar,1,0.002898550724637681
asociación,1,0.002898550724637681
posterior,1,0.002898550724637681
utilizar,1,0.002898550724637681
