Respuesta,Frecuencia,Asociación
_,9,0.024128686327077747
factor,6,0.0160857908847185
coito,5,0.013404825737265416
inicio,5,0.013404825737265416
genital,5,0.013404825737265416
2,4,0.010723860589812333
11,4,0.010723860589812333
externo,4,0.010723860589812333
sexual,3,0.00804289544235925
grupo,3,0.00804289544235925
consistir,3,0.00804289544235925
objeto,3,0.00804289544235925
masturbación,3,0.00804289544235925
relación_sexual,3,0.00804289544235925
edad,3,0.00804289544235925
15,3,0.00804289544235925
grado,3,0.00804289544235925
24,3,0.00804289544235925
ítem,3,0.00804289544235925
vida_sexual,3,0.00804289544235925
proceso,2,0.005361930294906166
existir,2,0.005361930294906166
actual,2,0.005361930294906166
constituir,2,0.005361930294906166
análisis,2,0.005361930294906166
tipo,2,0.005361930294906166
1,2,0.005361930294906166
búsqueda,2,0.005361930294906166
3,2,0.005361930294906166
4,2,0.005361930294906166
respuesta,2,0.005361930294906166
actividad_sexual,2,0.005361930294906166
opción,2,0.005361930294906166
10,2,0.005361930294906166
entender,2,0.005361930294906166
positivo,2,0.005361930294906166
representación,2,0.005361930294906166
autonomía,2,0.005361930294906166
permisividad,2,0.005361930294906166
penetración,2,0.005361930294906166
permanente,2,0.005361930294906166
beneficio,2,0.005361930294906166
comenzar,2,0.005361930294906166
interrumpir,2,0.005361930294906166
1978,2,0.005361930294906166
1992,2,0.005361930294906166
pedir,2,0.005361930294906166
religión,2,0.005361930294906166
1967,2,0.005361930294906166
1982,2,0.005361930294906166
25,2,0.005361930294906166
1983,2,0.005361930294906166
desconocer,2,0.005361930294906166
promedio,2,0.005361930294906166
458,2,0.005361930294906166
26,2,0.005361930294906166
0,2,0.005361930294906166
cuestionario,2,0.005361930294906166
varianza,2,0.005361930294906166
reactivo,2,0.005361930294906166
participación,2,0.005361930294906166
afecto,2,0.005361930294906166
satisfacción,2,0.005361930294906166
ulterior,2,0.005361930294906166
preponderar,2,0.005361930294906166
718,2,0.005361930294906166
goodwin,2,0.005361930294906166
cortejo,2,0.005361930294906166
reiss,2,0.005361930294906166
labeff,2,0.005361930294906166
dooder,2,0.005361930294906166
haerich,2,0.005361930294906166
hong,2,0.005361930294906166
disfrute,2,0.005361930294906166
cps,2,0.005361930294906166
interrum,2,0.005361930294906166
414,2,0.005361930294906166
301,2,0.005361930294906166
739,2,0.005361930294906166
868,2,0.005361930294906166
421,2,0.005361930294906166
765,2,0.005361930294906166
256,2,0.005361930294906166
sexualidad,1,0.002680965147453083
trabajo,1,0.002680965147453083
terreno,1,0.002680965147453083
seguir,1,0.002680965147453083
sentar,1,0.002680965147453083
etcétera,1,0.002680965147453083
palabra,1,0.002680965147453083
encontrar,1,0.002680965147453083
elemento,1,0.002680965147453083
acercar,1,0.002680965147453083
concepto,1,0.002680965147453083
deber,1,0.002680965147453083
forma,1,0.002680965147453083
buscar,1,0.002680965147453083
año,1,0.002680965147453083
crear,1,0.002680965147453083
necesitar,1,0.002680965147453083
objetivo,1,0.002680965147453083
fase,1,0.002680965147453083
niño,1,0.002680965147453083
b,1,0.002680965147453083
adulto,1,0.002680965147453083
juego,1,0.002680965147453083
papel,1,0.002680965147453083
adecuar,1,0.002680965147453083
méndez,1,0.002680965147453083
2006,1,0.002680965147453083
límite,1,0.002680965147453083
utilizar,1,0.002680965147453083
pasar,1,0.002680965147453083
realidad,1,0.002680965147453083
querer,1,0.002680965147453083
distinto,1,0.002680965147453083
cuerpo,1,0.002680965147453083
expresión,1,0.002680965147453083
incluir,1,0.002680965147453083
placer,1,0.002680965147453083
masculino,1,0.002680965147453083
femenino,1,0.002680965147453083
diferencia,1,0.002680965147453083
actividad,1,0.002680965147453083
relación,1,0.002680965147453083
pareja,1,0.002680965147453083
función,1,0.002680965147453083
incorporar,1,0.002680965147453083
posibilidad,1,0.002680965147453083
referencia,1,0.002680965147453083
campo,1,0.002680965147453083
pregunta,1,0.002680965147453083
medida,1,0.002680965147453083
persona,1,0.002680965147453083
referir,1,0.002680965147453083
facilidad,1,0.002680965147453083
correcto,1,0.002680965147453083
suficiente,1,0.002680965147453083
determinar,1,0.002680965147453083
clave,1,0.002680965147453083
adolescente,1,0.002680965147453083
resultado,1,0.002680965147453083
experiencia,1,0.002680965147453083
adolescencia,1,0.002680965147453083
producir,1,0.002680965147453083
asociar,1,0.002680965147453083
ampliar,1,0.002680965147453083
menor,1,0.002680965147453083
cerca,1,0.002680965147453083
informe,1,0.002680965147453083
saludable,1,0.002680965147453083
aparecer,1,0.002680965147453083
sexo,1,0.002680965147453083
deseo,1,0.002680965147453083
mujer,1,0.002680965147453083
vida,1,0.002680965147453083
fantasía,1,0.002680965147453083
real,1,0.002680965147453083
apropiar,1,0.002680965147453083
aspecto,1,0.002680965147453083
observar,1,0.002680965147453083
entrevistar,1,0.002680965147453083
mitad,1,0.002680965147453083
