Respuesta,Frecuencia,Asociación
mujer,4,0.0273972602739726
médico,3,0.02054794520547945
hombre,3,0.02054794520547945
área,2,0.0136986301369863
atender,2,0.0136986301369863
año,2,0.0136986301369863
querer,2,0.0136986301369863
método_anticonceptivo,2,0.0136986301369863
nacer,2,0.0136986301369863
hijo,2,0.0136986301369863
atención,2,0.0136986301369863
nacimiento,2,0.0136986301369863
seguro,2,0.0136986301369863
rural,2,0.0136986301369863
enfermero,2,0.0136986301369863
¾,2,0.0136986301369863
sexualidad,1,0.00684931506849315
contar,1,0.00684931506849315
común,1,0.00684931506849315
población,1,0.00684931506849315
organización,1,0.00684931506849315
salud,1,0.00684931506849315
estudio,1,0.00684931506849315
momento,1,0.00684931506849315
2,1,0.00684931506849315
objetivo,1,0.00684931506849315
abrir,1,0.00684931506849315
servir,1,0.00684931506849315
registrar,1,0.00684931506849315
joven,1,0.00684931506849315
indicar,1,0.00684931506849315
utilizar,1,0.00684931506849315
ligar,1,0.00684931506849315
caso,1,0.00684931506849315
cumplir,1,0.00684931506849315
distinto,1,0.00684931506849315
control,1,0.00684931506849315
pareja,1,0.00684931506849315
edad,1,0.00684931506849315
servicio,1,0.00684931506849315
asignar,1,0.00684931506849315
volver,1,0.00684931506849315
elegir,1,0.00684931506849315
definitivo,1,0.00684931506849315
vivir,1,0.00684931506849315
embarazo,1,0.00684931506849315
único,1,0.00684931506849315
ampliar,1,0.00684931506849315
aborto,1,0.00684931506849315
clínica,1,0.00684931506849315
siglo,1,0.00684931506849315
xx,1,0.00684931506849315
regular,1,0.00684931506849315
practicar,1,0.00684931506849315
negar,1,0.00684931506849315
recién,1,0.00684931506849315
oponer,1,0.00684931506849315
tradicional,1,0.00684931506849315
reproductivo,1,0.00684931506849315
participar,1,0.00684931506849315
generación,1,0.00684931506849315
significado,1,0.00684931506849315
familiar,1,0.00684931506849315
permisividad,1,0.00684931506849315
reducir,1,0.00684931506849315
16,1,0.00684931506849315
personal,1,0.00684931506849315
presencia,1,0.00684931506849315
probable,1,0.00684931506849315
embarazar,1,0.00684931506849315
unión,1,0.00684931506849315
reproducción,1,0.00684931506849315
resistencia,1,0.00684931506849315
operar,1,0.00684931506849315
ciego,1,0.00684931506849315
prenatal,1,0.00684931506849315
forzar,1,0.00684931506849315
reciente,1,0.00684931506849315
empezar,1,0.00684931506849315
comité,1,0.00684931506849315
santo,1,0.00684931506849315
hospital,1,0.00684931506849315
ocultar,1,0.00684931506849315
recurrir,1,0.00684931506849315
fecundidad,1,0.00684931506849315
parto,1,0.00684931506849315
duración,1,0.00684931506849315
estimar,1,0.00684931506849315
9,1,0.00684931506849315
intención,1,0.00684931506849315
promover,1,0.00684931506849315
genitales,1,0.00684931506849315
81,1,0.00684931506849315
categoría,1,0.00684931506849315
curar,1,0.00684931506849315
capacitación,1,0.00684931506849315
entrenar,1,0.00684931506849315
intensidad,1,0.00684931506849315
convenir,1,0.00684931506849315
cohorte,1,0.00684931506849315
vida_sexual,1,0.00684931506849315
apariencia,1,0.00684931506849315
delito,1,0.00684931506849315
establecimiento,1,0.00684931506849315
empírico,1,0.00684931506849315
involucramiento,1,0.00684931506849315
evento,1,0.00684931506849315
87,1,0.00684931506849315
salpingoclasia,1,0.00684931506849315
condena,1,0.00684931506849315
cuarto,1,0.00684931506849315
concurrir,1,0.00684931506849315
sucesivo,1,0.00684931506849315
panamericano,1,0.00684931506849315
gabriel,1,0.00684931506849315
asistente,1,0.00684931506849315
reflaca,1,0.00684931506849315
búscate,1,0.00684931506849315
cintura,1,0.00684931506849315
salpingo,1,0.00684931506849315
2da,1,0.00684931506849315
despúes,1,0.00684931506849315
failitar,1,0.00684931506849315
posada,1,0.00684931506849315
presa,1,0.00684931506849315
curandero,1,0.00684931506849315
