Respuesta,Frecuencia,Asociación
asociar,2,0.037037037037037035
méxico,1,0.018518518518518517
problema,1,0.018518518518518517
perspectiva,1,0.018518518518518517
deber,1,0.018518518518518517
salud,1,0.018518518518518517
tipo,1,0.018518518518518517
género,1,0.018518518518518517
caso,1,0.018518518518518517
orgasmo,1,0.018518518518518517
disminución,1,0.018518518518518517
masculino,1,0.018518518518518517
femenino,1,0.018518518518518517
relación,1,0.018518518518518517
cultura,1,0.018518518518518517
edad,1,0.018518518518518517
medida,1,0.018518518518518517
volumen,1,0.018518518518518517
enfoque,1,0.018518518518518517
ocupar,1,0.018518518518518517
enorme,1,0.018518518518518517
hombre,1,0.018518518518518517
falta,1,0.018518518518518517
cuidado,1,0.018518518518518517
muerte,1,0.018518518518518517
suicidio,1,0.018518518518518517
reciente,1,0.018518518518518517
detección,1,0.018518518518518517
explorar,1,0.018518518518518517
tratamiento,1,0.018518518518518517
suceder,1,0.018518518518518517
mortalidad,1,0.018518518518518517
cooper,1,0.018518518518518517
cáncer,1,0.018518518518518517
aproximar,1,0.018518518518518517
oportuno,1,0.018518518518518517
liberar,1,0.018518518518518517
corazón,1,0.018518518518518517
violento,1,0.018518518518518517
mención,1,0.018518518518518517
homicidio,1,0.018518518518518517
lento,1,0.018518518518518517
accidente,1,0.018518518518518517
pulmón,1,0.018518518518518517
aparte,1,0.018518518518518517
integrador,1,0.018518518518518517
adultez,1,0.018518518518518517
semen,1,0.018518518518518517
onza,1,0.018518518518518517
testículo,1,0.018518518518518517
glándula,1,0.018518518518518517
envejecer,1,0.018518518518518517
gradual,1,0.018518518518518517
