Respuesta,Frecuencia,Asociación
ocurrir,2,0.10526315789473684
tema,1,0.05263157894736842
b,1,0.05263157894736842
tomar,1,0.05263157894736842
distinto,1,0.05263157894736842
biológico,1,0.05263157894736842
referir,1,0.05263157894736842
fenómeno,1,0.05263157894736842
do,1,0.05263157894736842
frecuentemente,1,0.05263157894736842
reportar,1,0.05263157894736842
deliberación,1,0.05263157894736842
fisiológicamente,1,0.05263157894736842
proveniente,1,0.05263157894736842
celular,1,0.05263157894736842
coexistir,1,0.05263157894736842
cigoto,1,0.05263157894736842
quimerismo,1,0.05263157894736842
