Respuesta,Frecuencia,Asociación
lento,2,0.05128205128205128
basar,1,0.02564102564102564
humano,1,0.02564102564102564
social,1,0.02564102564102564
concepto,1,0.02564102564102564
población,1,0.02564102564102564
necesario,1,0.02564102564102564
programa,1,0.02564102564102564
sexual,1,0.02564102564102564
acción,1,0.02564102564102564
desarrollo,1,0.02564102564102564
llegar,1,0.02564102564102564
género,1,0.02564102564102564
querer,1,0.02564102564102564
introducir,1,0.02564102564102564
educativo,1,0.02564102564102564
discriminación,1,0.02564102564102564
cambio,1,0.02564102564102564
laboral,1,0.02564102564102564
familiar,1,0.02564102564102564
declaración,1,0.02564102564102564
profesional,1,0.02564102564102564
entorno,1,0.02564102564102564
1994,1,0.02564102564102564
eliminación,1,0.02564102564102564
expulsión,1,0.02564102564102564
conflicto,1,0.02564102564102564
subsistir,1,0.02564102564102564
violencia,1,0.02564102564102564
internacional,1,0.02564102564102564
conferencia,1,0.02564102564102564
emerger,1,0.02564102564102564
cairo,1,0.02564102564102564
hogar,1,0.02564102564102564
explotación,1,0.02564102564102564
viena,1,0.02564102564102564
sociolaboral,1,0.02564102564102564
intrafamiliares,1,0.02564102564102564
