Respuesta,Frecuencia,Asociación
sexual,27,0.01070154577883472
prevención,24,0.009512485136741973
virus,24,0.009512485136741973
deber,22,0.008719778042013475
mujer,20,0.007927070947284977
transmisión,19,0.0075307173999207295
gonocócico,18,0.007134363852556481
paciente,17,0.006738010305192232
humano,16,0.006341656757827983
vih,15,0.005945303210463734
información,13,0.005152596115735236
estudio,13,0.005152596115735236
embarazo,13,0.005152596115735236
enfermedad,12,0.0047562425683709865
pareja,12,0.0047562425683709865
adolescente,12,0.0047562425683709865
clamidias,12,0.0047562425683709865
caso,11,0.004359889021006738
incluir,11,0.004359889021006738
tratamiento,11,0.004359889021006738
protección,11,0.004359889021006738
infectar,11,0.004359889021006738
lesión,11,0.004359889021006738
relación,10,0.003963535473642489
práctica,10,0.003963535473642489
sífilis,10,0.003963535473642489
presencia,10,0.003963535473642489
considerar,9,0.0035671819262782403
genital,9,0.0035671819262782403
método,8,0.0031708283789139914
diverso,8,0.0031708283789139914
riesgo,8,0.0031708283789139914
salud,8,0.0031708283789139914
médico,8,0.0031708283789139914
vía,7,0.0027744748315497426
primario,7,0.0027744748315497426
genitourinario,7,0.0027744748315497426
trabajo,6,0.0023781212841854932
relacionar,6,0.0023781212841854932
importante,6,0.0023781212841854932
joven,6,0.0023781212841854932
relación_sexual,6,0.0023781212841854932
condón,6,0.0023781212841854932
its,6,0.0023781212841854932
causa,6,0.0023781212841854932
herpes,6,0.0023781212841854932
vhs2,6,0.0023781212841854932
méxico,5,0.0019817677368212444
población,5,0.0019817677368212444
general,5,0.0019817677368212444
mayoría,5,0.0019817677368212444
presentar,5,0.0019817677368212444
análisis,5,0.0019817677368212444
fenómeno,5,0.0019817677368212444
consecuencia,5,0.0019817677368212444
recibir,5,0.0019817677368212444
conducta,5,0.0019817677368212444
derecho,5,0.0019817677368212444
embarazar,5,0.0019817677368212444
hijo,5,0.0019817677368212444
vihsida,5,0.0019817677368212444
ocurrir,5,0.0019817677368212444
epidemia,5,0.0019817677368212444
adquirir,5,0.0019817677368212444
frecuencia,5,0.0019817677368212444
trasmisión,5,0.0019817677368212444
anticoncepción,5,0.0019817677368212444
reproductivo,5,0.0019817677368212444
recto,5,0.0019817677368212444
tricomoniasis,5,0.0019817677368212444
signo,5,0.0019817677368212444
problema,4,0.0015854141894569957
social,4,0.0015854141894569957
conocimiento,4,0.0015854141894569957
necesario,4,0.0015854141894569957
existir,4,0.0015854141894569957
factor,4,0.0015854141894569957
desarrollo,4,0.0015854141894569957
niño,4,0.0015854141894569957
punto,4,0.0015854141894569957
4,4,0.0015854141894569957
establecer,4,0.0015854141894569957
tomar,4,0.0015854141894569957
individuo,4,0.0015854141894569957
edad,4,0.0015854141894569957
posibilidad,4,0.0015854141894569957
alto,4,0.0015854141894569957
referir,4,0.0015854141894569957
situación,4,0.0015854141894569957
curso,4,0.0015854141894569957
único,4,0.0015854141894569957
preservativo,4,0.0015854141894569957
chico,4,0.0015854141894569957
clínico,4,0.0015854141894569957
demostrar,4,0.0015854141894569957
prevenir,4,0.0015854141894569957
asintomático,4,0.0015854141894569957
violencia,4,0.0015854141894569957
clandestino,4,0.0015854141894569957
trabajador_sexual,4,0.0015854141894569957
papiloma,4,0.0015854141894569957
tracto,4,0.0015854141894569957
inferior,4,0.0015854141894569957
ano,4,0.0015854141894569957
herpes_simple,4,0.0015854141894569957
gonorrea,4,0.0015854141894569957
explicar,3,0.0011890606420927466
acercar,3,0.0011890606420927466
alternativa,3,0.0011890606420927466
caber,3,0.0011890606420927466
grupo,3,0.0011890606420927466
momento,3,0.0011890606420927466
producto,3,0.0011890606420927466
