Respuesta,Frecuencia,Asociación
riesgo,4,0.012903225806451613
semana,4,0.012903225806451613
mola,4,0.012903225806451613
desarrollo,3,0.00967741935483871
embarazo,3,0.00967741935483871
sexo,3,0.00967741935483871
embrión,3,0.00967741935483871
tumor,3,0.00967741935483871
ausencia,3,0.00967741935483871
obstétrico,3,0.00967741935483871
tumoración,3,0.00967741935483871
adn,3,0.00967741935483871
existir,2,0.0064516129032258064
superior,2,0.0064516129032258064
salud,2,0.0064516129032258064
abarcar,2,0.0064516129032258064
caso,2,0.0064516129032258064
edad,2,0.0064516129032258064
8,2,0.0064516129032258064
mayo,2,0.0064516129032258064
mujer,2,0.0064516129032258064
violación,2,0.0064516129032258064
2003,2,0.0064516129032258064
presencia,2,0.0064516129032258064
malformación,2,0.0064516129032258064
12,2,0.0064516129032258064
feto,2,0.0064516129032258064
materno,2,0.0064516129032258064
embrionario,2,0.0064516129032258064
test,2,0.0064516129032258064
perder,2,0.0064516129032258064
sangre,2,0.0064516129032258064
vellosidad,2,0.0064516129032258064
inseminación,2,0.0064516129032258064
proteína,2,0.0064516129032258064
eco,2,0.0064516129032258064
vitalidad,2,0.0064516129032258064
conservar,2,0.0064516129032258064
multiseptado,2,0.0064516129032258064
gigante,2,0.0064516129032258064
abdomen,2,0.0064516129032258064
sugestivo,2,0.0064516129032258064
invasivo,2,0.0064516129032258064
determinación,1,0.0032258064516129032
base,1,0.0032258064516129032
método,1,0.0032258064516129032
tratar,1,0.0032258064516129032
proyecto,1,0.0032258064516129032
diverso,1,0.0032258064516129032
encontrar,1,0.0032258064516129032
conocimiento,1,0.0032258064516129032
país,1,0.0032258064516129032
recurso,1,0.0032258064516129032
permitir,1,0.0032258064516129032
deber,1,0.0032258064516129032
suponer,1,0.0032258064516129032
caber,1,0.0032258064516129032
presentar,1,0.0032258064516129032
año,1,0.0032258064516129032
crear,1,0.0032258064516129032
proporcionar,1,0.0032258064516129032
2,1,0.0032258064516129032
principal,1,0.0032258064516129032
fase,1,0.0032258064516129032
importante,1,0.0032258064516129032
depender,1,0.0032258064516129032
carácter,1,0.0032258064516129032
contener,1,0.0032258064516129032
descripción,1,0.0032258064516129032
tipo,1,0.0032258064516129032
clasificación,1,0.0032258064516129032
méndez,1,0.0032258064516129032
autor,1,0.0032258064516129032
consistir,1,0.0032258064516129032
evaluar,1,0.0032258064516129032
límite,1,0.0032258064516129032
decidir,1,0.0032258064516129032
pasar,1,0.0032258064516129032
establecer,1,0.0032258064516129032
completo,1,0.0032258064516129032
nivel,1,0.0032258064516129032
cuerpo,1,0.0032258064516129032
identificación,1,0.0032258064516129032
desarrollar,1,0.0032258064516129032
