Respuesta,Frecuencia,Asociación
método,4,0.017316017316017316
sexual,3,0.012987012987012988
desarrollo,3,0.012987012987012988
persona,3,0.012987012987012988
sentir,3,0.012987012987012988
vergüenza,3,0.012987012987012988
interno,3,0.012987012987012988
pensar,2,0.008658008658008658
adecuar,2,0.008658008658008658
utilización,2,0.008658008658008658
respuesta,2,0.008658008658008658
pareja,2,0.008658008658008658
reconocer,2,0.008658008658008658
actitud,2,0.008658008658008658
preservativo,2,0.008658008658008658
positivo,2,0.008658008658008658
tendencia,2,0.008658008658008658
negativo,2,0.008658008658008658
presencia,2,0.008658008658008658
miedo,2,0.008658008658008658
legal,2,0.008658008658008658
tutor,2,0.008658008658008658
incrementar,2,0.008658008658008658
comprar,2,0.008658008658008658
hormona,2,0.008658008658008658
13,2,0.008658008658008658
evidentemente,2,0.008658008658008658
claramente,2,0.008658008658008658
disfunción,2,0.008658008658008658
amar,2,0.008658008658008658
conducto,2,0.008658008658008658
müller,2,0.008658008658008658
representante,2,0.008658008658008658
encontrar,1,0.004329004329004329
elemento,1,0.004329004329004329
deber,1,0.004329004329004329
comunicación,1,0.004329004329004329
existente,1,0.004329004329004329
existir,1,0.004329004329004329
mayoría,1,0.004329004329004329
información,1,0.004329004329004329
responder,1,0.004329004329004329
superior,1,0.004329004329004329
educación_sexual,1,0.004329004329004329
factor,1,0.004329004329004329
salud_sexual,1,0.004329004329004329
necesitar,1,0.004329004329004329
2,1,0.004329004329004329
definir,1,0.004329004329004329
acceso,1,0.004329004329004329
resultar,1,0.004329004329004329
secundario,1,0.004329004329004329
obtener,1,0.004329004329004329
libre,1,0.004329004329004329
1,1,0.004329004329004329
3,1,0.004329004329004329
4,1,0.004329004329004329
caso,1,0.004329004329004329
requisito,1,0.004329004329004329
nivel,1,0.004329004329004329
origen,1,0.004329004329004329
estructura,1,0.004329004329004329
institución,1,0.004329004329004329
distinto,1,0.004329004329004329
fantasía_sexual,1,0.004329004329004329
coito,1,0.004329004329004329
placer,1,0.004329004329004329
relación_sexual,1,0.004329004329004329
desarrollar,1,0.004329004329004329
mecanismo,1,0.004329004329004329
