Respuesta,Frecuencia,Asociación
comunidad,7,0.0007693153093746566
principal,7,0.0007693153093746566
violación,7,0.0007693153093746566
secretaría,7,0.0007693153093746566
parecer,7,0.0007693153093746566
lograr,7,0.0007693153093746566
obtener,7,0.0007693153093746566
5,7,0.0007693153093746566
potencial,7,0.0007693153093746566
escolar,7,0.0007693153093746566
proporcionar,7,0.0007693153093746566
ocupar,7,0.0007693153093746566
futuro,7,0.0007693153093746566
laboral,7,0.0007693153093746566
masculinidad,7,0.0007693153093746566
equipo,7,0.0007693153093746566
hablar,7,0.0007693153093746566
eje,7,0.0007693153093746566
1996,7,0.0007693153093746566
presente,7,0.0007693153093746566
derecho_sexual,7,0.0007693153093746566
implicar,7,0.0007693153093746566
individuo,7,0.0007693153093746566
asociar,7,0.0007693153093746566
identificar,7,0.0007693153093746566
adulto,7,0.0007693153093746566
cuyo,7,0.0007693153093746566
tasa,7,0.0007693153093746566
2004,7,0.0007693153093746566
comprender,7,0.0007693153093746566
paciente,7,0.0007693153093746566
contexto,7,0.0007693153093746566
reproducir,7,0.0007693153093746566
prioridad,7,0.0007693153093746566
corresponder,7,0.0007693153093746566
comprometer,7,0.0007693153093746566
elaborar,7,0.0007693153093746566
ciencia,7,0.0007693153093746566
prestación,7,0.0007693153093746566
método_anticonceptivo,7,0.0007693153093746566
asegurar,7,0.0007693153093746566
material,6,0.0006594131223211342
red,6,0.0006594131223211342
construcción,6,0.0006594131223211342
suponer,6,0.0006594131223211342
mundial,6,0.0006594131223211342
buscar,6,0.0006594131223211342
fuente,6,0.0006594131223211342
psíquico,6,0.0006594131223211342
garantizar,6,0.0006594131223211342
interrupción,6,0.0006594131223211342
intervención,6,0.0006594131223211342
crear,6,0.0006594131223211342
unir,6,0.0006594131223211342
autoridad,6,0.0006594131223211342
ciudad,6,0.0006594131223211342
fortalecer,6,0.0006594131223211342
privar,6,0.0006594131223211342
incrementar,6,0.0006594131223211342
tiempo,6,0.0006594131223211342
plantear,6,0.0006594131223211342
sociedad,6,0.0006594131223211342
biológico,6,0.0006594131223211342
aplicar,6,0.0006594131223211342
referir,6,0.0006594131223211342
incorporar,6,0.0006594131223211342
identidad,6,0.0006594131223211342
capacidad,6,0.0006594131223211342
contrario,6,0.0006594131223211342
cultura,6,0.0006594131223211342
ausencia,6,0.0006594131223211342
contenido,6,0.0006594131223211342
creciente,6,0.0006594131223211342
padre,6,0.0006594131223211342
equidad,6,0.0006594131223211342
indicar,6,0.0006594131223211342
diferencia_de_género,6,0.0006594131223211342
reflejar,6,0.0006594131223211342
autor,6,0.0006594131223211342
seguimiento,6,0.0006594131223211342
sonoro,6,0.0006594131223211342
desigualdad,6,0.0006594131223211342
asumir,6,0.0006594131223211342
patrón,6,0.0006594131223211342
oportuno,6,0.0006594131223211342
académico,6,0.0006594131223211342
urbano,6,0.0006594131223211342
peligro,6,0.0006594131223211342
seguro,6,0.0006594131223211342
técnico,6,0.0006594131223211342
natural,6,0.0006594131223211342
diagnóstico,6,0.0006594131223211342
oferta,6,0.0006594131223211342
constitucional,6,0.0006594131223211342
determinación,5,0.0005495109352676119
estudiar,5,0.0005495109352676119
etcétera,5,0.0005495109352676119
proyecto,5,0.0005495109352676119
introducción,5,0.0005495109352676119
principio,5,0.0005495109352676119
elemento,5,0.0005495109352676119
ejercicio,5,0.0005495109352676119
10,5,0.0005495109352676119
aumentar,5,0.0005495109352676119
instrumento,5,0.0005495109352676119
15,5,0.0005495109352676119
plazo,5,0.0005495109352676119
mil,5,0.0005495109352676119
disfrutar,5,0.0005495109352676119
falta,5,0.0005495109352676119
centro,5,0.0005495109352676119
marco,5,0.0005495109352676119
razón,5,0.0005495109352676119
esterilización,5,0.0005495109352676119
número,5,0.0005495109352676119
afectar,5,0.0005495109352676119
cáncer,5,0.0005495109352676119
obstante,5,0.0005495109352676119
síntoma,5,0.0005495109352676119
suficiente,5,0.0005495109352676119
distinto,5,0.0005495109352676119
punto,5,0.0005495109352676119
sida,5,0.0005495109352676119
psicológico,5,0.0005495109352676119
2005,5,0.0005495109352676119
enfermería,5,0.0005495109352676119
lugar,5,0.0005495109352676119
vincular,5,0.0005495109352676119
socialización,5,0.0005495109352676119
reflexión,5,0.0005495109352676119
grado,5,0.0005495109352676119
preventivo,5,0.0005495109352676119
influir,5,0.0005495109352676119
especialmente,5,0.0005495109352676119
reciente,5,0.0005495109352676119
fenómeno,5,0.0005495109352676119
torno,5,0.0005495109352676119
presencia,5,0.0005495109352676119
parto,5,0.0005495109352676119
suicidio,5,0.0005495109352676119
formación,5,0.0005495109352676119
referencia,5,0.0005495109352676119
trabajador,5,0.0005495109352676119
reconocer,5,0.0005495109352676119
apartado,5,0.0005495109352676119
placer,5,0.0005495109352676119
adolescencia,5,0.0005495109352676119
importancia,5,0.0005495109352676119
saludable,5,0.0005495109352676119
indicador,5,0.0005495109352676119
tradicional,5,0.0005495109352676119
realidad,5,0.0005495109352676119
14,5,0.0005495109352676119
discusión,5,0.0005495109352676119
interpretar,5,0.0005495109352676119
observar,5,0.0005495109352676119
ubicar,5,0.0005495109352676119
sumar,5,0.0005495109352676119
orientación,5,0.0005495109352676119
requerir,5,0.0005495109352676119
enfoque,5,0.0005495109352676119
asunto,5,0.0005495109352676119
américa,5,0.0005495109352676119
cairo,5,0.0005495109352676119
escuela,5,0.0005495109352676119
fundamental,5,0.0005495109352676119
sustentar,5,0.0005495109352676119
proveedor,5,0.0005495109352676119
extensión,5,0.0005495109352676119
proponer,4,0.00043960874821408945
texto,4,0.00043960874821408945
existente,4,0.00043960874821408945
impacto,4,0.00043960874821408945
conjunto,4,0.00043960874821408945
campo,4,0.00043960874821408945
decidir,4,0.00043960874821408945
entrevistar,4,0.00043960874821408945
epidemiológico,4,0.00043960874821408945
relación_sexual,4,0.00043960874821408945
libertad,4,0.00043960874821408945
terapéutico,4,0.00043960874821408945
costo,4,0.00043960874821408945
reducir,4,0.00043960874821408945
beneficio,4,0.00043960874821408945
mundo,4,0.00043960874821408945
significar,4,0.00043960874821408945
ampliar,4,0.00043960874821408945
grave,4,0.00043960874821408945
ministerio,4,0.00043960874821408945
período,4,0.00043960874821408945
droga,4,0.00043960874821408945
esfuerzo,4,0.00043960874821408945
visión,4,0.00043960874821408945
ministro,4,0.00043960874821408945
idea,4,0.00043960874821408945
trabajar,4,0.00043960874821408945
desarrollar,4,0.00043960874821408945
participar,4,0.00043960874821408945
cabo,4,0.00043960874821408945
huelva,4,0.00043960874821408945
enfrentar,4,0.00043960874821408945
competencia,4,0.00043960874821408945
violento,4,0.00043960874821408945
servir,4,0.00043960874821408945
cambiar,4,0.00043960874821408945
cuidar,4,0.00043960874821408945
aparecer,4,0.00043960874821408945
década,4,0.00043960874821408945
individual,4,0.00043960874821408945
feminización,4,0.00043960874821408945
dimensión,4,0.00043960874821408945
problemática,4,0.00043960874821408945
doméstico,4,0.00043960874821408945
hogar,4,0.00043960874821408945
variar,4,0.00043960874821408945
historia,4,0.00043960874821408945
epidemia,4,0.00043960874821408945
arriesgar,4,0.00043960874821408945
estratégico,4,0.00043960874821408945
tocar,4,0.00043960874821408945
productivo,4,0.00043960874821408945
diseño,4,0.00043960874821408945
avanzar,4,0.00043960874821408945
quedar,4,0.00043960874821408945
oportunidad,4,0.00043960874821408945
comportamiento_sexual,4,0.00043960874821408945
1990,4,0.00043960874821408945
papel,4,0.00043960874821408945
escolaridad,4,0.00043960874821408945
expresar,4,0.00043960874821408945
variable,4,0.00043960874821408945
característica,4,0.00043960874821408945
cuestionario,4,0.00043960874821408945
relevancia,4,0.00043960874821408945
clasificar,4,0.00043960874821408945
responsabilidad,4,0.00043960874821408945
enfermar,4,0.00043960874821408945
vigente,4,0.00043960874821408945
gómez,4,0.00043960874821408945
socioeconómico,4,0.00043960874821408945
inadecuar,4,0.00043960874821408945
complicación,4,0.00043960874821408945
vivir,4,0.00043960874821408945
adverso,4,0.00043960874821408945
encargar,4,0.00043960874821408945
integrante,4,0.00043960874821408945
momento,4,0.00043960874821408945
favor,4,0.00043960874821408945
cuestionar,4,0.00043960874821408945
apoyar,4,0.00043960874821408945
primario,4,0.00043960874821408945
actividad,4,0.00043960874821408945
real,4,0.00043960874821408945
lactancia,4,0.00043960874821408945
12,4,0.00043960874821408945
acudir,4,0.00043960874821408945
objeto,4,0.00043960874821408945
prenatal,4,0.00043960874821408945
delito,4,0.00043960874821408945
obligar,4,0.00043960874821408945
negativo,4,0.00043960874821408945
distancia,4,0.00043960874821408945
adoptar,4,0.00043960874821408945
diferenciación,4,0.00043960874821408945
soler,4,0.00043960874821408945
convenir,4,0.00043960874821408945
ayudar,4,0.00043960874821408945
tecnológico,4,0.00043960874821408945
traer,4,0.00043960874821408945
psicología,4,0.00043960874821408945
nutrición,4,0.00043960874821408945
odontología,4,0.00043960874821408945
x,4,0.00043960874821408945
alterno,4,0.00043960874821408945
19952000,4,0.00043960874821408945
preservación,4,0.00043960874821408945
ssr,4,0.00043960874821408945
intergubernamental,4,0.00043960874821408945
actor,4,0.00043960874821408945
explicitar,4,0.00043960874821408945
fomento,4,0.00043960874821408945
psrpf,4,0.00043960874821408945
metodología,3,0.0003297065611605671
término,3,0.0003297065611605671
conceptual,3,0.0003297065611605671
orientar,3,0.0003297065611605671
basar,3,0.0003297065611605671
resolver,3,0.0003297065611605671
específico,3,0.0003297065611605671
responder,3,0.0003297065611605671
actual,3,0.0003297065611605671
principalmente,3,0.0003297065611605671
asignatura,3,0.0003297065611605671
plan,3,0.0003297065611605671
reconocimiento,3,0.0003297065611605671
depender,3,0.0003297065611605671
gestación,3,0.0003297065611605671
8,3,0.0003297065611605671
abortar,3,0.0003297065611605671
2008,3,0.0003297065611605671
oms,3,0.0003297065611605671
llegar,3,0.0003297065611605671
denominar,3,0.0003297065611605671
concretar,3,0.0003297065611605671
intimidad,3,0.0003297065611605671
privacía,3,0.0003297065611605671
justicia,3,0.0003297065611605671
jurídico,3,0.0003297065611605671
españa,3,0.0003297065611605671
eugenésico,3,0.0003297065611605671
pasar,3,0.0003297065611605671
convertir,3,0.0003297065611605671
procedimiento,3,0.0003297065611605671
dejar,3,0.0003297065611605671
ciento,3,0.0003297065611605671
zona,3,0.0003297065611605671
consulta,3,0.0003297065611605671
clandestino,3,0.0003297065611605671
aceptable,3,0.0003297065611605671
víctima,3,0.0003297065611605671
ambiente,3,0.0003297065611605671
gente,3,0.0003297065611605671
aceptación,3,0.0003297065611605671
ayuda,3,0.0003297065611605671
conclusión,3,0.0003297065611605671
ejercer,3,0.0003297065611605671
cincar,3,0.0003297065611605671
inyección,3,0.0003297065611605671
estimar,3,0.0003297065611605671
9,3,0.0003297065611605671
millón,3,0.0003297065611605671
inicial,3,0.0003297065611605671
1984,3,0.0003297065611605671
indígena,3,0.0003297065611605671
brasileño,3,0.0003297065611605671
dr,3,0.0003297065611605671
actualmente,3,0.0003297065611605671
comportamiento,3,0.0003297065611605671
currículum,3,0.0003297065611605671
respeto,3,0.0003297065611605671
mencionar,3,0.0003297065611605671
serie,3,0.0003297065611605671
viejo,3,0.0003297065611605671
colectivo,3,0.0003297065611605671
llamar,3,0.0003297065611605671
jugar,3,0.0003297065611605671
derivar,3,0.0003297065611605671
búsqueda,3,0.0003297065611605671
subjetividad,3,0.0003297065611605671
interpretación,3,0.0003297065611605671
activamente,3,0.0003297065611605671
emerger,3,0.0003297065611605671
luz,3,0.0003297065611605671
1998,3,0.0003297065611605671
limitación,3,0.0003297065611605671
empírico,3,0.0003297065611605671
sujeto,3,0.0003297065611605671
feminista,3,0.0003297065611605671
establecimiento,3,0.0003297065611605671
democrático,3,0.0003297065611605671
equitativo,3,0.0003297065611605671
pensar,3,0.0003297065611605671
enfermero,3,0.0003297065611605671
gay,3,0.0003297065611605671
ponencia,3,0.0003297065611605671
seguramente,3,0.0003297065611605671
interesante,3,0.0003297065611605671
cobertura,3,0.0003297065611605671
congreso,3,0.0003297065611605671
impedir,3,0.0003297065611605671
amigo,3,0.0003297065611605671
inequidad,3,0.0003297065611605671
evidencia,3,0.0003297065611605671
resto,3,0.0003297065611605671
inmunodeficiencia,3,0.0003297065611605671
sugerir,3,0.0003297065611605671
componente,3,0.0003297065611605671
estructural,3,0.0003297065611605671
virus,3,0.0003297065611605671
acceder,3,0.0003297065611605671
infraestructura,3,0.0003297065611605671
abuso,3,0.0003297065611605671
originar,3,0.0003297065611605671
cirugía,3,0.0003297065611605671
resumir,3,0.0003297065611605671
psiquiátrico,3,0.0003297065611605671
opción,3,0.0003297065611605671
sintomatología,3,0.0003297065611605671
entorno,3,0.0003297065611605671
confirmar,3,0.0003297065611605671
asignar,3,0.0003297065611605671
protector,3,0.0003297065611605671
resultar,3,0.0003297065611605671
finalidad,3,0.0003297065611605671
colaboración,3,0.0003297065611605671
complejo,3,0.0003297065611605671
padecer,3,0.0003297065611605671
asignación,3,0.0003297065611605671
relativo,3,0.0003297065611605671
2006,3,0.0003297065611605671
100,3,0.0003297065611605671
méxicoestados,3,0.0003297065611605671
accidente,3,0.0003297065611605671
19,3,0.0003297065611605671
4,3,0.0003297065611605671
habitante,3,0.0003297065611605671
comparación,3,0.0003297065611605671
consecuente,3,0.0003297065611605671
deficiencia,3,0.0003297065611605671
detección,3,0.0003297065611605671
genital,3,0.0003297065611605671
pobreza,3,0.0003297065611605671
santo,3,0.0003297065611605671
pobre,3,0.0003297065611605671
promedio,3,0.0003297065611605671
acompañar,3,0.0003297065611605671
logro,3,0.0003297065611605671
abordaje,3,0.0003297065611605671
fomentar,3,0.0003297065611605671
embarazar,3,0.0003297065611605671
desear,3,0.0003297065611605671
ignorar,3,0.0003297065611605671
latino,3,0.0003297065611605671
inseguro,3,0.0003297065611605671
dañar,3,0.0003297065611605671
pequeño,3,0.0003297065611605671
alimentación,3,0.0003297065611605671
aprobar,3,0.0003297065611605671
impulsar,3,0.0003297065611605671
prestar,3,0.0003297065611605671
generar,3,0.0003297065611605671
nación,3,0.0003297065611605671
consentimiento,3,0.0003297065611605671
permanecer,3,0.0003297065611605671
motivo,3,0.0003297065611605671
hormonal,3,0.0003297065611605671
trascendencia,3,0.0003297065611605671
relevante,3,0.0003297065611605671
c,3,0.0003297065611605671
percepción,3,0.0003297065611605671
pedagógico,3,0.0003297065611605671
evidenciar,3,0.0003297065611605671
requisito,3,0.0003297065611605671
anticoncepción,3,0.0003297065611605671
respuesta,3,0.0003297065611605671
enfes,3,0.0003297065611605671
valorar,3,0.0003297065611605671
permanente,3,0.0003297065611605671
satisfacción,3,0.0003297065611605671
colateral,3,0.0003297065611605671
otorgar,3,0.0003297065611605671
especificación,3,0.0003297065611605671
51,3,0.0003297065611605671
magnitud,3,0.0003297065611605671
5121,3,0.0003297065611605671
secundario,3,0.0003297065611605671
visita,3,0.0003297065611605671
trato,3,0.0003297065611605671
prostitución,3,0.0003297065611605671
pregunta,3,0.0003297065611605671
martínez,3,0.0003297065611605671
enfatizar,3,0.0003297065611605671
clínico,3,0.0003297065611605671
significado,3,0.0003297065611605671
federación,3,0.0003297065611605671
universidad,3,0.0003297065611605671
postura,3,0.0003297065611605671
proporción,3,0.0003297065611605671
alumno,3,0.0003297065611605671
frecuentemente,3,0.0003297065611605671
multidisciplinario,3,0.0003297065611605671
signo,3,0.0003297065611605671
biomédico,3,0.0003297065611605671
infectar,3,0.0003297065611605671
biología,3,0.0003297065611605671
constitución,3,0.0003297065611605671
clave,3,0.0003297065611605671
lael,3,0.0003297065611605671
sentir,3,0.0003297065611605671
asesoramiento,3,0.0003297065611605671
aplicación,3,0.0003297065611605671
jornada,3,0.0003297065611605671
representativo,3,0.0003297065611605671
cobrar,3,0.0003297065611605671
imaginar,3,0.0003297065611605671
interacción,3,0.0003297065611605671
simbólico,3,0.0003297065611605671
testimonio,3,0.0003297065611605671
énfasis,3,0.0003297065611605671
sns,3,0.0003297065611605671
¾,3,0.0003297065611605671
publicidad,3,0.0003297065611605671
medicamento,3,0.0003297065611605671
acto,3,0.0003297065611605671
terreno,2,0.00021980437410704473
pretender,2,0.00021980437410704473
explicar,2,0.00021980437410704473
base,2,0.00021980437410704473
palabra,2,0.00021980437410704473
cantidad,2,0.00021980437410704473
facilitar,2,0.00021980437410704473
consenso,2,0.00021980437410704473
común,2,0.00021980437410704473
estructurar,2,0.00021980437410704473
sexología,2,0.00021980437410704473
superior,2,0.00021980437410704473
caer,2,0.00021980437410704473
difusión,2,0.00021980437410704473
ventaja,2,0.00021980437410704473
tender,2,0.00021980437410704473
totalidad,2,0.00021980437410704473
julio,2,0.00021980437410704473
cifra,2,0.00021980437410704473
completo,2,0.00021980437410704473
concepción,2,0.00021980437410704473
estatal,2,0.00021980437410704473
juvenil,2,0.00021980437410704473
madrid,2,0.00021980437410704473
publicación,2,0.00021980437410704473
apreciar,2,0.00021980437410704473
coincidir,2,0.00021980437410704473
boletín,2,0.00021980437410704473
informe,2,0.00021980437410704473
2007,2,0.00021980437410704473
aportar,2,0.00021980437410704473
2003,2,0.00021980437410704473
preservativo,2,0.00021980437410704473
conciencia,2,0.00021980437410704473
laicismo,2,0.00021980437410704473
legislativo,2,0.00021980437410704473
despenalización,2,0.00021980437410704473
causal,2,0.00021980437410704473
malformación,2,0.00021980437410704473
aducir,2,0.00021980437410704473
masivamente,2,0.00021980437410704473
justificar,2,0.00021980437410704473
voluntad,2,0.00021980437410704473
simple,2,0.00021980437410704473
accesible,2,0.00021980437410704473
descarga,2,0.00021980437410704473
hospitalario,2,0.00021980437410704473
fda,2,0.00021980437410704473
explicación,2,0.00021980437410704473
liberalizar,2,0.00021980437410704473
introducir,2,0.00021980437410704473
avance,2,0.00021980437410704473
recomendar,2,0.00021980437410704473
probar,2,0.00021980437410704473
veinte,2,0.00021980437410704473
margen,2,0.00021980437410704473
moral,2,0.00021980437410704473
producto,2,0.00021980437410704473
consistir,2,0.00021980437410704473
rápido,2,0.00021980437410704473
crisis,2,0.00021980437410704473
director,2,0.00021980437410704473
vista,2,0.00021980437410704473
instar,2,0.00021980437410704473
emitir,2,0.00021980437410704473
experimental,2,0.00021980437410704473
fallecimiento,2,0.00021980437410704473
test,2,0.00021980437410704473
disminuir,2,0.00021980437410704473
aceptar,2,0.00021980437410704473
querer,2,0.00021980437410704473
and,2,0.00021980437410704473
eeuu,2,0.00021980437410704473
crecimiento,2,0.00021980437410704473
marzo,2,0.00021980437410704473
admitir,2,0.00021980437410704473
multiplicar,2,0.00021980437410704473
investigar,2,0.00021980437410704473
duración,2,0.00021980437410704473
norplant,2,0.00021980437410704473
iniciar,2,0.00021980437410704473
prueba,2,0.00021980437410704473
adecuadamente,2,0.00021980437410704473
esterilizar,2,0.00021980437410704473
1978,2,0.00021980437410704473
organismo,2,0.00021980437410704473
1983,2,0.00021980437410704473
44,2,0.00021980437410704473
denunciar,2,0.00021980437410704473
financiar,2,0.00021980437410704473
concluir,2,0.00021980437410704473
masivo,2,0.00021980437410704473
declaración,2,0.00021980437410704473
publicar,2,0.00021980437410704473
salvadoreño,2,0.00021980437410704473
stephen,2,0.00021980437410704473
mumford,2,0.00021980437410704473
único,2,0.00021980437410704473
egocentrismo,2,0.00021980437410704473
desconocimiento,2,0.00021980437410704473
elegir,2,0.00021980437410704473
483,2,0.00021980437410704473
distribuir,2,0.00021980437410704473
restricción,2,0.00021980437410704473
cosa,2,0.00021980437410704473
afiliación,2,0.00021980437410704473
colombia,2,0.00021980437410704473
conservación,2,0.00021980437410704473
psicosocial,2,0.00021980437410704473
sostener,2,0.00021980437410704473
infantil,2,0.00021980437410704473
panorama,2,0.00021980437410704473
incorporación,2,0.00021980437410704473
acabar,2,0.00021980437410704473
ocupacional,2,0.00021980437410704473
laborar,2,0.00021980437410704473
posición,2,0.00021980437410704473
compartir,2,0.00021980437410704473
frase,2,0.00021980437410704473
escuchar,2,0.00021980437410704473
cañeros,2,0.00021980437410704473
40,2,0.00021980437410704473
gasto,2,0.00021980437410704473
precario,2,0.00021980437410704473
frecuencia,2,0.00021980437410704473
abiertamente,2,0.00021980437410704473
pérdida,2,0.00021980437410704473
miembro,2,0.00021980437410704473
autocuidado,2,0.00021980437410704473
inventario,2,0.00021980437410704473
intervenir,2,0.00021980437410704473
estadística,2,0.00021980437410704473
1989,2,0.00021980437410704473
australia,2,0.00021980437410704473
identidad_de_género,2,0.00021980437410704473
noción,2,0.00021980437410704473
verbalizar,2,0.00021980437410704473
denotar,2,0.00021980437410704473
anciano,2,0.00021980437410704473
categoría,2,0.00021980437410704473
representación,2,0.00021980437410704473
generación,2,0.00021980437410704473
enorme,2,0.00021980437410704473
estéreo,2,0.00021980437410704473
libro,2,0.00021980437410704473
tesis,2,0.00021980437410704473
comprensión,2,0.00021980437410704473
repercusión,2,0.00021980437410704473
diversidad,2,0.00021980437410704473
1997,2,0.00021980437410704473
