Respuesta,Frecuencia,Asociación
opción,1,0.0012531328320802004
introducir,1,0.0012531328320802004
reconocer,1,0.0012531328320802004
referencia,1,0.0012531328320802004
privar,1,0.0012531328320802004
servicio,1,0.0012531328320802004
centro,1,0.0012531328320802004
coincidir,1,0.0012531328320802004
importar,1,0.0012531328320802004
persona,1,0.0012531328320802004
venir,1,0.0012531328320802004
facilidad,1,0.0012531328320802004
controlar,1,0.0012531328320802004
prácticamente,1,0.0012531328320802004
voluntad,1,0.0012531328320802004
suficiente,1,0.0012531328320802004
significar,1,0.0012531328320802004
frecuente,1,0.0012531328320802004
determinar,1,0.0012531328320802004
significativo,1,0.0012531328320802004
1999,1,0.0012531328320802004
do,1,0.0012531328320802004
variable,1,0.0012531328320802004
analizar,1,0.0012531328320802004
situación,1,0.0012531328320802004
2005,1,0.0012531328320802004
mil,1,0.0012531328320802004
apoyo,1,0.0012531328320802004
costo,1,0.0012531328320802004
tasa,1,0.0012531328320802004
aumentar,1,0.0012531328320802004
recibir,1,0.0012531328320802004
resultado,1,0.0012531328320802004
conducta,1,0.0012531328320802004
práctica,1,0.0012531328320802004
madrid,1,0.0012531328320802004
enfrentar,1,0.0012531328320802004
luz,1,0.0012531328320802004
plantear,1,0.0012531328320802004
escaso,1,0.0012531328320802004
menor,1,0.0012531328320802004
15,1,0.0012531328320802004
cerca,1,0.0012531328320802004
6090,1,0.0012531328320802004
afrontar,1,0.0012531328320802004
gestación,1,0.0012531328320802004
8,1,0.0012531328320802004
10,1,0.0012531328320802004
periódico,1,0.0012531328320802004
22,1,0.0012531328320802004
julio,1,0.0012531328320802004
cifra,1,0.0012531328320802004
dator,1,0.0012531328320802004
350,1,0.0012531328320802004
entrevista,1,0.0012531328320802004
21,1,0.0012531328320802004
clínica,1,0.0012531328320802004
madrileño,1,0.0012531328320802004
33,1,0.0012531328320802004
preservativo,1,0.0012531328320802004
23,1,0.0012531328320802004
junio,1,0.0012531328320802004
interpretar,1,0.0012531328320802004
constitución,1,0.0012531328320802004
favor,1,0.0012531328320802004
violar,1,0.0012531328320802004
preñar,1,0.0012531328320802004
viajar,1,0.0012531328320802004
inglaterra,1,0.0012531328320802004
obligar,1,0.0012531328320802004
parir,1,0.0012531328320802004
quitar,1,0.0012531328320802004
vida,1,0.0012531328320802004
causal,1,0.0012531328320802004
aducir,1,0.0012531328320802004
masivamente,1,0.0012531328320802004
97,1,0.0012531328320802004
justificar,1,0.0012531328320802004
avanzar,1,0.0012531328320802004
gobierno,1,0.0012531328320802004
antiguo,1,0.0012531328320802004
reformar,1,0.0012531328320802004
ampliación,1,0.0012531328320802004
plazo,1,0.0012531328320802004
francés,1,0.0012531328320802004
equiparar,1,0.0012531328320802004
europeo,1,0.0012531328320802004
alemania,1,0.0012531328320802004
bélgica,1,0.0012531328320802004
18,1,0.0012531328320802004
protagonizar,1,0.0012531328320802004
vecino,1,0.0012531328320802004
contárselo,1,0.0012531328320802004
permiso,1,0.0012531328320802004
regla,1,0.0012531328320802004
científico,1,0.0012531328320802004
estadística,1,0.0012531328320802004
oficial,1,0.0012531328320802004
españa,1,0.0012531328320802004
39,1,0.0012531328320802004
cataluña,1,0.0012531328320802004
aragón,1,0.0012531328320802004
interrumpir,1,0.0012531328320802004
legalmente,1,0.0012531328320802004
desplazar,1,0.0012531328320802004
comunidad,1,0.0012531328320802004
viaje,1,0.0012531328320802004
sufragar,1,0.0012531328320802004
proporción,1,0.0012531328320802004
media,1,0.0012531328320802004
extrañar,1,0.0012531328320802004
conflictivo,1,0.0012531328320802004
saltar,1,0.0012531328320802004
titular,1,0.0012531328320802004
prensa,1,0.0012531328320802004
2002,1,0.0012531328320802004
escándalo,1,0.0012531328320802004
centrar,1,0.0012531328320802004
amparar,1,0.0012531328320802004
argumentar,1,0.0012531328320802004
evidenciar,1,0.0012531328320802004
contradicción,1,0.0012531328320802004
exigir,1,0.0012531328320802004
abortivo,1,0.0012531328320802004
acortar,1,0.0012531328320802004
esperar,1,0.0012531328320802004
norma,1,0.0012531328320802004
repartir,1,0.0012531328320802004
condón,1,0.0012531328320802004
píldora,1,0.0012531328320802004
juvenil,1,0.0012531328320802004
comprobar,1,0.0012531328320802004
dictar,1,0.0012531328320802004
circunstancia,1,0.0012531328320802004
personal,1,0.0012531328320802004
conservador,1,0.0012531328320802004
denunciar,1,0.0012531328320802004
doméstico,1,0.0012531328320802004
alcanzar,1,0.0012531328320802004
cárcel,1,0.0012531328320802004
encerrar,1,0.0012531328320802004
ciento,1,0.0012531328320802004
desuso,1,0.0012531328320802004
derogación,1,0.0012531328320802004
régimen,1,0.0012531328320802004
vigente,1,0.0012531328320802004
penalizador,1,0.0012531328320802004
progresista,1,0.0012531328320802004
hombre,1,0.0012531328320802004
américa,1,0.0012531328320802004
latino,1,0.0012531328320802004
jerarquía,1,0.0012531328320802004
iglesia,1,0.0012531328320802004
gobernante,1,0.0012531328320802004
favorecer,1,0.0012531328320802004
política,1,0.0012531328320802004
avestruz,1,0.0012531328320802004
muerte,1,0.0012531328320802004
tragedia,1,0.0012531328320802004
concomitante,1,0.0012531328320802004
contundente,1,0.0012531328320802004
ajustar,1,0.0012531328320802004
urgir,1,0.0012531328320802004
dilema,1,0.0012531328320802004
1991,1,0.0012531328320802004
presidente,1,0.0012531328320802004
comisión,1,0.0012531328320802004
parlamento,1,0.0012531328320802004
declarar,1,0.0012531328320802004
conferencia,1,0.0012531328320802004
calcular,1,0.0012531328320802004
malo,1,0.0012531328320802004
hospital,1,0.0012531328320802004
600000,1,0.0012531328320802004
oms,1,0.0012531328320802004
estimar,1,0.0012531328320802004
brasil,1,0.0012531328320802004
enviar,1,0.0012531328320802004
complicación,1,0.0012531328320802004
mortal,1,0.0012531328320802004
colombia,1,0.0012531328320802004
anticuerpo,1,0.0012531328320802004
antihcg,1,0.0012531328320802004
gonadotrofina,1,0.0012531328320802004
coriónica,1,0.0012531328320802004
imposible,1,0.0012531328320802004
transcurso,1,0.0012531328320802004
independientemente,1,0.0012531328320802004
mes,1,0.0012531328320802004
human,1,0.0012531328320802004
life,1,0.0012531328320802004
justicia,1,0.0012531328320802004
peligro,1,0.0012531328320802004
consultorio,1,0.0012531328320802004
ginecólogo,1,0.0012531328320802004
arriesgar,1,0.0012531328320802004
justamente,1,0.0012531328320802004
indígena,1,0.0012531328320802004
campesino,1,0.0012531328320802004
trabajador,1,0.0012531328320802004
international,1,0.0012531328320802004
planned,1,0.0012531328320802004
parenthood,1,0.0012531328320802004
federation,1,0.0012531328320802004
ippf,1,0.0012531328320802004
inseguro,1,0.0012531328320802004
establecimiento,1,0.0012531328320802004
mordaza,1,0.0012531328320802004
reino,1,0.0012531328320802004
unir,1,0.0012531328320802004
derogar,1,0.0012531328320802004
excepción,1,0.0012531328320802004
código,1,0.0012531328320802004
penal,1,0.0012531328320802004
crlp,1,0.0012531328320802004
sanción,1,0.0012531328320802004
delito,1,0.0012531328320802004
inducción,1,0.0012531328320802004
febrero,1,0.0012531328320802004
masivo,1,0.0012531328320802004
provida,1,0.0012531328320802004
enseñar,1,0.0012531328320802004
video,1,0.0012531328320802004
feto,1,0.0012531328320802004
presionándola,1,0.0012531328320802004
desistir,1,0.0012531328320802004
director,1,0.0012531328320802004
sacerdote,1,0.0012531328320802004
convencer,1,0.0012531328320802004
firme,1,0.0012531328320802004
funcionario,1,0.0012531328320802004
amedrentar,1,0.0012531328320802004
madre,1,0.0012531328320802004
diciéndole,1,0.0012531328320802004
hijo,1,0.0012531328320802004
perder,1,0.0012531328320802004
totalmente,1,0.0012531328320802004
prohibir,1,0.0012531328320802004
abogado,1,0.0012531328320802004
feminista,1,0.0012531328320802004
litigio,1,0.0012531328320802004
estratégico,1,0.0012531328320802004
lograr,1,0.0012531328320802004
malformación,1,0.0012531328320802004
concordato,1,0.0012531328320802004
abiertamente,1,0.0012531328320802004
eclesiástico,1,0.0012531328320802004
retroceso,1,0.0012531328320802004
legislativo,1,0.0012531328320802004
chile,1,0.0012531328320802004
encarcelar,1,0.0012531328320802004
1998,1,0.0012531328320802004
impactante,1,0.0012531328320802004
panorama,1,0.0012531328320802004
latinoamericano,1,0.0012531328320802004
democrático,1,0.0012531328320802004
izquierda,1,0.0012531328320802004
rotativo,1,0.0012531328320802004
lema,1,0.0012531328320802004
garantizar,1,0.0012531328320802004
intervenir,1,0.0012531328320802004
28,1,0.0012531328320802004
septiembre,1,0.0012531328320802004
impulsar,1,0.0012531328320802004
regional,1,0.0012531328320802004
practicar,1,0.0012531328320802004
proteger,1,0.0012531328320802004
maternidad,1,0.0012531328320802004
figura,1,0.0012531328320802004
cuidado,1,0.0012531328320802004
señalar,1,0.0012531328320802004
asesorar,1,0.0012531328320802004
diagnosticar,1,0.0012531328320802004
gestante,1,0.0012531328320802004
hospitalario,1,0.0012531328320802004
prevenir,1,0.0012531328320802004
repetición,1,0.0012531328320802004
europa,1,0.0012531328320802004
47,1,0.0012531328320802004
miembro,1,0.0012531328320802004
17,1,0.0012531328320802004
abril,1,0.0012531328320802004
conducir,1,0.0012531328320802004
mortalidad,1,0.0012531328320802004
comparación,1,0.0012531328320802004
3055,1,0.0012531328320802004
cometer,1,0.0012531328320802004
intento,1,0.0012531328320802004
especialmente,1,0.0012531328320802004
30,1,0.0012531328320802004
imprudente,1,0.0012531328320802004
temerario,1,0.0012531328320802004
autodestructivo,1,0.0012531328320802004
elevar,1,0.0012531328320802004
ingreso,1,0.0012531328320802004
frente,1,0.0012531328320802004
periodo,1,0.0012531328320802004
ánimo,1,0.0012531328320802004
evaluación,1,0.0012531328320802004
puntuación,1,0.0012531328320802004
patológico,1,0.0012531328320802004
escala,1,0.0012531328320802004
planificar,1,0.0012531328320802004
recientemente,1,0.0012531328320802004
noruego,1,0.0012531328320802004
longitudinal,1,0.0012531328320802004
768,1,0.0012531328320802004
puntuar,1,0.0012531328320802004
patológicamente,1,0.0012531328320802004
diagnóstico,1,0.0012531328320802004
estadísticamente,1,0.0012531328320802004
malestar,1,0.0012531328320802004
efecto,1,0.0012531328320802004
evitación,1,0.0012531328320802004
angustia,1,0.0012531328320802004
ansiedad,1,0.0012531328320802004
espontáneo,1,0.0012531328320802004
deseo,1,0.0012531328320802004
voluntariamente,1,0.0012531328320802004
detectar,1,0.0012531328320802004
tercio,1,0.0012531328320802004
inhibición,1,0.0012531328320802004
deterioro,1,0.0012531328320802004
sueño,1,0.0012531328320802004
tm_d180,1,0.0012531328320802004
consumo,1,0.0012531328320802004
cohorte,1,0.0012531328320802004
492,1,0.0012531328320802004
comparar,1,0.0012531328320802004
concreto,1,0.0012531328320802004
observacional,1,0.0012531328320802004
evento,1,0.0012531328320802004
adverso,1,0.0012531328320802004
25,1,0.0012531328320802004
42,1,0.0012531328320802004
suicida,1,0.0012531328320802004
68,1,0.0012531328320802004
alcoholismo,1,0.0012531328320802004
muchacho,1,0.0012531328320802004
padecer,1,0.0012531328320802004
observación,1,0.0012531328320802004
contradecir,1,0.0012531328320802004
argumento,1,0.0012531328320802004
pro,1,0.0012531328320802004
abortista,1,0.0012531328320802004
beneficiar,1,0.0012531328320802004
internacional,1,0.0012531328320802004
promover,1,0.0012531328320802004
federación,1,0.0012531328320802004
planificación,1,0.0012531328320802004
familiar,1,0.0012531328320802004
promotor,1,0.0012531328320802004
eeuu,1,0.0012531328320802004
dimensión,1,0.0012531328320802004
negar,1,0.0012531328320802004
dolor,1,0.0012531328320802004
mitigar,1,0.0012531328320802004
perdonar,1,0.0012531328320802004
pesadilla,1,0.0012531328320802004
repetir,1,0.0012531328320802004
autocastigo,1,0.0012531328320802004
rota,1,0.0012531328320802004
negación,1,0.0012531328320802004
aflicción,1,0.0012531328320802004
pérdida,1,0.0012531328320802004
abuelo,1,0.0012531328320802004
oposición,1,0.0012531328320802004
revelar,1,0.0012531328320802004
dificultad,1,0.0012531328320802004
toma,1,0.0012531328320802004
demostrar,1,0.0012531328320802004
claramente,1,0.0012531328320802004
petición,1,0.0012531328320802004
historia,1,0.0012531328320802004
obstante,1,0.0012531328320802004
terminar,1,0.0012531328320802004
amar,1,0.0012531328320802004
amor,1,0.0012531328320802004
aterrar,1,0.0012531328320802004
resto,1,0.0012531328320802004
desconocer,1,0.0012531328320802004
repercutir,1,0.0012531328320802004
tratamiento,1,0.0012531328320802004
intencional,1,0.0012531328320802004
hostil,1,0.0012531328320802004
punitivo,1,0.0012531328320802004
maltrato,1,0.0012531328320802004
inﬂuyen,1,0.0012531328320802004
rebasar,1,0.0012531328320802004
esfera,1,0.0012531328320802004
individual,1,0.0012531328320802004
deshumanizar,1,0.0012531328320802004
prematuro,1,0.0012531328320802004
contraer,1,0.0012531328320802004
vih,1,0.0012531328320802004
peligroso,1,0.0012531328320802004
involucrar,1,0.0012531328320802004
parecer,1,0.0012531328320802004
acostumbrar,1,0.0012531328320802004
vida_sexual,1,0.0012531328320802004
discutir,1,0.0012531328320802004
tolbert,1,0.0012531328320802004
morris,1,0.0012531328320802004
1995,1,0.0012531328320802004
ejemplificar,1,0.0012531328320802004
ilegal,1,0.0012531328320802004
materia,1,0.0012531328320802004
regulación,1,0.0012531328320802004
competer,1,0.0012531328320802004
legislatura,1,0.0012531328320802004
castigar,1,0.0012531328320802004
excepcional,1,0.0012531328320802004
sancionar,1,0.0012531328320802004
atenuante,1,0.0012531328320802004
imponer,1,0.0012531328320802004
adquirir,1,0.0012531328320802004
fama,1,0.0012531328320802004
ocultar,1,0.0012531328320802004
unión,1,0.0012531328320802004
ilegítimo,1,0.0012531328320802004
insalubre,1,0.0012531328320802004
riesgoso,1,0.0012531328320802004
penalización,1,0.0012531328320802004
enorme,1,0.0012531328320802004
comadrona,1,0.0012531328320802004
perseguir,1,0.0012531328320802004
procesar,1,0.0012531328320802004
judicialmente,1,0.0012531328320802004
restante,1,0.0012531328320802004
condena,1,0.0012531328320802004
robo,1,0.0012531328320802004
fraude,1,0.0012531328320802004
homicidio,1,0.0012531328320802004
80,1,0.0012531328320802004
entrevistar,1,0.0012531328320802004
admitir,1,0.0012531328320802004
habérselos,1,0.0012531328320802004
golpe,1,0.0012531328320802004
susto,1,0.0012531328320802004
similar,1,0.0012531328320802004
resistencia,1,0.0012531328320802004
acudir,1,0.0012531328320802004
nuevamente,1,0.0012531328320802004
conasida,1,0.0012531328320802004
trato,1,0.0012531328320802004
penalizar,1,0.0012531328320802004
emocional,1,0.0012531328320802004
