Respuesta,Frecuencia,Asociación
aborto,1,0.0029239766081871343
entender,1,0.0029239766081871343
afectivo,1,0.0029239766081871343
garantizar,1,0.0029239766081871343
responsable,1,0.0029239766081871343
añadir,1,0.0029239766081871343
normal,1,0.0029239766081871343
industrial,1,0.0029239766081871343
preparar,1,0.0029239766081871343
derecho,1,0.0029239766081871343
infancia,1,0.0029239766081871343
niñez,1,0.0029239766081871343
vida,1,0.0029239766081871343
nacer,1,0.0029239766081871343
regulación,1,0.0029239766081871343
estatal,1,0.0029239766081871343
reproductivo,1,0.0029239766081871343
guía,1,0.0029239766081871343
participar,1,0.0029239766081871343
labor,1,0.0029239766081871343
latinoamericano,1,0.0029239766081871343
violación,1,0.0029239766081871343
cargar,1,0.0029239766081871343
hombre,1,0.0029239766081871343
actuar,1,0.0029239766081871343
historia,1,0.0029239766081871343
generar,1,0.0029239766081871343
aceptar,1,0.0029239766081871343
detener,1,0.0029239766081871343
compartir,1,0.0029239766081871343
durar,1,0.0029239766081871343
especial,1,0.0029239766081871343
laboral,1,0.0029239766081871343
cualificación,1,0.0029239766081871343
técnico,1,0.0029239766081871343
permanecer,1,0.0029239766081871343
núcleo,1,0.0029239766081871343
autonomía,1,0.0029239766081871343
retrasar,1,0.0029239766081871343
característico,1,0.0029239766081871343
prolongar,1,0.0029239766081871343
infantilizada,1,0.0029239766081871343
radicar,1,0.0029239766081871343
responsabilidad,1,0.0029239766081871343
cotidiano,1,0.0029239766081871343
impedir,1,0.0029239766081871343
favorecer,1,0.0029239766081871343
económicamente,1,0.0029239766081871343
consigna,1,0.0029239766081871343
vaticano,1,0.0029239766081871343
progenitor,1,0.0029239766081871343
continuar,1,0.0029239766081871343
gestar,1,0.0029239766081871343
alentar,1,0.0029239766081871343
entregar,1,0.0029239766081871343
propiedad,1,0.0029239766081871343
kibbutzim,1,0.0029239766081871343
israel,1,0.0029239766081871343
política,1,0.0029239766081871343
estadosnación,1,0.0029239766081871343
reproducir,1,0.0029239766081871343
cauteloso,1,0.0029239766081871343
incidir,1,0.0029239766081871343
consideración,1,0.0029239766081871343
decisión,1,0.0029239766081871343
interés,1,0.0029239766081871343
cairo,1,0.0029239766081871343
beijing,1,0.0029239766081871343
varón,1,0.0029239766081871343
esfera,1,0.0029239766081871343
contrastar,1,0.0029239766081871343
ausencia,1,0.0029239766081871343
conferencia,1,0.0029239766081871343
empoderamiento,1,0.0029239766081871343
paternidad,1,0.0029239766081871343
evidenciar,1,0.0029239766081871343
desligar,1,0.0029239766081871343
dimensión,1,0.0029239766081871343
figueroa,1,0.0029239766081871343
1998b,1,0.0029239766081871343
rebasar,1,0.0029239766081871343
proveedor,1,0.0029239766081871343
provisión,1,0.0029239766081871343
cognitivo,1,0.0029239766081871343
emoción,1,0.0029239766081871343
enriquecer,1,0.0029239766081871343
ejercer,1,0.0029239766081871343
involucramiento,1,0.0029239766081871343
disfrute,1,0.0029239766081871343
consecución,1,0.0029239766081871343
democrático,1,0.0029239766081871343
equitativo,1,0.0029239766081871343
doméstico,1,0.0029239766081871343
gozar,1,0.0029239766081871343
personal,1,0.0029239766081871343
inherente,1,0.0029239766081871343
satisfacción,1,0.0029239766081871343
compañero,1,0.0029239766081871343
paciente,1,0.0029239766081871343
resaltar,1,0.0029239766081871343
autoconcepto,1,0.0029239766081871343
autoimagen,1,0.0029239766081871343
girar,1,0.0029239766081871343
interpersonal,1,0.0029239766081871343
taller,1,0.0029239766081871343
confección,1,0.0029239766081871343
combinar,1,0.0029239766081871343
hogar,1,0.0029239766081871343
relativamente,1,0.0029239766081871343
comercio,1,0.0029239766081871343
rango,1,0.0029239766081871343
personalidad,1,0.0029239766081871343
usualmente,1,0.0029239766081871343
presionar,1,0.0029239766081871343
profesional,1,0.0029239766081871343
madre,1,0.0029239766081871343
maternidad,1,0.0029239766081871343
vincular,1,0.0029239766081871343
chodorow,1,0.0029239766081871343
drama,1,0.0029239766081871343
edípico,1,0.0029239766081871343
interpretación,1,0.0029239766081871343
limitar,1,0.0029239766081871343
quedar,1,0.0029239766081871343
implícito,1,0.0029239766081871343
ordenamiento,1,0.0029239766081871343
articular,1,0.0029239766081871343
debate,1,0.0029239766081871343
controversia,1,0.0029239766081871343
iniciación,1,0.0029239766081871343
protección,1,0.0029239766081871343
espaciamiento,1,0.0029239766081871343
puerperio,1,0.0029239766081871343
económico,1,0.0029239766081871343
emocional,1,0.0029239766081871343
liendro,1,0.0029239766081871343
1995,1,0.0029239766081871343
global,1,0.0029239766081871343
planificación,1,0.0029239766081871343
privilegiar,1,0.0029239766081871343
vasectomía,1,0.0029239766081871343
autodestrucción,1,0.0029239766081871343
dificultar,1,0.0029239766081871343
decodificar,1,0.0029239766081871343
inequidad,1,0.0029239766081871343
colectivo,1,0.0029239766081871343
recrear,1,0.0029239766081871343
discurso,1,0.0029239766081871343
fondo,1,0.0029239766081871343
promover,1,0.0029239766081871343
reencuentro,1,0.0029239766081871343
subjetividad,1,0.0029239766081871343
preferir,1,0.0029239766081871343
simplemente,1,0.0029239766081871343
leve,1,0.0029239766081871343
robo,1,0.0029239766081871343
animal,1,0.0029239766081871343
resposabilidad,1,0.0029239766081871343
aporte,1,0.0029239766081871343
patrimonio,1,0.0029239766081871343
unión,1,0.0029239766081871343
