Respuesta,Frecuencia,Asociación
disminución,7,0.020527859237536656
hombre,7,0.020527859237536656
gradual,5,0.01466275659824047
cambio,4,0.011730205278592375
edad,3,0.008797653958944282
período,3,0.008797653958944282
pene,3,0.008797653958944282
seguir,2,0.005865102639296188
deber,2,0.005865102639296188
educación,2,0.005865102639296188
salud,2,0.005865102639296188
investigación,2,0.005865102639296188
producto,2,0.005865102639296188
niño,2,0.005865102639296188
papel,2,0.005865102639296188
adecuar,2,0.005865102639296188
llegar,2,0.005865102639296188
actividad,2,0.005865102639296188
capacidad,2,0.005865102639296188
activo,2,0.005865102639296188
aumentar,2,0.005865102639296188
adolescencia,2,0.005865102639296188
mental,2,0.005865102639296188
normal,2,0.005865102639296188
volumen,2,0.005865102639296188
sexo,2,0.005865102639296188
fuerza,2,0.005865102639296188
cambiar,2,0.005865102639296188
grado,2,0.005865102639296188
sentimiento,2,0.005865102639296188
continuar,2,0.005865102639296188
alterar,2,0.005865102639296188
erotismo,2,0.005865102639296188
jugar,2,0.005865102639296188
respuesta_sexual,2,0.005865102639296188
vejez,2,0.005865102639296188
peneano,2,0.005865102639296188
senectud,2,0.005865102639296188
libido,2,0.005865102639296188
rigidez,2,0.005865102639296188
testosterona,2,0.005865102639296188
anciano,2,0.005865102639296188
expulsiva,2,0.005865102639296188
refractario,2,0.005865102639296188
sexualidad,1,0.002932551319648094
trabajo,1,0.002932551319648094
estudiar,1,0.002932551319648094
proceso,1,0.002932551319648094
tema,1,0.002932551319648094
humano,1,0.002932551319648094
general,1,0.002932551319648094
necesario,1,0.002932551319648094
mayoría,1,0.002932551319648094
necesidad,1,0.002932551319648094
forma,1,0.002932551319648094
factor,1,0.002932551319648094
informar,1,0.002932551319648094
sexual,1,0.002932551319648094
relacionar,1,0.002932551319648094
desarrollo,1,0.002932551319648094
estudio,1,0.002932551319648094
etapa,1,0.002932551319648094
requerir,1,0.002932551319648094
importante,1,0.002932551319648094
pensar,1,0.002932551319648094
joven,1,0.002932551319648094
publicar,1,0.002932551319648094
universidad,1,0.002932551319648094
3,1,0.002932551319648094
atractivo,1,0.002932551319648094
indicar,1,0.002932551319648094
posterior,1,0.002932551319648094
realidad,1,0.002932551319648094
caso,1,0.002932551319648094
describir,1,0.002932551319648094
nivel,1,0.002932551319648094
mente,1,0.002932551319648094
influir,1,0.002932551319648094
orgasmo,1,0.002932551319648094
estimulación,1,0.002932551319648094
coito,1,0.002932551319648094
aumento,1,0.002932551319648094
relación_sexual,1,0.002932551319648094
masculino,1,0.002932551319648094
femenino,1,0.002932551319648094
desarrollar,1,0.002932551319648094
enfermedad,1,0.002932551319648094
individuo,1,0.002932551319648094
entrar,1,0.002932551319648094
función,1,0.002932551319648094
terapia,1,0.002932551319648094
posibilidad,1,0.002932551319648094
interesar,1,0.002932551319648094
privar,1,0.002932551319648094
centro,1,0.002932551319648094
discusión,1,0.002932551319648094
medida,1,0.002932551319648094
primario,1,0.002932551319648094
persona,1,0.002932551319648094
referir,1,0.002932551319648094
fenómeno,1,0.002932551319648094
volver,1,0.002932551319648094
agregar,1,0.002932551319648094
frecuente,1,0.002932551319648094
determinar,1,0.002932551319648094
llamar,1,0.002932551319648094
do,1,0.002932551319648094
importancia,1,0.002932551319648094
recordar,1,0.002932551319648094
resumir,1,0.002932551319648094
oportunidad,1,0.002932551319648094
sentir,1,0.002932551319648094
embarazo,1,0.002932551319648094
resultado,1,0.002932551319648094
producir,1,0.002932551319648094
asociar,1,0.002932551319648094
iniciar,1,0.002932551319648094
menor,1,0.002932551319648094
físico,1,0.002932551319648094
informe,1,0.002932551319648094
entender,1,0.002932551319648094
saludable,1,0.002932551319648094
escuchar,1,0.002932551319648094
mujer,1,0.002932551319648094
teoría,1,0.002932551319648094
niñez,1,0.002932551319648094
vida,1,0.002932551319648094
progresivo,1,0.002932551319648094
pubertad,1,0.002932551319648094
aspecto,1,0.002932551319648094
causa,1,0.002932551319648094
actualidad,1,0.002932551319648094
patrón,1,0.002932551319648094
afectar,1,0.002932551319648094
historia,1,0.002932551319648094
repetir,1,0.002932551319648094
mantener,1,0.002932551319648094
sexualmente,1,0.002932551319648094
expresar,1,0.002932551319648094
laboral,1,0.002932551319648094
permanecer,1,0.002932551319648094
prolongar,1,0.002932551319648094
intento,1,0.002932551319648094
impedir,1,0.002932551319648094
lograr,1,0.002932551319648094
varón,1,0.002932551319648094
acompañar,1,0.002932551319648094
profesional,1,0.002932551319648094
sensación,1,0.002932551319648094
limitar,1,0.002932551319648094
vergüenza,1,0.002932551319648094
extremo,1,0.002932551319648094
disfrutar,1,0.002932551319648094
alcanzar,1,0.002932551319648094
beneficio,1,0.002932551319648094
velocidad,1,0.002932551319648094
viejo,1,0.002932551319648094
reforma,1,0.002932551319648094
requerimiento,1,0.002932551319648094
recientemente,1,0.002932551319648094
interés,1,0.002932551319648094
modificación,1,0.002932551319648094
capaz,1,0.002932551319648094
empezar,1,0.002932551319648094
ocurrir,1,0.002932551319648094
versus,1,0.002932551319648094
dolor,1,0.002932551319648094
cerrar,1,0.002932551319648094
exitoso,1,0.002932551319648094
contracción,1,0.002932551319648094
salida,1,0.002932551319648094
difícil,1,0.002932551319648094
temor,1,0.002932551319648094
presión,1,0.002932551319648094
asistencia,1,0.002932551319648094
estímulo,1,0.002932551319648094
proveer,1,0.002932551319648094
alteración,1,0.002932551319648094
disminuir,1,0.002932551319648094
acelerar,1,0.002932551319648094
pérdida,1,0.002932551319648094
trastorno,1,0.002932551319648094
nervio,1,0.002932551319648094
adecuadamente,1,0.002932551319648094
enviar,1,0.002932551319648094
global,1,0.002932551319648094
minuto,1,0.002932551319648094
sangre,1,0.002932551319648094
moderar,1,0.002932551319648094
frecuencia,1,0.002932551319648094
frase,1,0.002932551319648094
claramente,1,0.002932551319648094
erección,1,0.002932551319648094
eyaculación,1,0.002932551319648094
multifactorial,1,0.002932551319648094
insuficiencia,1,0.002932551319648094
seguramente,1,0.002932551319648094
estratégico,1,0.002932551319648094
continuo,1,0.002932551319648094
obviamente,1,0.002932551319648094
sensibilidad,1,0.002932551319648094
tocar,1,0.002932551319648094
semejante,1,0.002932551319648094
master,1,0.002932551319648094
