Respuesta,Frecuencia,Asociación
patrón,4,0.025806451612903226
conducta,3,0.01935483870967742
encontrar,2,0.012903225806451613
aunar,2,0.012903225806451613
cantidad,2,0.012903225806451613
propuesta,2,0.012903225806451613
mexicano,2,0.012903225806451613
forma,2,0.012903225806451613
buscar,2,0.012903225806451613
2004,2,0.012903225806451613
nacional,2,0.012903225806451613
resultar,2,0.012903225806451613
1,2,0.012903225806451613
rasgo,2,0.012903225806451613
representar,2,0.012903225806451613
control,2,0.012903225806451613
comportamiento_sexual,2,0.012903225806451613
anal,2,0.012903225806451613
clasificar,2,0.012903225806451613
sociedad,2,0.012903225806451613
práctica,2,0.012903225806451613
investigar,2,0.012903225806451613
encuesta,2,0.012903225806451613
2007,2,0.012903225806451613
sexo,2,0.012903225806451613
fantasía,2,0.012903225806451613
patológico,2,0.012903225806451613
dominación,2,0.012903225806451613
permisividad,2,0.012903225806451613
grado,2,0.012903225806451613
presencia,2,0.012903225806451613
violar,2,0.012903225806451613
dolor,2,0.012903225806451613
consentir,2,0.012903225806451613
reportar,2,0.012903225806451613
reporte,2,0.012903225806451613
específicamente,2,0.012903225806451613
romi,2,0.012903225806451613
menester,2,0.012903225806451613
exhibicionismo,2,0.012903225806451613
cajiao,2,0.012903225806451613
voyeristas,2,0.012903225806451613
sádico,2,0.012903225806451613
elemento,1,0.0064516129032258064
necesidad,1,0.0064516129032258064
sexual,1,0.0064516129032258064
tender,1,0.0064516129032258064
cuyo,1,0.0064516129032258064
importante,1,0.0064516129032258064
mínimo,1,0.0064516129032258064
tipo,1,0.0064516129032258064
autor,1,0.0064516129032258064
describir,1,0.0064516129032258064
placer,1,0.0064516129032258064
desarrollar,1,0.0064516129032258064
enfermedad,1,0.0064516129032258064
transmisión,1,0.0064516129032258064
actividad,1,0.0064516129032258064
comportamiento,1,0.0064516129032258064
relación,1,0.0064516129032258064
individuo,1,0.0064516129032258064
pareja,1,0.0064516129032258064
tiempo,1,0.0064516129032258064
medida,1,0.0064516129032258064
máximo,1,0.0064516129032258064
proceder,1,0.0064516129032258064
emplear,1,0.0064516129032258064
do,1,0.0064516129032258064
generalmente,1,0.0064516129032258064
importancia,1,0.0064516129032258064
activo,1,0.0064516129032258064
actitud,1,0.0064516129032258064
curso,1,0.0064516129032258064
producir,1,0.0064516129032258064
elaborar,1,0.0064516129032258064
peligro,1,0.0064516129032258064
normal,1,0.0064516129032258064
vida,1,0.0064516129032258064
heterosexual,1,0.0064516129032258064
infección,1,0.0064516129032258064
comportar,1,0.0064516129032258064
padre,1,0.0064516129032258064
historia,1,0.0064516129032258064
repetir,1,0.0064516129032258064
acto,1,0.0064516129032258064
sorprender,1,0.0064516129032258064
vergüenza,1,0.0064516129032258064
pedir,1,0.0064516129032258064
protección,1,0.0064516129032258064
castigar,1,0.0064516129032258064
trastorno,1,0.0064516129032258064
externo,1,0.0064516129032258064
satisfacer,1,0.0064516129032258064
lesión,1,0.0064516129032258064
sadismo,1,0.0064516129032258064
expresivo,1,0.0064516129032258064
crónico,1,0.0064516129032258064
oscilar,1,0.0064516129032258064
anuncio,1,0.0064516129032258064
atrapar,1,0.0064516129032258064
etiología,1,0.0064516129032258064
conductual,1,0.0064516129032258064
venéreo,1,0.0064516129032258064
atar,1,0.0064516129032258064
autocastigo,1,0.0064516129032258064
aterrorizar,1,0.0064516129032258064
amordazar,1,0.0064516129032258064
super,1,0.0064516129032258064
disgusto,1,0.0064516129032258064
