Respuesta,Frecuencia,Asociación
sexual,2,0.020202020202020204
mujer,2,0.020202020202020204
específico,1,0.010101010101010102
social,1,0.010101010101010102
país,1,0.010101010101010102
necesidad,1,0.010101010101010102
atender,1,0.010101010101010102
riesgo,1,0.010101010101010102
salud,1,0.010101010101010102
2000,1,0.010101010101010102
año,1,0.010101010101010102
etapa,1,0.010101010101010102
meta,1,0.010101010101010102
principal,1,0.010101010101010102
joven,1,0.010101010101010102
1,1,0.010101010101010102
par,1,0.010101010101010102
género,1,0.010101010101010102
pasar,1,0.010101010101010102
caso,1,0.010101010101010102
disminución,1,0.010101010101010102
desarrollar,1,0.010101010101010102
enfermedad,1,0.010101010101010102
transmisión,1,0.010101010101010102
diferencia,1,0.010101010101010102
relación,1,0.010101010101010102
5,1,0.010101010101010102
producir,1,0.010101010101010102
15,1,0.010101010101010102
10,1,0.010101010101010102
prevenir,1,0.010101010101010102
reproductivo,1,0.010101010101010102
gobierno,1,0.010101010101010102
concreto,1,0.010101010101010102
mitad,1,0.010101010101010102
causa,1,0.010101010101010102
patrón,1,0.010101010101010102
experimentar,1,0.010101010101010102
especial,1,0.010101010101010102
familiar,1,0.010101010101010102
atención,1,0.010101010101010102
planificación,1,0.010101010101010102
64,1,0.010101010101010102
modesto,1,0.010101010101010102
padecer,1,0.010101010101010102
continuar,1,0.010101010101010102
política,1,0.010101010101010102
muerte,1,0.010101010101010102
anticonceptivo,1,0.010101010101010102
50,1,0.010101010101010102
provocar,1,0.010101010101010102
diagnosticar,1,0.010101010101010102
ciento,1,0.010101010101010102
desigualdad,1,0.010101010101010102
suceder,1,0.010101010101010102
40,1,0.010101010101010102
animal,1,0.010101010101010102
depoprovera,1,0.010101010101010102
protección,1,0.010101010101010102
dmpa,1,0.010101010101010102
neten,1,0.010101010101010102
cáncer,1,0.010101010101010102
ensayar,1,0.010101010101010102
1963,1,0.010101010101010102
revelar,1,0.010101010101010102
cancerígeno,1,0.010101010101010102
tumor,1,0.010101010101010102
70,1,0.010101010101010102
alteración,1,0.010101010101010102
ciclo_menstrual,1,0.010101010101010102
menstruación,1,0.010101010101010102
sociocultural,1,0.010101010101010102
maligno,1,0.010101010101010102
25,1,0.010101010101010102
cervicouterino,1,0.010101010101010102
país10,1,0.010101010101010102
estadio,1,0.010101010101010102
i11,1,0.010101010101010102
excitatoria,1,0.010101010101010102
erección,1,0.010101010101010102
pezón,1,0.010101010101010102
apesar,1,0.010101010101010102
pérdida,1,0.010101010101010102
elasticidad,1,0.010101010101010102
anciano,1,0.010101010101010102
vasocongestión,1,0.010101010101010102
mama,1,0.010101010101010102
colgante,1,0.010101010101010102
clítoris,1,0.010101010101010102
destacar,1,0.010101010101010102
detectar,1,0.010101010101010102
oportuno,1,0.010101010101010102
cérvicouterinos,1,0.010101010101010102
defunción,1,0.010101010101010102
maternoinfantil,1,0.010101010101010102
preconcepcional,1,0.010101010101010102
federal,1,0.010101010101010102
