Respuesta,Frecuencia,Asociación
esposo,4,0.016194331983805668
generación,3,0.012145748987854251
limitar,3,0.012145748987854251
método,2,0.008097165991902834
social,2,0.008097165991902834
finalidad,2,0.008097165991902834
análisis,2,0.008097165991902834
niño,2,0.008097165991902834
secundario,2,0.008097165991902834
sexo,2,0.008097165991902834
vida,2,0.008097165991902834
matrimonio,2,0.008097165991902834
compartir,2,0.008097165991902834
proporción,2,0.008097165991902834
favor,2,0.008097165991902834
privilegio,2,0.008097165991902834
espaciar,2,0.008097165991902834
esposas,2,0.008097165991902834
infiel,2,0.008097165991902834
hebreo,2,0.008097165991902834
apedrear,2,0.008097165991902834
sexualidad,1,0.004048582995951417
trabajo,1,0.004048582995951417
i,1,0.004048582995951417
introducción,1,0.004048582995951417
cultural,1,0.004048582995951417
acercar,1,0.004048582995951417
país,1,0.004048582995951417
recurso,1,0.004048582995951417
permitir,1,0.004048582995951417
deber,1,0.004048582995951417
particular,1,0.004048582995951417
forma,1,0.004048582995951417
factor,1,0.004048582995951417
riesgo,1,0.004048582995951417
sexual,1,0.004048582995951417
constituir,1,0.004048582995951417
acción,1,0.004048582995951417
año,1,0.004048582995951417
consejo,1,0.004048582995951417
estudio,1,0.004048582995951417
etapa,1,0.004048582995951417
proporcionar,1,0.004048582995951417
obtención,1,0.004048582995951417
necesitar,1,0.004048582995951417
cualquiera,1,0.004048582995951417
principal,1,0.004048582995951417
dato,1,0.004048582995951417
lugar,1,0.004048582995951417
pensar,1,0.004048582995951417
tipo,1,0.004048582995951417
asegurar,1,0.004048582995951417
técnica,1,0.004048582995951417
implicar,1,0.004048582995951417
tamaño,1,0.004048582995951417
utilizar,1,0.004048582995951417
decidir,1,0.004048582995951417
número,1,0.004048582995951417
diversidad,1,0.004048582995951417
caso,1,0.004048582995951417
kinsey,1,0.004048582995951417
influir,1,0.004048582995951417
razón,1,0.004048582995951417
desarrollar,1,0.004048582995951417
enfermedad,1,0.004048582995951417
transmisión,1,0.004048582995951417
comportamiento,1,0.004048582995951417
pareja,1,0.004048582995951417
función,1,0.004048582995951417
cultura,1,0.004048582995951417
familia,1,0.004048582995951417
edad,1,0.004048582995951417
reconocer,1,0.004048582995951417
campo,1,0.004048582995951417
defecto,1,0.004048582995951417
cuidar,1,0.004048582995951417
medida,1,0.004048582995951417
fenómeno,1,0.004048582995951417
dejar,1,0.004048582995951417
seleccionar,1,0.004048582995951417
determinar,1,0.004048582995951417
valor,1,0.004048582995951417
discriminación,1,0.004048582995951417
probabilístico,1,0.004048582995951417
futuro,1,0.004048582995951417
situación,1,0.004048582995951417
clásico,1,0.004048582995951417
desear,1,0.004048582995951417
recibir,1,0.004048582995951417
conducta,1,0.004048582995951417
convertir,1,0.004048582995951417
método_anticonceptivo,1,0.004048582995951417
menor,1,0.004048582995951417
considerar,1,0.004048582995951417
15,1,0.004048582995951417
gestación,1,0.004048582995951417
inicio,1,0.004048582995951417
preguntar,1,0.004048582995951417
regular,1,0.004048582995951417
época,1,0.004048582995951417
norma,1,0.004048582995951417
mujer,1,0.004048582995951417
sufrir,1,0.004048582995951417
despertar,1,0.004048582995951417
interrelación,1,0.004048582995951417
alfred,1,0.004048582995951417
reproductivo,1,0.004048582995951417
fuerte,1,0.004048582995951417
prohibición,1,0.004048582995951417
hijo,1,0.004048582995951417
serie,1,0.004048582995951417
hombre,1,0.004048582995951417
natural,1,0.004048582995951417
motivo,1,0.004048582995951417
aceptar,1,0.004048582995951417
expresar,1,0.004048582995951417
especial,1,0.004048582995951417
incidencia,1,0.004048582995951417
unir,1,0.004048582995951417
familiar,1,0.004048582995951417
progenitor,1,0.004048582995951417
transmitir,1,0.004048582995951417
reducir,1,0.004048582995951417
daño,1,0.004048582995951417
evidente,1,0.004048582995951417
planificación,1,0.004048582995951417
surgir,1,0.004048582995951417
señalar,1,0.004048582995951417
sano,1,0.004048582995951417
obstante,1,0.004048582995951417
1994,1,0.004048582995951417
heredar,1,0.004048582995951417
comenzar,1,0.004048582995951417
intervención,1,0.004048582995951417
debate,1,0.004048582995951417
criatura,1,0.004048582995951417
económico,1,0.004048582995951417
reproducir,1,0.004048582995951417
gestar,1,0.004048582995951417
interés,1,0.004048582995951417
muerte,1,0.004048582995951417
eugenésico,1,0.004048582995951417
especie,1,0.004048582995951417
década,1,0.004048582995951417
postura,1,0.004048582995951417
provocar,1,0.004048582995951417
reproducción_asistir,1,0.004048582995951417
genético,1,0.004048582995951417
rural,1,0.004048582995951417
marco,1,0.004048582995951417
siquiera,1,0.004048582995951417
absolutamente,1,0.004048582995951417
pobreza,1,0.004048582995951417
riqueza,1,0.004048582995951417
1967,1,0.004048582995951417
traer,1,0.004048582995951417
parto,1,0.004048582995951417
anticoncepción,1,0.004048582995951417
