Respuesta,Frecuencia,Asociación
abrazo,2,0.001265022137887413
abc,2,0.001265022137887413
726,2,0.001265022137887413
tm_d3715,2,0.001265022137887413
comercio,2,0.001265022137887413
administrador,2,0.001265022137887413
tm_d37,2,0.001265022137887413
bulawayo,2,0.001265022137887413
turista,2,0.001265022137887413
glasgow,2,0.001265022137887413
escocia,2,0.001265022137887413
estébanez,2,0.001265022137887413
596,2,0.001265022137887413
temer,2,0.001265022137887413
mts,2,0.001265022137887413
básico,1,0.0006325110689437065
sexualidad,1,0.0006325110689437065
proponer,1,0.0006325110689437065
área,1,0.0006325110689437065
pretender,1,0.0006325110689437065
método,1,0.0006325110689437065
material,1,0.0006325110689437065
conceptual,1,0.0006325110689437065
tratar,1,0.0006325110689437065
basar,1,0.0006325110689437065
intentar,1,0.0006325110689437065
diverso,1,0.0006325110689437065
abordar,1,0.0006325110689437065
tema,1,0.0006325110689437065
cantidad,1,0.0006325110689437065
construcción,1,0.0006325110689437065
conocimiento,1,0.0006325110689437065
permitir,1,0.0006325110689437065
común,1,0.0006325110689437065
barrera,1,0.0006325110689437065
existente,1,0.0006325110689437065
existir,1,0.0006325110689437065
faltar,1,0.0006325110689437065
responder,1,0.0006325110689437065
principalmente,1,0.0006325110689437065
atender,1,0.0006325110689437065
ámbito,1,0.0006325110689437065
constituir,1,0.0006325110689437065
organización,1,0.0006325110689437065
mundial,1,0.0006325110689437065
salud,1,0.0006325110689437065
caber,1,0.0006325110689437065
mencionar,1,0.0006325110689437065
presentar,1,0.0006325110689437065
desarrollo,1,0.0006325110689437065
consejo,1,0.0006325110689437065
nacional,1,0.0006325110689437065
cabo,1,0.0006325110689437065
crear,1,0.0006325110689437065
aplicación,1,0.0006325110689437065
proporcionar,1,0.0006325110689437065
cualquiera,1,0.0006325110689437065
momento,1,0.0006325110689437065
solución,1,0.0006325110689437065
requerir,1,0.0006325110689437065
presente,1,0.0006325110689437065
temático,1,0.0006325110689437065
registrar,1,0.0006325110689437065
contexto,1,0.0006325110689437065
énfasis,1,0.0006325110689437065
descripción,1,0.0006325110689437065
explicación,1,0.0006325110689437065
pensar,1,0.0006325110689437065
b,1,0.0006325110689437065
c,1,0.0006325110689437065
punto,1,0.0006325110689437065
obtener,1,0.0006325110689437065
manual,1,0.0006325110689437065
publicación,1,0.0006325110689437065
papel,1,0.0006325110689437065
distribución,1,0.0006325110689437065
mostrar,1,0.0006325110689437065
idea,1,0.0006325110689437065
implicar,1,0.0006325110689437065
cubrir,1,0.0006325110689437065
tamaño,1,0.0006325110689437065
género,1,0.0006325110689437065
capturar,1,0.0006325110689437065
fácil,1,0.0006325110689437065
hallar,1,0.0006325110689437065
consistir,1,0.0006325110689437065
respetar,1,0.0006325110689437065
separar,1,0.0006325110689437065
evaluar,1,0.0006325110689437065
efectividad,1,0.0006325110689437065
reforzar,1,0.0006325110689437065
complejo,1,0.0006325110689437065
escribir,1,0.0006325110689437065
decidir,1,0.0006325110689437065
conformar,1,0.0006325110689437065
realidad,1,0.0006325110689437065
completo,1,0.0006325110689437065
propósito,1,0.0006325110689437065
región,1,0.0006325110689437065
foro,1,0.0006325110689437065
querer,1,0.0006325110689437065
actualmente,1,0.0006325110689437065
diseñar,1,0.0006325110689437065
estructura,1,0.0006325110689437065
comprender,1,0.0006325110689437065
influir,1,0.0006325110689437065
respuesta,1,0.0006325110689437065
expresión,1,0.0006325110689437065
cuestión,1,0.0006325110689437065
actividad_sexual,1,0.0006325110689437065
masturbación,1,0.0006325110689437065
estimulación,1,0.0006325110689437065
oral,1,0.0006325110689437065
aumento,1,0.0006325110689437065
identidad,1,0.0006325110689437065
desarrollar,1,0.0006325110689437065
enfermedad,1,0.0006325110689437065
ets,1,0.0006325110689437065
actividad,1,0.0006325110689437065
escuela,1,0.0006325110689437065
limitación,1,0.0006325110689437065
reconocer,1,0.0006325110689437065
ampliamente,1,0.0006325110689437065
desprender,1,0.0006325110689437065
campo,1,0.0006325110689437065
educativo,1,0.0006325110689437065
5,1,0.0006325110689437065
medida,1,0.0006325110689437065
generalizar,1,0.0006325110689437065
primario,1,0.0006325110689437065
persona,1,0.0006325110689437065
asignar,1,0.0006325110689437065
venir,1,0.0006325110689437065
esfuerzo,1,0.0006325110689437065
correcto,1,0.0006325110689437065
apoyar,1,0.0006325110689437065
porcentaje,1,0.0006325110689437065
eliminar,1,0.0006325110689437065
dejar,1,0.0006325110689437065
seleccionar,1,0.0006325110689437065
determinar,1,0.0006325110689437065
llamar,1,0.0006325110689437065
clave,1,0.0006325110689437065
valor,1,0.0006325110689437065
importancia,1,0.0006325110689437065
posición,1,0.0006325110689437065
contraste,1,0.0006325110689437065
recordar,1,0.0006325110689437065
capacidad,1,0.0006325110689437065
situación,1,0.0006325110689437065
resumir,1,0.0006325110689437065
organizar,1,0.0006325110689437065
oportunidad,1,0.0006325110689437065
aplicar,1,0.0006325110689437065
costo,1,0.0006325110689437065
tasa,1,0.0006325110689437065
recibir,1,0.0006325110689437065
resultado,1,0.0006325110689437065
experiencia,1,0.0006325110689437065
aprender,1,0.0006325110689437065
investigar,1,0.0006325110689437065
producir,1,0.0006325110689437065
único,1,0.0006325110689437065
asociar,1,0.0006325110689437065
luz,1,0.0006325110689437065
encuesta,1,0.0006325110689437065
iniciar,1,0.0006325110689437065
relatar,1,0.0006325110689437065
menor,1,0.0006325110689437065
correr,1,0.0006325110689437065
cerca,1,0.0006325110689437065
22,1,0.0006325110689437065
cifra,1,0.0006325110689437065
21,1,0.0006325110689437065
muestra,1,0.0006325110689437065
33,1,0.0006325110689437065
23,1,0.0006325110689437065
20,1,0.0006325110689437065
entender,1,0.0006325110689437065
14,1,0.0006325110689437065
inicio,1,0.0006325110689437065
afectivo,1,0.0006325110689437065
regular,1,0.0006325110689437065
peligro,1,0.0006325110689437065
vigilancia,1,0.0006325110689437065
normal,1,0.0006325110689437065
aparecer,1,0.0006325110689437065
urbano,1,0.0006325110689437065
norma,1,0.0006325110689437065
desviación,1,0.0006325110689437065
existencia,1,0.0006325110689437065
deseo,1,0.0006325110689437065
oponer,1,0.0006325110689437065
únicamente,1,0.0006325110689437065
homosexual,1,0.0006325110689437065
heterosexual,1,0.0006325110689437065
real,1,0.0006325110689437065
genital,1,0.0006325110689437065
guía,1,0.0006325110689437065
detallar,1,0.0006325110689437065
riguroso,1,0.0006325110689437065
participar,1,0.0006325110689437065
instancia,1,0.0006325110689437065
apropiar,1,0.0006325110689437065
aspecto,1,0.0006325110689437065
entrevistar,1,0.0006325110689437065
contradicción,1,0.0006325110689437065
actualidad,1,0.0006325110689437065
interpretar,1,0.0006325110689437065
patrón,1,0.0006325110689437065
afectar,1,0.0006325110689437065
diferenciar,1,0.0006325110689437065
mundo,1,0.0006325110689437065
funcionar,1,0.0006325110689437065
historia,1,0.0006325110689437065
simbólico,1,0.0006325110689437065
27,1,0.0006325110689437065
conversación,1,0.0006325110689437065
compartir,1,0.0006325110689437065
experimentar,1,0.0006325110689437065
durar,1,0.0006325110689437065
expresar,1,0.0006325110689437065
cobrar,1,0.0006325110689437065
especial,1,0.0006325110689437065
múltiple,1,0.0006325110689437065
unir,1,0.0006325110689437065
vivienda,1,0.0006325110689437065
1991,1,0.0006325110689437065
percibir,1,0.0006325110689437065
reducir,1,0.0006325110689437065
escoger,1,0.0006325110689437065
informante,1,0.0006325110689437065
discurso,1,0.0006325110689437065
individual,1,0.0006325110689437065
media,1,0.0006325110689437065
combinar,1,0.0006325110689437065
confianza,1,0.0006325110689437065
pequeño,1,0.0006325110689437065
íntimo,1,0.0006325110689437065
concebir,1,0.0006325110689437065
acto,1,0.0006325110689437065
amigo,1,0.0006325110689437065
atención,1,0.0006325110689437065
preferir,1,0.0006325110689437065
novio,1,0.0006325110689437065
concentrar,1,0.0006325110689437065
64,1,0.0006325110689437065
ocasional,1,0.0006325110689437065
favor,1,0.0006325110689437065
discreto,1,0.0006325110689437065
obstante,1,0.0006325110689437065
gozar,1,0.0006325110689437065
visible,1,0.0006325110689437065
comenzar,1,0.0006325110689437065
intervención,1,0.0006325110689437065
17,1,0.0006325110689437065
discutir,1,0.0006325110689437065
desventaja,1,0.0006325110689437065
intimidad,1,0.0006325110689437065
favorecer,1,0.0006325110689437065
económico,1,0.0006325110689437065
educar,1,0.0006325110689437065
política,1,0.0006325110689437065
américa,1,0.0006325110689437065
separación,1,0.0006325110689437065
comparación,1,0.0006325110689437065
causal,1,0.0006325110689437065
antiguo,1,0.0006325110689437065
capaz,1,0.0006325110689437065
74,1,0.0006325110689437065
486,1,0.0006325110689437065
ocurrir,1,0.0006325110689437065
especialmente,1,0.0006325110689437065
postura,1,0.0006325110689437065
civil,1,0.0006325110689437065
profesión,1,0.0006325110689437065
vulnerabilidad,1,0.0006325110689437065
norteamericano,1,0.0006325110689437065
bajar,1,0.0006325110689437065
zona,1,0.0006325110689437065
constante,1,0.0006325110689437065
80,1,0.0006325110689437065
difícil,1,0.0006325110689437065
siquiera,1,0.0006325110689437065
beneficiar,1,0.0006325110689437065
relativamente,1,0.0006325110689437065
crimen,1,0.0006325110689437065
violencia,1,0.0006325110689437065
inclusive,1,0.0006325110689437065
involucrar,1,0.0006325110689437065
lama,1,0.0006325110689437065
víctima,1,0.0006325110689437065
ambiente,1,0.0006325110689437065
pueblo,1,0.0006325110689437065
pobreza,1,0.0006325110689437065
40,1,0.0006325110689437065
desigual,1,0.0006325110689437065
frecuentemente,1,0.0006325110689437065
carretera,1,0.0006325110689437065
prestación,1,0.0006325110689437065
aceptación,1,0.0006325110689437065
preferencia,1,0.0006325110689437065
precio,1,0.0006325110689437065
mes,1,0.0006325110689437065
motivar,1,0.0006325110689437065
brasileño,1,0.0006325110689437065
indirecto,1,0.0006325110689437065
protección,1,0.0006325110689437065
proveer,1,0.0006325110689437065
60,1,0.0006325110689437065
pago,1,0.0006325110689437065
70,1,0.0006325110689437065
amenaza,1,0.0006325110689437065
barato,1,0.0006325110689437065
duración,1,0.0006325110689437065
estimar,1,0.0006325110689437065
lavar,1,0.0006325110689437065
28,1,0.0006325110689437065
calcular,1,0.0006325110689437065
promover,1,0.0006325110689437065
concluir,1,0.0006325110689437065
47,1,0.0006325110689437065
miembro,1,0.0006325110689437065
colombiano,1,0.0006325110689437065
invención,1,0.0006325110689437065
genitales,1,0.0006325110689437065
83,1,0.0006325110689437065
moderar,1,0.0006325110689437065
sugerir,1,0.0006325110689437065
paciente,1,0.0006325110689437065
manifestación,1,0.0006325110689437065
resaltar,1,0.0006325110689437065
incompleto,1,0.0006325110689437065
77,1,0.0006325110689437065
151,1,0.0006325110689437065
149,1,0.0006325110689437065
196,1,0.0006325110689437065
soler,1,0.0006325110689437065
13,1,0.0006325110689437065
145,1,0.0006325110689437065
gustar,1,0.0006325110689437065
psicólogo,1,0.0006325110689437065
391,1,0.0006325110689437065
79,1,0.0006325110689437065
sociodemográficas,1,0.0006325110689437065
selección,1,0.0006325110689437065
periodo,1,0.0006325110689437065
232,1,0.0006325110689437065
interpretación,1,0.0006325110689437065
categoría,1,0.0006325110689437065
preocupante,1,0.0006325110689437065
paso,1,0.0006325110689437065
explícitamente,1,0.0006325110689437065
amistad,1,0.0006325110689437065
iniciación,1,0.0006325110689437065
curar,1,0.0006325110689437065
unidad,1,0.0006325110689437065
estándar,1,0.0006325110689437065
62,1,0.0006325110689437065
capacitación,1,0.0006325110689437065
36,1,0.0006325110689437065
indagar,1,0.0006325110689437065
estética,1,0.0006325110689437065
constantemente,1,0.0006325110689437065
pronunciar,1,0.0006325110689437065
esfera,1,0.0006325110689437065
determinante,1,0.0006325110689437065
prestar,1,0.0006325110689437065
subyacer,1,0.0006325110689437065
raro,1,0.0006325110689437065
instalar,1,0.0006325110689437065
denotar,1,0.0006325110689437065
inaceptable,1,0.0006325110689437065
vulnerable,1,0.0006325110689437065
corporal,1,0.0006325110689437065
tocar,1,0.0006325110689437065
simbolizar,1,0.0006325110689437065
semejante,1,0.0006325110689437065
placentero,1,0.0006325110689437065
inexistente,1,0.0006325110689437065
jugar,1,0.0006325110689437065
entrenar,1,0.0006325110689437065
componente,1,0.0006325110689437065
valioso,1,0.0006325110689437065
complejidad,1,0.0006325110689437065
31,1,0.0006325110689437065
preferencia_sexual,1,0.0006325110689437065
excitación,1,0.0006325110689437065
socioeconómico,1,0.0006325110689437065
encuentro,1,0.0006325110689437065
superación,1,0.0006325110689437065
adopción,1,0.0006325110689437065
grupal,1,0.0006325110689437065
defensa,1,0.0006325110689437065
extrapolar,1,0.0006325110689437065
insistir,1,0.0006325110689437065
observación,1,0.0006325110689437065
85,1,0.0006325110689437065
poblacional,1,0.0006325110689437065
laborar,1,0.0006325110689437065
jornada,1,0.0006325110689437065
boca,1,0.0006325110689437065
epidemiología,1,0.0006325110689437065
aparte,1,0.0006325110689437065
abordaje,1,0.0006325110689437065
definitivamente,1,0.0006325110689437065
migrante,1,0.0006325110689437065
disfrute,1,0.0006325110689437065
petición,1,0.0006325110689437065
esposo,1,0.0006325110689437065
afro,1,0.0006325110689437065
decisivo,1,0.0006325110689437065
comparar,1,0.0006325110689437065
formulación,1,0.0006325110689437065
soltero,1,0.0006325110689437065
módulo,1,0.0006325110689437065
n7,1,0.0006325110689437065
n8,1,0.0006325110689437065
46,1,0.0006325110689437065
413,1,0.0006325110689437065
681,1,0.0006325110689437065
escolaridad,1,0.0006325110689437065
desnudar,1,0.0006325110689437065
falda,1,0.0006325110689437065
desnudo,1,0.0006325110689437065
estigmatización,1,0.0006325110689437065
innovación,1,0.0006325110689437065
propiciatorio,1,0.0006325110689437065
propagar,1,0.0006325110689437065
movilidad,1,0.0006325110689437065
fecundante,1,0.0006325110689437065
n335,1,0.0006325110689437065
psicocorporal,1,0.0006325110689437065
86,1,0.0006325110689437065
sexo_seguro,1,0.0006325110689437065
estigmatizar,1,0.0006325110689437065
orillar,1,0.0006325110689437065
vivencial,1,0.0006325110689437065
seroprevalencia,1,0.0006325110689437065
bajo1,1,0.0006325110689437065
recolectar,1,0.0006325110689437065
cabalmente,1,0.0006325110689437065
taxista,1,0.0006325110689437065
mesero,1,0.0006325110689437065
aleatorio,1,0.0006325110689437065
826,1,0.0006325110689437065
sesgo,1,0.0006325110689437065
dbaseiv,1,0.0006325110689437065
ds930,1,0.0006325110689437065
666,1,0.0006325110689437065
n223,1,0.0006325110689437065
299,1,0.0006325110689437065
n100,1,0.0006325110689437065
divorciado,1,0.0006325110689437065
viudo,1,0.0006325110689437065
n12,1,0.0006325110689437065
519,1,0.0006325110689437065
n174,1,0.0006325110689437065
481,1,0.0006325110689437065
n161,1,0.0006325110689437065
425,1,0.0006325110689437065
n173,1,0.0006325110689437065
ds151,1,0.0006325110689437065
ds812,1,0.0006325110689437065
ds165,1,0.0006325110689437065
922,1,0.0006325110689437065
n307,1,0.0006325110689437065
424,1,0.0006325110689437065
n141,1,0.0006325110689437065
tm_min10,1,0.0006325110689437065
pantalón,1,0.0006325110689437065
encuerar,1,0.0006325110689437065
besar,1,0.0006325110689437065
291,1,0.0006325110689437065
n48,1,0.0006325110689437065
plática,1,0.0006325110689437065
masaje,1,0.0006325110689437065
n6,1,0.0006325110689437065
conscientemente,1,0.0006325110689437065
sensorial,1,0.0006325110689437065
tajante,1,0.0006325110689437065
abrazar,1,0.0006325110689437065
carga,1,0.0006325110689437065
centavo,1,0.0006325110689437065
consistentemente,1,0.0006325110689437065
baño,1,0.0006325110689437065
cuarto,1,0.0006325110689437065
hotel,1,0.0006325110689437065
ruptura,1,0.0006325110689437065
979,1,0.0006325110689437065
n323,1,0.0006325110689437065
428,1,0.0006325110689437065
n142,1,0.0006325110689437065
42,1,0.0006325110689437065
n14,1,0.0006325110689437065
n103,1,0.0006325110689437065
n50,1,0.0006325110689437065
127,1,0.0006325110689437065
n42,1,0.0006325110689437065
ds092,1,0.0006325110689437065
ds158,1,0.0006325110689437065
n218,1,0.0006325110689437065
media033,1,0.0006325110689437065
ds049,1,0.0006325110689437065
581,1,0.0006325110689437065
n61,1,0.0006325110689437065
similitud,1,0.0006325110689437065
113,1,0.0006325110689437065
63,1,0.0006325110689437065
55,1,0.0006325110689437065
tm_d52,1,0.0006325110689437065
tm_min1520,1,0.0006325110689437065
58,1,0.0006325110689437065
gambia,1,0.0006325110689437065
semirrurales,1,0.0006325110689437065
gallo,1,0.0006325110689437065
alzar,1,0.0006325110689437065
marcadamente,1,0.0006325110689437065
87,1,0.0006325110689437065
764,1,0.0006325110689437065
301,1,0.0006325110689437065
61,1,0.0006325110689437065
621,1,0.0006325110689437065
episodio,1,0.0006325110689437065
freund,1,0.0006325110689437065
165,1,0.0006325110689437065
ds2752,1,0.0006325110689437065
comercial,1,0.0006325110689437065
filadelfia,1,0.0006325110689437065
605,1,0.0006325110689437065
395,1,0.0006325110689437065
348,1,0.0006325110689437065
158,1,0.0006325110689437065
posiblemente,1,0.0006325110689437065
uganda,1,0.0006325110689437065
reseña,1,0.0006325110689437065
jackson,1,0.0006325110689437065
cualitativocuantitativo,1,0.0006325110689437065
n486,1,0.0006325110689437065
n342,1,0.0006325110689437065
n658,1,0.0006325110689437065
distanciar,1,0.0006325110689437065
látex,1,0.0006325110689437065
n1,1,0.0006325110689437065
aceite,1,0.0006325110689437065
green,1,0.0006325110689437065
98,1,0.0006325110689437065
oral35,1,0.0006325110689437065
200,1,0.0006325110689437065
clientes37,1,0.0006325110689437065
393,1,0.0006325110689437065
430,1,0.0006325110689437065
tanzania,1,0.0006325110689437065
n128,1,0.0006325110689437065
medioalto,1,0.0006325110689437065
entrevistas44,1,0.0006325110689437065
conasida,1,0.0006325110689437065
transversal,1,0.0006325110689437065
recomendación,1,0.0006325110689437065
colega,1,0.0006325110689437065
erotización,1,0.0006325110689437065
siquiátrico,1,0.0006325110689437065
tántricos,1,0.0006325110689437065
taoísta,1,0.0006325110689437065
eyacular,1,0.0006325110689437065
debidamente,1,0.0006325110689437065
ascenso,1,0.0006325110689437065
heterogeneidad,1,0.0006325110689437065
extramatrimoniales,1,0.0006325110689437065
