Respuesta,Frecuencia,Asociación
mujer,21,0.014716187806587245
seropositivo,19,0.013314646110721794
sexual,17,0.011913104414856343
infección,15,0.01051156271899089
deber,11,0.007708479327259986
caso,11,0.007708479327259986
transmisión,11,0.007708479327259986
tratamiento,11,0.007708479327259986
paciente,11,0.007708479327259986
enfermedad,10,0.00700770847932726
prevención,10,0.00700770847932726
sida,10,0.00700770847932726
método,9,0.006306937631394534
salud,9,0.006306937631394534
trabajador_sexual,9,0.006306937631394534
embarazo,8,0.005606166783461808
infectar,8,0.005606166783461808
información,7,0.004905395935529082
factor,7,0.004905395935529082
control,7,0.004905395935529082
anticoncepción,7,0.004905395935529082
social,6,0.004204625087596356
importante,6,0.004204625087596356
joven,6,0.004204625087596356
incluir,6,0.004204625087596356
méxico,5,0.00350385423966363
población,5,0.00350385423966363
riesgo,5,0.00350385423966363
relacionar,5,0.00350385423966363
presentar,5,0.00350385423966363
grupo,5,0.00350385423966363
relación,5,0.00350385423966363
práctica,5,0.00350385423966363
adquirir,5,0.00350385423966363
virus,5,0.00350385423966363
embarazar,5,0.00350385423966363
prevalencia,5,0.00350385423966363
estudiar,4,0.002803083391730904
año,4,0.002803083391730904
estudio,4,0.002803083391730904
contribuir,4,0.002803083391730904
público,4,0.002803083391730904
actividad_sexual,4,0.002803083391730904
servicio,4,0.002803083391730904
persona,4,0.002803083391730904
condición,4,0.002803083391730904
médico,4,0.002803083391730904
sexo,4,0.002803083391730904
negativo,4,0.002803083391730904
atención,4,0.002803083391730904
presencia,4,0.002803083391730904
salpingoclasia,4,0.002803083391730904
trabajo,3,0.002102312543798178
seguir,3,0.002102312543798178
humano,3,0.002102312543798178
conocimiento,3,0.002102312543798178
general,3,0.002102312543798178
existir,3,0.002102312543798178
mayoría,3,0.002102312543798178
atender,3,0.002102312543798178
avance,3,0.002102312543798178
proporcionar,3,0.002102312543798178
contexto,3,0.002102312543798178
usuario,3,0.002102312543798178
niño,3,0.002102312543798178
b,3,0.002102312543798178
llegar,3,0.002102312543798178
autor,3,0.002102312543798178
instituto,3,0.002102312543798178
describir,3,0.002102312543798178
oral,3,0.002102312543798178
vía,3,0.002102312543798178
posibilidad,3,0.002102312543798178
5,3,0.002102312543798178
identificar,3,0.002102312543798178
correcto,3,0.002102312543798178
do,3,0.002102312543798178
variable,3,0.002102312543798178
consecuencia,3,0.002102312543798178
discriminación,3,0.002102312543798178
vivir,3,0.002102312543798178
tasa,3,0.002102312543798178
recibir,3,0.002102312543798178
conducta,3,0.002102312543798178
derecho,3,0.002102312543798178
vida,3,0.002102312543798178
reproductivo,3,0.002102312543798178
aceptar,3,0.002102312543798178
cuestionario,3,0.002102312543798178
propagación,3,0.002102312543798178
migración,3,0.002102312543798178
clandestino,3,0.002102312543798178
contacto,3,0.002102312543798178
its,3,0.002102312543798178
vihsida,3,0.002102312543798178
vo,3,0.002102312543798178
wg_mg500,3,0.002102312543798178
alcanzar,3,0.002102312543798178
penicilina,3,0.002102312543798178
seguimiento,3,0.002102312543798178
seroprevalencia,3,0.002102312543798178
condón,3,0.002102312543798178
aceptación,3,0.002102312543798178
vertical,3,0.002102312543798178
secretaría,3,0.002102312543798178
92,3,0.002102312543798178
sexualidad,2,0.001401541695865452
proponer,2,0.001401541695865452
explicar,2,0.001401541695865452
proceso,2,0.001401541695865452
base,2,0.001401541695865452
problema,2,0.001401541695865452
específico,2,0.001401541695865452
introducción,2,0.001401541695865452
abordar,2,0.001401541695865452
reto,2,0.001401541695865452
principio,2,0.001401541695865452
cultural,2,0.001401541695865452
acercar,2,0.001401541695865452
país,2,0.001401541695865452
facilitar,2,0.001401541695865452
mexicano,2,0.001401541695865452
informar,2,0.001401541695865452
caber,2,0.001401541695865452
investigación,2,0.001401541695865452
nacional,2,0.001401541695865452
cabo,2,0.001401541695865452
análisis,2,0.001401541695865452
esquema,2,0.001401541695865452
relevante,2,0.001401541695865452
objetivo,2,0.001401541695865452
resolución,2,0.001401541695865452
dato,2,0.001401541695865452
resultar,2,0.001401541695865452
c,2,0.001401541695865452
mostrar,2,0.001401541695865452
efectivo,2,0.001401541695865452
denominar,2,0.001401541695865452
consulta,2,0.001401541695865452
fácil,2,0.001401541695865452
utilizar,2,0.001401541695865452
adoptar,2,0.001401541695865452
agrupar,2,0.001401541695865452
número,2,0.001401541695865452
duda,2,0.001401541695865452
establecer,2,0.001401541695865452
tomar,2,0.001401541695865452
nivel,2,0.001401541695865452
actualmente,2,0.001401541695865452
distinto,2,0.001401541695865452
respuesta,2,0.001401541695865452
relación_sexual,2,0.001401541695865452
edad,2,0.001401541695865452
alto,2,0.001401541695865452
privar,2,0.001401541695865452
coincidir,2,0.001401541695865452
característica,2,0.001401541695865452
facilidad,2,0.001401541695865452
suficiente,2,0.001401541695865452
dejar,2,0.001401541695865452
1999,2,0.001401541695865452
definitivo,2,0.001401541695865452
futuro,2,0.001401541695865452
prueba,2,0.001401541695865452
implementar,2,0.001401541695865452
adolescente,2,0.001401541695865452
desear,2,0.001401541695865452
resultado,2,0.001401541695865452
cualitativo,2,0.001401541695865452
actitud,2,0.001401541695865452
plantear,2,0.001401541695865452
concepción,2,0.001401541695865452
considerar,2,0.001401541695865452
21,2,0.001401541695865452
preservativo,2,0.001401541695865452
positivo,2,0.001401541695865452
nacer,2,0.001401541695865452
ley,2,0.001401541695865452
gobierno,2,0.001401541695865452
adquisición,2,0.001401541695865452
entrevistar,2,0.001401541695865452
influencia,2,0.001401541695865452
violación,2,0.001401541695865452
hijo,2,0.001401541695865452
parecer,2,0.001401541695865452
34,2,0.001401541695865452
tendencia,2,0.001401541695865452
permisividad,2,0.001401541695865452
diagnóstico,2,0.001401541695865452
reducir,2,0.001401541695865452
combinar,2,0.001401541695865452
entorno,2,0.001401541695865452
incompleto,2,0.001401541695865452
inmediato,2,0.001401541695865452
problemática,2,0.001401541695865452
interpersonal,2,0.001401541695865452
amplitud,2,0.001401541695865452
desconocimiento,2,0.001401541695865452
choquet,2,0.001401541695865452
du,2,0.001401541695865452
pasquier,2,0.001401541695865452
fediaevsky,2,0.001401541695865452
interpretación,2,0.001401541695865452
24,2,0.001401541695865452
ítem,2,0.001401541695865452
incorrecto,2,0.001401541695865452
escala,2,0.001401541695865452
estructural,2,0.001401541695865452
inmunodeficiencia,2,0.001401541695865452
potencial,2,0.001401541695865452
migrante,2,0.001401541695865452
