Respuesta,Frecuencia,Asociación
vía,11,0.018032786885245903
dosis,9,0.014754098360655738
deber,6,0.009836065573770493
anticonceptivo,6,0.009836065573770493
paciente,6,0.009836065573770493
único,6,0.009836065573770493
consecutivo,6,0.009836065573770493
pareja,5,0.00819672131147541
servicio,5,0.00819672131147541
wg_g20,5,0.00819672131147541
método,4,0.006557377049180328
1,4,0.006557377049180328
aceptar,4,0.006557377049180328
tm_h12,4,0.006557377049180328
pene,4,0.006557377049180328
seguir,3,0.004918032786885246
base,3,0.004918032786885246
tratar,3,0.004918032786885246
indicar,3,0.004918032786885246
incluir,3,0.004918032786885246
vih,3,0.004918032786885246
cliente,3,0.004918032786885246
práctica,3,0.004918032786885246
sífilis,3,0.004918032786885246
daño,3,0.004918032786885246
producir,3,0.004918032786885246
tratamiento,3,0.004918032786885246
ciprofloxacina,3,0.004918032786885246
wg_mg500,3,0.004918032786885246
eritromicina,3,0.004918032786885246
hora,3,0.004918032786885246
7,3,0.004918032786885246
tm_d10,3,0.004918032786885246
doxiciclina,3,0.004918032786885246
pretender,2,0.003278688524590164
contar,2,0.003278688524590164
información,2,0.003278688524590164
sexual,2,0.003278688524590164
investigación,2,0.003278688524590164
año,2,0.003278688524590164
estudio,2,0.003278688524590164
usuario,2,0.003278688524590164
adulto,2,0.003278688524590164
evaluar,2,0.003278688524590164
cincar,2,0.003278688524590164
considerar,2,0.003278688524590164
12,2,0.003278688524590164
hormonal,2,0.003278688524590164
1982,2,0.003278688524590164
recibir,2,0.003278688524590164
virus,2,0.003278688524590164
papiloma,2,0.003278688524590164
resultado,2,0.003278688524590164
beso,2,0.003278688524590164
personal,2,0.003278688524590164
vida,2,0.003278688524590164
do,2,0.003278688524590164
19051979,2,0.003278688524590164
médico,2,0.003278688524590164
índole,2,0.003278688524590164
aprobar,2,0.003278688524590164
desaprobar,2,0.003278688524590164
homosexual,2,0.003278688524590164
conducta,2,0.003278688524590164
acordar,2,0.003278688524590164
entrañar,2,0.003278688524590164
significativo,2,0.003278688524590164
lograr,2,0.003278688524590164
fármaco,2,0.003278688524590164
wg_g10,2,0.003278688524590164
ceftriaxona,2,0.003278688524590164
curación,2,0.003278688524590164
prueba,2,0.003278688524590164
wg_mg400,2,0.003278688524590164
wg_mg200,2,0.003278688524590164
wg_mg250,2,0.003278688524590164
mucosa,2,0.003278688524590164
opción,2,0.003278688524590164
días82526,2,0.003278688524590164
im,2,0.003278688524590164
útil,2,0.003278688524590164
vigilar,2,0.003278688524590164
mgkg,2,0.003278688524590164
madre,2,0.003278688524590164
sexualidad,1,0.001639344262295082
méxico,1,0.001639344262295082
texto,1,0.001639344262295082
lingüístico,1,0.001639344262295082
intentar,1,0.001639344262295082
específico,1,0.001639344262295082
perspectiva,1,0.001639344262295082
humano,1,0.001639344262295082
encontrar,1,0.001639344262295082
elemento,1,0.001639344262295082
conocimiento,1,0.001639344262295082
barrera,1,0.001639344262295082
población,1,0.001639344262295082
general,1,0.001639344262295082
existir,1,0.001639344262295082
responder,1,0.001639344262295082
particular,1,0.001639344262295082
mexicano,1,0.001639344262295082
riesgo,1,0.001639344262295082
organización,1,0.001639344262295082
salud,1,0.001639344262295082
buscar,1,0.001639344262295082
alternativa,1,0.001639344262295082
relacionar,1,0.001639344262295082
mencionar,1,0.001639344262295082
grupo,1,0.001639344262295082
etapa,1,0.001639344262295082
obtención,1,0.001639344262295082
documento,1,0.001639344262295082
cualquiera,1,0.001639344262295082
meta,1,0.001639344262295082
2,1,0.001639344262295082
documentar,1,0.001639344262295082
producto,1,0.001639344262295082
objetivo,1,0.001639344262295082
público,1,0.001639344262295082
importante,1,0.001639344262295082
servir,1,0.001639344262295082
énfasis,1,0.001639344262295082
tipo,1,0.001639344262295082
joven,1,0.001639344262295082
adecuar,1,0.001639344262295082
idea,1,0.001639344262295082
3,1,0.001639344262295082
4,1,0.001639344262295082
construir,1,0.001639344262295082
