Respuesta,Frecuencia,Asociación
conquista,3,0.027522935779816515
figura,3,0.027522935779816515
adulto,2,0.01834862385321101
caso,2,0.01834862385321101
mito,2,0.01834862385321101
infantil,2,0.01834862385321101
fantasía,2,0.01834862385321101
perseguir,2,0.01834862385321101
comenzar,2,0.01834862385321101
actuación,2,0.01834862385321101
ninos,2,0.01834862385321101
sonar,2,0.01834862385321101
nino,2,0.01834862385321101
personificar,2,0.01834862385321101
irrefrenable,2,0.01834862385321101
conquistador,2,0.01834862385321101
aristocrático,2,0.01834862385321101
seductor,2,0.01834862385321101
coleccionar,2,0.01834862385321101
trofeo,2,0.01834862385321101
sexualidad,1,0.009174311926605505
existir,1,0.009174311926605505
sexual,1,0.009174311926605505
cualquiera,1,0.009174311926605505
presente,1,0.009174311926605505
carácter,1,0.009174311926605505
1,1,0.009174311926605505
búsqueda,1,0.009174311926605505
autor,1,0.009174311926605505
rasgo,1,0.009174311926605505
duda,1,0.009174311926605505
describir,1,0.009174311926605505
origen,1,0.009174311926605505
querer,1,0.009174311926605505
otorgar,1,0.009174311926605505
relación,1,0.009174311926605505
edad,1,0.009174311926605505
tiempo,1,0.009174311926605505
fenómeno,1,0.009174311926605505
do,1,0.009174311926605505
molina,1,0.009174311926605505
adolescente,1,0.009174311926605505
conducta,1,0.009174311926605505
siglo,1,0.009174311926605505
sexo,1,0.009174311926605505
deseo,1,0.009174311926605505
mujer,1,0.009174311926605505
vida,1,0.009174311926605505
real,1,0.009174311926605505
padre,1,0.009174311926605505
amoroso,1,0.009174311926605505
disponer,1,0.009174311926605505
dificultad,1,0.009174311926605505
varón,1,0.009174311926605505
dios,1,0.009174311926605505
antiguo,1,0.009174311926605505
concluir,1,0.009174311926605505
inmaduro,1,0.009174311926605505
antigüedad,1,0.009174311926605505
poeta,1,0.009174311926605505
xvii,1,0.009174311926605505
personaje,1,0.009174311926605505
dominio,1,0.009174311926605505
echar,1,0.009174311926605505
distintivo,1,0.009174311926605505
aventura,1,0.009174311926605505
prototipo,1,0.009174311926605505
mítico,1,0.009174311926605505
casanova,1,0.009174311926605505
marqués,1,0.009174311926605505
sade,1,0.009174311926605505
músico,1,0.009174311926605505
artista,1,0.009174311926605505
comienzo,1,0.009174311926605505
burlador,1,0.009174311926605505
sevilla,1,0.009174311926605505
tirso,1,0.009174311926605505
caza,1,0.009174311926605505
zeus,1,0.009174311926605505
aspirar,1,0.009174311926605505
sobrenombre,1,0.009174311926605505
consagración,1,0.009174311926605505
donjuanismo,1,0.009174311926605505
superioridad,1,0.009174311926605505
inconsiderado,1,0.009174311926605505
virilidad,1,0.009174311926605505
fantasma,1,0.009174311926605505
