Respuesta,Frecuencia,Asociación
pornográfico,23,0.012060828526481384
erotismo,18,0.009438909281594127
sexual,17,0.008914525432616675
erótico,17,0.008914525432616675
imagen,15,0.007865757734661772
sexo,15,0.007865757734661772
mujer,12,0.006292606187729418
género,11,0.0057682223387519665
masculino,10,0.005243838489774515
placer,9,0.0047194546407970635
deseo,9,0.0047194546407970635
término,8,0.004195070791819612
deber,8,0.004195070791819612
factor,8,0.004195070791819612
cuerpo,8,0.004195070791819612
femenino,7,0.0036706869428421605
considerar,7,0.0036706869428421605
hombre,7,0.0036706869428421605
parecer,7,0.0036706869428421605
consumidor,7,0.0036706869428421605
forma,6,0.003146303093864709
mirada,6,0.003146303093864709
consumo,6,0.003146303093864709
seducción,6,0.003146303093864709
gusto,6,0.003146303093864709
desnudez,6,0.003146303093864709
porno,6,0.003146303093864709
existir,5,0.0026219192448872575
relacionar,5,0.0026219192448872575
cualquiera,5,0.0026219192448872575
tipo,5,0.0026219192448872575
producción,5,0.0026219192448872575
op,5,0.0026219192448872575
interés,5,0.0026219192448872575
conducir,5,0.0026219192448872575
espacio,5,0.0026219192448872575
resultar,4,0.002097535395909806
diferencia,4,0.002097535395909806
relación,4,0.002097535395909806
característica,4,0.002097535395909806
marcar,4,0.002097535395909806
do,4,0.002097535395909806
menor,4,0.002097535395909806
20,4,0.002097535395909806
serie,4,0.002097535395909806
gesto,4,0.002097535395909806
estímulo,4,0.002097535395909806
prostituta,4,0.002097535395909806
espectral,4,0.002097535395909806
problema,3,0.0015731515469323545
definición,3,0.0015731515469323545
encontrar,3,0.0015731515469323545
principio,3,0.0015731515469323545
suponer,3,0.0015731515469323545
estudio,3,0.0015731515469323545
público,3,0.0015731515469323545
carácter,3,0.0015731515469323545
pensar,3,0.0015731515469323545
niño,3,0.0015731515469323545
punto,3,0.0015731515469323545
juego,3,0.0015731515469323545
separar,3,0.0015731515469323545
límite,3,0.0015731515469323545
hablar,3,0.0015731515469323545
establecer,3,0.0015731515469323545
división,3,0.0015731515469323545
olvidar,3,0.0015731515469323545
origen,3,0.0015731515469323545
contenido,3,0.0015731515469323545
distinto,3,0.0015731515469323545
sujeto,3,0.0015731515469323545
cultura,3,0.0015731515469323545
tiempo,3,0.0015731515469323545
persona,3,0.0015731515469323545
vacío,3,0.0015731515469323545
cosa,3,0.0015731515469323545
jones,3,0.0015731515469323545
analizar,3,0.0015731515469323545
adolescente,3,0.0015731515469323545
práctica,3,0.0015731515469323545
aprender,3,0.0015731515469323545
producir,3,0.0015731515469323545
convertir,3,0.0015731515469323545
asociar,3,0.0015731515469323545
entender,3,0.0015731515469323545
fantasía,3,0.0015731515469323545
regulación,3,0.0015731515469323545
consumir,3,0.0015731515469323545
representación,3,0.0015731515469323545
presencia,3,0.0015731515469323545
visible,3,0.0015731515469323545
empezar,3,0.0015731515469323545
línea,3,0.0015731515469323545
industria,3,0.0015731515469323545
acto_sexual,3,0.0015731515469323545
mirar,3,0.0015731515469323545
trazar,3,0.0015731515469323545
escena,3,0.0015731515469323545
crítica,3,0.0015731515469323545
intencional,3,0.0015731515469323545
arte,3,0.0015731515469323545
sagrado,3,0.0015731515469323545
excitación,3,0.0015731515469323545
desaparición,3,0.0015731515469323545
sueño,3,0.0015731515469323545
baudrillard,3,0.0015731515469323545
miller,3,0.0015731515469323545
