Respuesta,Frecuencia,Asociación
reproductivo,57,0.05610236220472441
derecho,24,0.023622047244094488
salud,10,0.00984251968503937
adolescente,10,0.00984251968503937
mujer,8,0.007874015748031496
población,7,0.006889763779527559
educación,7,0.006889763779527559
relacionar,7,0.006889763779527559
grupo,7,0.006889763779527559
conferencia,7,0.006889763779527559
sexualidad,6,0.005905511811023622
general,6,0.005905511811023622
información,6,0.005905511811023622
programa,6,0.005905511811023622
establecer,6,0.005905511811023622
cairo,6,0.005905511811023622
humano,5,0.004921259842519685
servicio,5,0.004921259842519685
méxico,4,0.003937007874015748
concepto,4,0.003937007874015748
deber,4,0.003937007874015748
educación_sexual,4,0.003937007874015748
sexual,4,0.003937007874015748
embarazo,4,0.003937007874015748
obstante,4,0.003937007874015748
considerar,4,0.003937007874015748
promover,4,0.003937007874015748
vida,4,0.003937007874015748
internacional,4,0.003937007874015748
desarrollo,4,0.003937007874015748
experiencia,4,0.003937007874015748
aborto,4,0.003937007874015748
niño,4,0.003937007874015748
trabajo,3,0.002952755905511811
necesidad,3,0.002952755905511811
acción,3,0.002952755905511811
interrupción,3,0.002952755905511811
gobierno,3,0.002952755905511811
relación_sexual,3,0.002952755905511811
igualdad,3,0.002952755905511811
requerir,3,0.002952755905511811
paternidad,3,0.002952755905511811
política,3,0.002952755905511811
cuerpo,3,0.002952755905511811
importante,3,0.002952755905511811
oms,3,0.002952755905511811
individuo,3,0.002952755905511811
práctica,3,0.002952755905511811
compromiso,3,0.002952755905511811
obtener,3,0.002952755905511811
consecuencia,3,0.002952755905511811
médico,3,0.002952755905511811
beneficiar,3,0.002952755905511811
básico,2,0.001968503937007874
seguir,2,0.001968503937007874
proyecto,2,0.001968503937007874
orientar,2,0.001968503937007874
basar,2,0.001968503937007874
elemento,2,0.001968503937007874
social,2,0.001968503937007874
país,2,0.001968503937007874
integración,2,0.001968503937007874
permitir,2,0.001968503937007874
necesario,2,0.001968503937007874
informar,2,0.001968503937007874
organización,2,0.001968503937007874
creciente,2,0.001968503937007874
público,2,0.001968503937007874
estrategia,2,0.001968503937007874
ley,2,0.001968503937007874
transmitir,2,0.001968503937007874
valor,2,0.001968503937007874
adecuar,2,0.001968503937007874
pernicioso,2,0.001968503937007874
escaso,2,0.001968503937007874
grado,2,0.001968503937007874
global,2,0.001968503937007874
mantener,2,0.001968503937007874
negativo,2,0.001968503937007874
reproducción,2,0.001968503937007874
varón,2,0.001968503937007874
juventud,2,0.001968503937007874
campo,2,0.001968503937007874
1995,2,0.001968503937007874
relación,2,0.001968503937007874
derecho_sexual,2,0.001968503937007874
implicar,2,0.001968503937007874
afectar,2,0.001968503937007874
ofrecer,2,0.001968503937007874
emocional,2,0.001968503937007874
señalar,2,0.001968503937007874
somático,2,0.001968503937007874
intelectual,2,0.001968503937007874
nacional,2,0.001968503937007874
5,2,0.001968503937007874
atención,2,0.001968503937007874
materia,2,0.001968503937007874
prevención,2,0.001968503937007874
desear,2,0.001968503937007874
promoción,2,0.001968503937007874
maternidad,2,0.001968503937007874
responsable,2,0.001968503937007874
placer,2,0.001968503937007874
dirigir,2,0.001968503937007874
saludable,2,0.001968503937007874
familiar,2,0.001968503937007874
observar,2,0.001968503937007874
contraer,2,0.001968503937007874
infección,2,0.001968503937007874
modificación,2,0.001968503937007874
agi,2,0.001968503937007874
1998,2,0.001968503937007874
nivel,2,0.001968503937007874
tipo,2,0.001968503937007874
1994,2,0.001968503937007874
permanente,2,0.001968503937007874
favor,2,0.001968503937007874
daño,2,0.001968503937007874
físico,2,0.001968503937007874
vida_sexual,2,0.001968503937007874
libre,2,0.001968503937007874
council,2,0.001968503937007874
of,2,0.001968503937007874
the,2,0.001968503937007874
united,2,0.001968503937007874
states,2,0.001968503937007874
siecus,2,0.001968503937007874
2006,2,0.001968503937007874
2002,2,0.001968503937007874
estipular,2,0.001968503937007874
acercamiento,2,0.001968503937007874
respetuoso,2,0.001968503937007874
posibilidad,2,0.001968503937007874
dignidad,2,0.001968503937007874
caso,2,0.001968503937007874
reconocer,2,0.001968503937007874
comprometer,2,0.001968503937007874
mental,2,0.001968503937007874
evitar,2,0.001968503937007874
universidad,2,0.001968503937007874
anticoncepción,2,0.001968503937007874
corresponder,2,0.001968503937007874
progreso,2,0.001968503937007874
4,2,0.001968503937007874
declaración,2,0.001968503937007874
garantizar,2,0.001968503937007874
torno,2,0.001968503937007874
transmisión,2,0.001968503937007874
vihsida,2,0.001968503937007874
cuyo,2,0.001968503937007874
asesoramiento,2,0.001968503937007874
especial,2,0.001968503937007874
lineamiento,2,0.001968503937007874
contenido,2,0.001968503937007874
constitucional,2,0.001968503937007874
planificación,2,0.001968503937007874
fundamental,2,0.001968503937007874
velar,2,0.001968503937007874
postergar,2,0.001968503937007874
¾,2,0.001968503937007874
artículo,1,0.000984251968503937
metodología,1,0.000984251968503937
término,1,0.000984251968503937
terreno,1,0.000984251968503937
tecnología,1,0.000984251968503937
pretender,1,0.000984251968503937
