Respuesta,Frecuencia,Asociación
sexual,11,0.008100147275405008
pareja,10,0.007363770250368188
familia,9,0.0066273932253313695
mujer,7,0.005154639175257732
género,6,0.004418262150220913
relación,6,0.004418262150220913
persona,6,0.004418262150220913
trabajo,5,0.003681885125184094
edad,5,0.003681885125184094
sexo,5,0.003681885125184094
derecho,5,0.003681885125184094
social,4,0.0029455081001472753
forma,4,0.0029455081001472753
grupo,4,0.0029455081001472753
interacción,4,0.0029455081001472753
público,4,0.0029455081001472753
tipo,4,0.0029455081001472753
decidir,4,0.0029455081001472753
realidad,4,0.0029455081001472753
actividad,4,0.0029455081001472753
característica,4,0.0029455081001472753
sufrir,4,0.0029455081001472753
oponer,4,0.0029455081001472753
padre,4,0.0029455081001472753
hombre,4,0.0029455081001472753
madre,4,0.0029455081001472753
violencia,4,0.0029455081001472753
hogar,4,0.0029455081001472753
socioeconómico,4,0.0029455081001472753
espacio,4,0.0029455081001472753
seguir,3,0.0022091310751104565
comunicación,3,0.0022091310751104565
existir,3,0.0022091310751104565
factor,3,0.0022091310751104565
relacionar,3,0.0022091310751104565
tarea,3,0.0022091310751104565
momento,3,0.0022091310751104565
dirigir,3,0.0022091310751104565
lugar,3,0.0022091310751104565
1,3,0.0022091310751104565
asociación,3,0.0022091310751104565
cuerpo,3,0.0022091310751104565
control,3,0.0022091310751104565
incluir,3,0.0022091310751104565
identidad,3,0.0022091310751104565
sujeto,3,0.0022091310751104565
diferencia,3,0.0022091310751104565
clasificar,3,0.0022091310751104565
función,3,0.0022091310751104565
sociedad,3,0.0022091310751104565
posibilidad,3,0.0022091310751104565
convención,3,0.0022091310751104565
condición,3,0.0022091310751104565
sentir,3,0.0022091310751104565
adolescente,3,0.0022091310751104565
conducta,3,0.0022091310751104565
práctica,3,0.0022091310751104565
considerar,3,0.0022091310751104565
normal,3,0.0022091310751104565
deseo,3,0.0022091310751104565
obligación,3,0.0022091310751104565
familiar,3,0.0022091310751104565
colectivo,3,0.0022091310751104565
señalar,3,0.0022091310751104565
reproducción,3,0.0022091310751104565
especie,3,0.0022091310751104565
especialmente,3,0.0022091310751104565
conflicto,3,0.0022091310751104565
alternativo,3,0.0022091310751104565
ciudadanía,3,0.0022091310751104565
escolaridad,3,0.0022091310751104565
linaje,3,0.0022091310751104565
mandamiento,3,0.0022091310751104565
sexualidad,2,0.0014727540500736377
término,2,0.0014727540500736377
proceso,2,0.0014727540500736377
basar,2,0.0014727540500736377
específico,2,0.0014727540500736377
diverso,2,0.0014727540500736377
humano,2,0.0014727540500736377
deber,2,0.0014727540500736377
ámbito,2,0.0014727540500736377
organización,2,0.0014727540500736377
salud,2,0.0014727540500736377
desarrollo,2,0.0014727540500736377
central,2,0.0014727540500736377
cualquiera,2,0.0014727540500736377
2,2,0.0014727540500736377
importante,2,0.0014727540500736377
presente,2,0.0014727540500736377
resultar,2,0.0014727540500736377
niño,2,0.0014727540500736377
joven,2,0.0014727540500736377
obtener,2,0.0014727540500736377
negociar,2,0.0014727540500736377
idea,2,0.0014727540500736377
denominar,2,0.0014727540500736377
búsqueda,2,0.0014727540500736377
derivar,2,0.0014727540500736377
complejo,2,0.0014727540500736377
variar,2,0.0014727540500736377
establecer,2,0.0014727540500736377
caso,2,0.0014727540500736377
nivel,2,0.0014727540500736377
contenido,2,0.0014727540500736377
comprender,2,0.0014727540500736377
institución,2,0.0014727540500736377
representar,2,0.0014727540500736377
distinto,2,0.0014727540500736377
respuesta,2,0.0014727540500736377
masturbación,2,0.0014727540500736377
anal,2,0.0014727540500736377
aumento,2,0.0014727540500736377
disminución,2,0.0014727540500736377
femenino,2,0.0014727540500736377
dedicar,2,0.0014727540500736377
bisexualidad,2,0.0014727540500736377
individuo,2,0.0014727540500736377
tiempo,2,0.0014727540500736377
incorporar,2,0.0014727540500736377
privar,2,0.0014727540500736377
servicio,2,0.0014727540500736377
peso,2,0.0014727540500736377
asignar,2,0.0014727540500736377
controlar,2,0.0014727540500736377
ejemplo,2,0.0014727540500736377
determinar,2,0.0014727540500736377
do,2,0.0014727540500736377
generalmente,2,0.0014727540500736377
relativo,2,0.0014727540500736377
naturaleza,2,0.0014727540500736377
capacidad,2,0.0014727540500736377
orden,2,0.0014727540500736377
restricción,2,0.0014727540500736377
situación,2,0.0014727540500736377
oportunidad,2,0.0014727540500736377
cambio,2,0.0014727540500736377
vivir,2,0.0014727540500736377
desear,2,0.0014727540500736377
concepción,2,0.0014727540500736377
psíquico,2,0.0014727540500736377
aborto,2,0.0014727540500736377
comunidad,2,0.0014727540500736377
entender,2,0.0014727540500736377
xix,2,0.0014727540500736377
negar,2,0.0014727540500736377
fuerza,2,0.0014727540500736377
vida,2,0.0014727540500736377
período,2,0.0014727540500736377
tradicional,2,0.0014727540500736377
reproductivo,2,0.0014727540500736377
ocupar,2,0.0014727540500736377
fundamental,2,0.0014727540500736377
hijo,2,0.0014727540500736377
expectativa,2,0.0014727540500736377
generar,2,0.0014727540500736377
relevancia,2,0.0014727540500736377
incorporación,2,0.0014727540500736377
amor,2,0.0014727540500736377
individual,2,0.0014727540500736377
grado,2,0.0014727540500736377
resto,2,0.0014727540500736377
intenso,2,0.0014727540500736377
matar,2,0.0014727540500736377
varón,2,0.0014727540500736377
atención,2,0.0014727540500736377
limitar,2,0.0014727540500736377
presencia,2,0.0014727540500736377
campaña,2,0.0014727540500736377
cuidado,2,0.0014727540500736377
reproducir,2,0.0014727540500736377
vecino,2,0.0014727540500736377
atribuir,2,0.0014727540500736377
respeto,2,0.0014727540500736377
ocurrir,2,0.0014727540500736377
fuertemente,2,0.0014727540500736377
presionar,2,0.0014727540500736377
ciento,2,0.0014727540500736377
valorar,2,0.0014727540500736377
agresión,2,0.0014727540500736377
europa,2,0.0014727540500736377
dictar,2,0.0014727540500736377
doméstico,2,0.0014727540500736377
guerra,2,0.0014727540500736377
discrepancia,2,0.0014727540500736377
demográfico,2,0.0014727540500736377
perder,2,0.0014727540500736377
promover,2,0.0014727540500736377
salvadoreño,2,0.0014727540500736377
acoger,2,0.0014727540500736377
reglar,2,0.0014727540500736377
formal,2,0.0014727540500736377
esfera,2,0.0014727540500736377
curar,2,0.0014727540500736377
contrario,2,0.0014727540500736377
mantenimiento,2,0.0014727540500736377
negociación,2,0.0014727540500736377
disfunción,2,0.0014727540500736377
apatía,2,0.0014727540500736377
promedio,2,0.0014727540500736377
ocasión,2,0.0014727540500736377
noción,2,0.0014727540500736377
intercambio,2,0.0014727540500736377
satisfacción,2,0.0014727540500736377
inclusión,2,0.0014727540500736377
apertura,2,0.0014727540500736377
sexo_oral,2,0.0014727540500736377
exogamia,2,0.0014727540500736377
desconocer,2,0.0014727540500736377
convicción,2,0.0014727540500736377
0,2,0.0014727540500736377
contestar,2,0.0014727540500736377
padrastro,2,0.0014727540500736377
estipular,2,0.0014727540500736377
nino,2,0.0014727540500736377
integral,2,0.0014727540500736377
básico,1,0.0007363770250368188
artículo,1,0.0007363770250368188
proponer,1,0.0007363770250368188
metodología,1,0.0007363770250368188
explicar,1,0.0007363770250368188
sentar,1,0.0007363770250368188
base,1,0.0007363770250368188
red,1,0.0007363770250368188
etcétera,1,0.0007363770250368188
tratar,1,0.0007363770250368188
proyecto,1,0.0007363770250368188
orientar,1,0.0007363770250368188
resolver,1,0.0007363770250368188
definición,1,0.0007363770250368188
tema,1,0.0007363770250368188
encontrar,1,0.0007363770250368188
principio,1,0.0007363770250368188
cantidad,1,0.0007363770250368188
cultural,1,0.0007363770250368188
conocimiento,1,0.0007363770250368188
acercar,1,0.0007363770250368188
país,1,0.0007363770250368188
contar,1,0.0007363770250368188
recurso,1,0.0007363770250368188
integración,1,0.0007363770250368188
concepto,1,0.0007363770250368188
existente,1,0.0007363770250368188
población,1,0.0007363770250368188
general,1,0.0007363770250368188
necesario,1,0.0007363770250368188
faltar,1,0.0007363770250368188
información,1,0.0007363770250368188
responder,1,0.0007363770250368188
suponer,1,0.0007363770250368188
ejercicio,1,0.0007363770250368188
principalmente,1,0.0007363770250368188
necesidad,1,0.0007363770250368188
conjunto,1,0.0007363770250368188
particular,1,0.0007363770250368188
atender,1,0.0007363770250368188
programa,1,0.0007363770250368188
educación,1,0.0007363770250368188
educación_sexual,1,0.0007363770250368188
informar,1,0.0007363770250368188
riesgo,1,0.0007363770250368188
tender,1,0.0007363770250368188
buscar,1,0.0007363770250368188
salud_sexual,1,0.0007363770250368188
creciente,1,0.0007363770250368188
fuente,1,0.0007363770250368188
presentar,1,0.0007363770250368188
año,1,0.0007363770250368188
consejo,1,0.0007363770250368188
colaboración,1,0.0007363770250368188
modelo,1,0.0007363770250368188
estudio,1,0.0007363770250368188
etapa,1,0.0007363770250368188
análisis,1,0.0007363770250368188
amplio,1,0.0007363770250368188
esquema,1,0.0007363770250368188
obtención,1,0.0007363770250368188
necesitar,1,0.0007363770250368188
esencial,1,0.0007363770250368188
solución,1,0.0007363770250368188
requerir,1,0.0007363770250368188
fase,1,0.0007363770250368188
componer,1,0.0007363770250368188
definir,1,0.0007363770250368188
mínimo,1,0.0007363770250368188
contexto,1,0.0007363770250368188
acceso,1,0.0007363770250368188
destinar,1,0.0007363770250368188
carácter,1,0.0007363770250368188
pensar,1,0.0007363770250368188
adulto,1,0.0007363770250368188
punto,1,0.0007363770250368188
esencia,1,0.0007363770250368188
manual,1,0.0007363770250368188
juego,1,0.0007363770250368188
papel,1,0.0007363770250368188
casa,1,0.0007363770250368188
asegurar,1,0.0007363770250368188
adecuar,1,0.0007363770250368188
libre,1,0.0007363770250368188
mostrar,1,0.0007363770250368188
delimitar,1,0.0007363770250368188
par,1,0.0007363770250368188
español,1,0.0007363770250368188
implicar,1,0.0007363770250368188
tamaño,1,0.0007363770250368188
autor,1,0.0007363770250368188
3,1,0.0007363770250368188
integrar,1,0.0007363770250368188
construir,1,0.0007363770250368188
límite,1,0.0007363770250368188
teóricamente,1,0.0007363770250368188
escribir,1,0.0007363770250368188
hablar,1,0.0007363770250368188
número,1,0.0007363770250368188
estrato,1,0.0007363770250368188
opinión,1,0.0007363770250368188
condicionar,1,0.0007363770250368188
trabajar,1,0.0007363770250368188
cumplir,1,0.0007363770250368188
describir,1,0.0007363770250368188
diferenciación,1,0.0007363770250368188
origen,1,0.0007363770250368188
dividir,1,0.0007363770250368188
cincar,1,0.0007363770250368188
influir,1,0.0007363770250368188
biológico,1,0.0007363770250368188
anatomía,1,0.0007363770250368188
medicina,1,0.0007363770250368188
expresión,1,0.0007363770250368188
cuestión,1,0.0007363770250368188
psicológico,1,0.0007363770250368188
relación_sexual,1,0.0007363770250368188
rol,1,0.0007363770250368188
estereotipo,1,0.0007363770250368188
masculino,1,0.0007363770250368188
desarrollar,1,0.0007363770250368188
enfermedad,1,0.0007363770250368188
profundo,1,0.0007363770250368188
masoquismo,1,0.0007363770250368188
entrar,1,0.0007363770250368188
habilidad,1,0.0007363770250368188
fidelidad,1,0.0007363770250368188
abuso,1,0.0007363770250368188
cultura,1,0.0007363770250368188
escuela,1,0.0007363770250368188
dominar,1,0.0007363770250368188
continuación,1,0.0007363770250368188
opción,1,0.0007363770250368188
introducir,1,0.0007363770250368188
reconocer,1,0.0007363770250368188
referencia,1,0.0007363770250368188
reconocimiento,1,0.0007363770250368188
campo,1,0.0007363770250368188
