Respuesta,Frecuencia,Asociación
social,2,0.015384615384615385
tomar,2,0.015384615384615385
esfuerzo,2,0.015384615384615385
esfera,2,0.015384615384615385
estudiar,1,0.007692307692307693
proceso,1,0.007692307692307693
específico,1,0.007692307692307693
diverso,1,0.007692307692307693
humano,1,0.007692307692307693
encontrar,1,0.007692307692307693
permitir,1,0.007692307692307693
deber,1,0.007692307692307693
especialista,1,0.007692307692307693
existir,1,0.007692307692307693
particular,1,0.007692307692307693
forma,1,0.007692307692307693
sexual,1,0.007692307692307693
buscar,1,0.007692307692307693
acción,1,0.007692307692307693
grupo,1,0.007692307692307693
estudio,1,0.007692307692307693
análisis,1,0.007692307692307693
2,1,0.007692307692307693
dirigir,1,0.007692307692307693
público,1,0.007692307692307693
requerir,1,0.007692307692307693
importante,1,0.007692307692307693
definir,1,0.007692307692307693
joven,1,0.007692307692307693
adecuar,1,0.007692307692307693
libre,1,0.007692307692307693
implicar,1,0.007692307692307693
género,1,0.007692307692307693
hablar,1,0.007692307692307693
decidir,1,0.007692307692307693
número,1,0.007692307692307693
registro,1,0.007692307692307693
caso,1,0.007692307692307693
comprender,1,0.007692307692307693
distinto,1,0.007692307692307693
biológico,1,0.007692307692307693
cuerpo,1,0.007692307692307693
objeto,1,0.007692307692307693
respuesta,1,0.007692307692307693
actividad_sexual,1,0.007692307692307693
rol,1,0.007692307692307693
individuo,1,0.007692307692307693
pareja,1,0.007692307692307693
cultura,1,0.007692307692307693
peso,1,0.007692307692307693
apuntar,1,0.007692307692307693
valor,1,0.007692307692307693
discriminación,1,0.007692307692307693
sistema,1,0.007692307692307693
situación,1,0.007692307692307693
sentir,1,0.007692307692307693
conducta,1,0.007692307692307693
curso,1,0.007692307692307693
protagonista,1,0.007692307692307693
físico,1,0.007692307692307693
positivo,1,0.007692307692307693
escuchar,1,0.007692307692307693
derecho,1,0.007692307692307693
mujer,1,0.007692307692307693
gobierno,1,0.007692307692307693
concreto,1,0.007692307692307693
mitad,1,0.007692307692307693
exigir,1,0.007692307692307693
violación,1,0.007692307692307693
hijo,1,0.007692307692307693
iniciativa,1,0.007692307692307693
familiar,1,0.007692307692307693
34,1,0.007692307692307693
negativo,1,0.007692307692307693
presencia,1,0.007692307692307693
evidencia,1,0.007692307692307693
descubrir,1,0.007692307692307693
intervención,1,0.007692307692307693
padecer,1,0.007692307692307693
político,1,0.007692307692307693
continuar,1,0.007692307692307693
interés,1,0.007692307692307693
avalar,1,0.007692307692307693
argumentación,1,0.007692307692307693
cerebral,1,0.007692307692307693
síntoma,1,0.007692307692307693
originar,1,0.007692307692307693
451,1,0.007692307692307693
37,1,0.007692307692307693
234,1,0.007692307692307693
dicotómico,1,0.007692307692307693
claramente,1,0.007692307692307693
adicionalmente,1,0.007692307692307693
racional,1,0.007692307692307693
excesivo,1,0.007692307692307693
soledad,1,0.007692307692307693
deliberación,1,0.007692307692307693
deliberar,1,0.007692307692307693
postulado,1,0.007692307692307693
antropología,1,0.007692307692307693
cerebro,1,0.007692307692307693
privación,1,0.007692307692307693
padecimiento,1,0.007692307692307693
privacidad,1,0.007692307692307693
desempeñar,1,0.007692307692307693
sanguíneo,1,0.007692307692307693
cansancio,1,0.007692307692307693
covid19,1,0.007692307692307693
ruptura,1,0.007692307692307693
vestigio,1,0.007692307692307693
arqueológico,1,0.007692307692307693
sólido,1,0.007692307692307693
encasillar,1,0.007692307692307693
infarto,1,0.007692307692307693
vaso,1,0.007692307692307693
dilucidar,1,0.007692307692307693
811,1,0.007692307692307693
303,1,0.007692307692307693
370,1,0.007692307692307693
802,1,0.007692307692307693
tornar,1,0.007692307692307693
muro,1,0.007692307692307693
remediar,1,0.007692307692307693
responsablemente,1,0.007692307692307693
espaciamiento,1,0.007692307692307693
500000,1,0.007692307692307693
