Respuesta,Frecuencia,Asociación
salud,1,0.0009337068160597573
relacionar,1,0.0009337068160597573
creciente,1,0.0009337068160597573
fuente,1,0.0009337068160597573
caber,1,0.0009337068160597573
mencionar,1,0.0009337068160597573
investigación,1,0.0009337068160597573
tarea,1,0.0009337068160597573
consejo,1,0.0009337068160597573
central,1,0.0009337068160597573
colegio,1,0.0009337068160597573
etapa,1,0.0009337068160597573
aplicación,1,0.0009337068160597573
cualquiera,1,0.0009337068160597573
relevante,1,0.0009337068160597573
contribuir,1,0.0009337068160597573
presente,1,0.0009337068160597573
corresponder,1,0.0009337068160597573
definir,1,0.0009337068160597573
dato,1,0.0009337068160597573
usuario,1,0.0009337068160597573
acceso,1,0.0009337068160597573
carácter,1,0.0009337068160597573
descripción,1,0.0009337068160597573
niño,1,0.0009337068160597573
secundario,1,0.0009337068160597573
finalmente,1,0.0009337068160597573
punto,1,0.0009337068160597573
obtener,1,0.0009337068160597573
papel,1,0.0009337068160597573
casa,1,0.0009337068160597573
adecuar,1,0.0009337068160597573
camino,1,0.0009337068160597573
español,1,0.0009337068160597573
efectivo,1,0.0009337068160597573
idea,1,0.0009337068160597573
género,1,0.0009337068160597573
3,1,0.0009337068160597573
hallar,1,0.0009337068160597573
4,1,0.0009337068160597573
construir,1,0.0009337068160597573
ii,1,0.0009337068160597573
utilizar,1,0.0009337068160597573
complejo,1,0.0009337068160597573
hablar,1,0.0009337068160597573
número,1,0.0009337068160597573
opinión,1,0.0009337068160597573
duda,1,0.0009337068160597573
pasar,1,0.0009337068160597573
establecer,1,0.0009337068160597573
lengua,1,0.0009337068160597573
región,1,0.0009337068160597573
cumplir,1,0.0009337068160597573
nivel,1,0.0009337068160597573
academia,1,0.0009337068160597573
comprender,1,0.0009337068160597573
dividir,1,0.0009337068160597573
cincar,1,0.0009337068160597573
institución,1,0.0009337068160597573
biológico,1,0.0009337068160597573
objeto,1,0.0009337068160597573
respuesta,1,0.0009337068160597573
cuestión,1,0.0009337068160597573
comportamiento_sexual,1,0.0009337068160597573
actividad_sexual,1,0.0009337068160597573
anal,1,0.0009337068160597573
relación_sexual,1,0.0009337068160597573
sujeto,1,0.0009337068160597573
masculino,1,0.0009337068160597573
femenino,1,0.0009337068160597573
desarrollar,1,0.0009337068160597573
diferencia,1,0.0009337068160597573
heterosexualidad,1,0.0009337068160597573
masoquismo,1,0.0009337068160597573
actividad,1,0.0009337068160597573
clasificar,1,0.0009337068160597573
individuo,1,0.0009337068160597573
infidelidad,1,0.0009337068160597573
terapia,1,0.0009337068160597573
cultura,1,0.0009337068160597573
occidental,1,0.0009337068160597573
posibilidad,1,0.0009337068160597573
continuación,1,0.0009337068160597573
reconocer,1,0.0009337068160597573
referencia,1,0.0009337068160597573
libro,1,0.0009337068160597573
educativo,1,0.0009337068160597573
5,1,0.0009337068160597573
cuidar,1,0.0009337068160597573
pregunta,1,0.0009337068160597573
primario,1,0.0009337068160597573
pertenecer,1,0.0009337068160597573
característica,1,0.0009337068160597573
llenar,1,0.0009337068160597573
fenómeno,1,0.0009337068160597573
facilidad,1,0.0009337068160597573
marcar,1,0.0009337068160597573
identificar,1,0.0009337068160597573
ejemplo,1,0.0009337068160597573
dejar,1,0.0009337068160597573
significar,1,0.0009337068160597573
determinar,1,0.0009337068160597573
condición,1,0.0009337068160597573
llamar,1,0.0009337068160597573
apuntar,1,0.0009337068160597573
designar,1,0.0009337068160597573
pauta,1,0.0009337068160597573
do,1,0.0009337068160597573
variable,1,0.0009337068160597573
_,1,0.0009337068160597573
valor,1,0.0009337068160597573
relativo,1,0.0009337068160597573
analizar,1,0.0009337068160597573
asimismo,1,0.0009337068160597573
naturaleza,1,0.0009337068160597573
restricción,1,0.0009337068160597573
situación,1,0.0009337068160597573
resumir,1,0.0009337068160597573
2008,1,0.0009337068160597573
cambio,1,0.0009337068160597573
sentir,1,0.0009337068160597573
tasa,1,0.0009337068160597573
desear,1,0.0009337068160597573
recibir,1,0.0009337068160597573
cualitativo,1,0.0009337068160597573
creer,1,0.0009337068160597573
práctica,1,0.0009337068160597573
producir,1,0.0009337068160597573
convertir,1,0.0009337068160597573
salir,1,0.0009337068160597573
enfrentar,1,0.0009337068160597573
único,1,0.0009337068160597573
asociar,1,0.0009337068160597573
fallar,1,0.0009337068160597573
plantear,1,0.0009337068160597573
escaso,1,0.0009337068160597573
2001,1,0.0009337068160597573
cerca,1,0.0009337068160597573
8,1,0.0009337068160597573
10,1,0.0009337068160597573
físico,1,0.0009337068160597573
cifra,1,0.0009337068160597573
aborto,1,0.0009337068160597573
clínica,1,0.0009337068160597573
muestra,1,0.0009337068160597573
33,1,0.0009337068160597573
11,1,0.0009337068160597573
20,1,0.0009337068160597573
14,1,0.0009337068160597573
garantizar,1,0.0009337068160597573
responsable,1,0.0009337068160597573
saludable,1,0.0009337068160597573
médico,1,0.0009337068160597573
desviación,1,0.0009337068160597573
derecho,1,0.0009337068160597573
posteriormente,1,0.0009337068160597573
freud,1,0.0009337068160597573
sufrir,1,0.0009337068160597573
recién,1,0.0009337068160597573
oponer,1,0.0009337068160597573
pubertad,1,0.0009337068160597573
op,1,0.0009337068160597573
cit,1,0.0009337068160597573
45,1,0.0009337068160597573
únicamente,1,0.0009337068160597573
manifestar,1,0.0009337068160597573
real,1,0.0009337068160597573
excepción,1,0.0009337068160597573
gente,1,0.0009337068160597573
teórico,1,0.0009337068160597573
juvenil,1,0.0009337068160597573
ley,1,0.0009337068160597573
fuerte,1,0.0009337068160597573
martín,1,0.0009337068160597573
1997,1,0.0009337068160597573
concreto,1,0.0009337068160597573
apropiar,1,0.0009337068160597573
observar,1,0.0009337068160597573
entrevistar,1,0.0009337068160597573
utilidad,1,0.0009337068160597573
matrimonio,1,0.0009337068160597573
causa,1,0.0009337068160597573
violación,1,0.0009337068160597573
normativa,1,0.0009337068160597573
lógico,1,0.0009337068160597573
confesional,1,0.0009337068160597573
estricto,1,0.0009337068160597573
helen,1,0.0009337068160597573
singer,1,0.0009337068160597573
kaplan,1,0.0009337068160597573
actualidad,1,0.0009337068160597573
r,1,0.0009337068160597573
taylor,1,0.0009337068160597573
segraves,1,0.0009337068160597573
departamento,1,0.0009337068160597573
psiquiatría,1,0.0009337068160597573
western,1,0.0009337068160597573
university,1,0.0009337068160597573
experto,1,0.0009337068160597573
journal,1,0.0009337068160597573
of,1,0.0009337068160597573
violentar,1,0.0009337068160597573
puro,1,0.0009337068160597573
despreciar,1,0.0009337068160597573
resistencia,1,0.0009337068160597573
dondequiera,1,0.0009337068160597573
inflamar,1,0.0009337068160597573
pasión,1,0.0009337068160597573
danar,1,0.0009337068160597573
destruir,1,0.0009337068160597573
civil,1,0.0009337068160597573
p,1,0.0009337068160597573
0,1,0.0009337068160597573
cuadro,1,0.0009337068160597573
vivencia,1,0.0009337068160597573
476,1,0.0009337068160597573
67,1,0.0009337068160597573
65,1,0.0009337068160597573
nuclear,1,0.0009337068160597573
12,1,0.0009337068160597573
jamás,1,0.0009337068160597573
sr,1,0.0009337068160597573
veracruz,1,0.0009337068160597573
guadalajara,1,0.0009337068160597573
tratar_de_mujer,1,0.0009337068160597573
rural,1,0.0009337068160597573
intercambiar,1,0.0009337068160597573
dinero,1,0.0009337068160597573
alimento,1,0.0009337068160597573
sostener,1,0.0009337068160597573
566,1,0.0009337068160597573
649,1,0.0009337068160597573
veinte,1,0.0009337068160597573
veintiocho,1,0.0009337068160597573
80,1,0.0009337068160597573
expectativa,1,0.0009337068160597573
anticonceptivo,1,0.0009337068160597573
incremento,1,0.0009337068160597573
periodo,1,0.0009337068160597573
19761982,1,0.0009337068160597573
retrasar,1,0.0009337068160597573
nacimiento,1,0.0009337068160597573
propiciar,1,0.0009337068160597573
union,1,0.0009337068160597573
moderno,1,0.0009337068160597573
embarazo_adolescente,1,0.0009337068160597573
30,1,0.0009337068160597573
elevar,1,0.0009337068160597573
299,1,0.0009337068160597573
n100,1,0.0009337068160597573
divorciado,1,0.0009337068160597573
36,1,0.0009337068160597573
n12,1,0.0009337068160597573
519,1,0.0009337068160597573
n174,1,0.0009337068160597573
completar,1,0.0009337068160597573
cuestionario,1,0.0009337068160597573
socioeconómico,1,0.0009337068160597573
mollis,1,0.0009337068160597573
suave,1,0.0009337068160597573
delicado,1,0.0009337068160597573
hembra,1,0.0009337068160597573
rocha,1,0.0009337068160597573
díazloving,1,0.0009337068160597573
2011,1,0.0009337068160597573
adopción,1,0.0009337068160597573
tendencia,1,0.0009337068160597573
ascendente,1,0.0009337068160597573
1976,1,0.0009337068160597573
fértil,1,0.0009337068160597573
49,1,0.0009337068160597573
esfera,1,0.0009337068160597573
económico,1,0.0009337068160597573
mantener,1,0.0009337068160597573
vida_sexual,1,0.0009337068160597573
composición,1,0.0009337068160597573
demanda,1,0.0009337068160597573
expreso,1,0.0009337068160597573
limitar,1,0.0009337068160597573
espaciar,1,0.0009337068160597573
profesar,1,0.0009337068160597573
sacerdote,1,0.0009337068160597573
ayuntamiento,1,0.0009337068160597573
carnal,1,0.0009337068160597573
perfecto,1,0.0009337068160597573
imitar,1,0.0009337068160597573
ángel,1,0.0009337068160597573
cielo,1,0.0009337068160597573
1985,1,0.0009337068160597573
25,1,0.0009337068160597573
alma,1,0.0009337068160597573
viajar,1,0.0009337068160597573
culturalmente,1,0.0009337068160597573
atribuir,1,0.0009337068160597573
casamiento,1,0.0009337068160597573
adulterio,1,0.0009337068160597573
criticar,1,0.0009337068160597573
duramente,1,0.0009337068160597573
motivo,1,0.0009337068160597573
separación,1,0.0009337068160597573
ﬂojera,1,0.0009337068160597573
spedding,1,0.0009337068160597573
castigar,1,0.0009337068160597573
terriblemente,1,0.0009337068160597573
pellejo,1,0.0009337068160597573
adúltero,1,0.0009337068160597573
despojar,1,0.0009337068160597573
raro,1,0.0009337068160597573
vicio,1,0.0009337068160597573
quedar,1,0.0009337068160597573
puta,1,0.0009337068160597573
práctico,1,0.0009337068160597573
leve,1,0.0009337068160597573
ferino,1,0.0009337068160597573
bautizar,1,0.0009337068160597573
párvulo,1,0.0009337068160597573
constancia,1,0.0009337068160597573
bárbaro,1,0.0009337068160597573
abnuencia,1,0.0009337068160597573
asombro,1,0.0009337068160597573
acabar,1,0.0009337068160597573
embriagar,1,0.0009337068160597573
marital,1,0.0009337068160597573
conyugal,1,0.0009337068160597573
especialmente,1,0.0009337068160597573
comparar,1,0.0009337068160597573
coincidente,1,0.0009337068160597573
señalar,1,0.0009337068160597573
expresar,1,0.0009337068160597573
requerimiento,1,0.0009337068160597573
procrear,1,0.0009337068160597573
comercio,1,0.0009337068160597573
tercio,1,0.0009337068160597573
cliente,1,0.0009337068160597573
tráfico_sexual,1,0.0009337068160597573
migrante,1,0.0009337068160597573
reportar,1,0.0009337068160597573
encuentro,1,0.0009337068160597573
ocasional,1,0.0009337068160597573
involucrar,1,0.0009337068160597573
penetración,1,0.0009337068160597573
vaginal,1,0.0009337068160597573
sentimiento,1,0.0009337068160597573
destructivo,1,0.0009337068160597573
progenitor,1,0.0009337068160597573
pariente,1,0.0009337068160597573
amor,1,0.0009337068160597573
generar,1,0.0009337068160597573
compartir,1,0.0009337068160597573
sobresalir,1,0.0009337068160597573
carga,1,0.0009337068160597573
emocional,1,0.0009337068160597573
maternidad,1,0.0009337068160597573
embarazar,1,0.0009337068160597573
preferentemente,1,0.0009337068160597573
bebé,1,0.0009337068160597573
desconocer,1,0.0009337068160597573
anticoncepción,1,0.0009337068160597573
emergencia,1,0.0009337068160597573
mordacidad,1,0.0009337068160597573
ingenioso,1,0.0009337068160597573
denuncia,1,0.0009337068160597573
bello,1,0.0009337068160597573
consuelo,1,0.0009337068160597573
seguridad,1,0.0009337068160597573
miembro,1,0.0009337068160597573
impropio,1,0.0009337068160597573
deliberar,1,0.0009337068160597573
gramatical,1,0.0009337068160597573
alusión,1,0.0009337068160597573
figurativo,1,0.0009337068160597573
empleo,1,0.0009337068160597573
formulación,1,0.0009337068160597573
proliferación,1,0.0009337068160597573
historia,1,0.0009337068160597573
síntesis,1,0.0009337068160597573
continuidad,1,0.0009337068160597573
discontinuidad,1,0.0009337068160597573
391,1,0.0009337068160597573
sdg,1,0.0009337068160597573
ingreso,1,0.0009337068160597573
7,1,0.0009337068160597573
40,1,0.0009337068160597573
ns,1,0.0009337068160597573
13,1,0.0009337068160597573
265,1,0.0009337068160597573
347,1,0.0009337068160597573
143,1,0.0009337068160597573
noche_de_boda,1,0.0009337068160597573
legal,1,0.0009337068160597573
noche,1,0.0009337068160597573
abstener,1,0.0009337068160597573
consideración,1,0.0009337068160597573
perder,1,0.0009337068160597573
virginidad,1,0.0009337068160597573
sodomizarla,1,0.0009337068160597573
transgresión,1,0.0009337068160597573
mundo,1,0.0009337068160597573
parental,1,0.0009337068160597573
reproducción,1,0.0009337068160597573
rey,1,0.0009337068160597573
charlar,1,0.0009337068160597573
perrault,1,0.0009337068160597573
piel,1,0.0009337068160597573
asno,1,0.0009337068160597573
manco,1,0.0009337068160597573
capac,1,0.0009337068160597573
inca,1,0.0009337068160597573
liminar,1,0.0009337068160597573
tío,1,0.0009337068160597573
úrsula,1,0.0009337068160597573
josé,1,0.0009337068160597573
arcadio,1,0.0009337068160597573
buendía,1,0.0009337068160597573
pantalón,1,0.0009337068160597573
englobar,1,0.0009337068160597573
flojo,1,0.0009337068160597573
prohibir,1,0.0009337068160597573
indistinto,1,0.0009337068160597573
cruzar,1,0.0009337068160597573
paralelo,1,0.0009337068160597573
obstante,1,0.0009337068160597573
intercambio,1,0.0009337068160597573
regla,1,0.0009337068160597573
prohibe,1,0.0009337068160597573
madre,1,0.0009337068160597573
obligar,1,0.0009337068160597573
entregar,1,0.0009337068160597573
frente,1,0.0009337068160597573
agresión,1,0.0009337068160597573
clan,1,0.0009337068160597573
linaje,1,0.0009337068160597573
exogamia,1,0.0009337068160597573
contacto,1,0.0009337068160597573
horror,1,0.0009337068160597573
rezar,1,0.0009337068160597573
matar,1,0.0009337068160597573
claude,1,0.0009337068160597573
meillassoux,1,0.0009337068160597573
complejiza,1,0.0009337068160597573
propiedad,1,0.0009337068160597573
abruptamente,1,0.0009337068160597573
pedro,1,0.0009337068160597573
cortar,1,0.0009337068160597573
precio,1,0.0009337068160597573
odio,1,0.0009337068160597573
constante,1,0.0009337068160597573
desconsolar,1,0.0009337068160597573
volcar,1,0.0009337068160597573
intervalo,1,0.0009337068160597573
sucesivo,1,0.0009337068160597573
notablemente,1,0.0009337068160597573
1800,1,0.0009337068160597573
1849,1,0.0009337068160597573
reducir,1,0.0009337068160597573
estimar,1,0.0009337068160597573
conapo,1,0.0009337068160597573
traer,1,0.0009337068160597573
residir,1,0.0009337068160597573
proporción,1,0.0009337068160597573
favorecer,1,0.0009337068160597573
vivienda,1,0.0009337068160597573
economía,1,0.0009337068160597573
agrícola,1,0.0009337068160597573
esperar,1,0.0009337068160597573
tierra,1,0.0009337068160597573
repartir,1,0.0009337068160597573
cotidiano,1,0.0009337068160597573
parejo,1,0.0009337068160597573
fallecer,1,0.0009337068160597573
lograr,1,0.0009337068160597573
sector,1,0.0009337068160597573
impuesto,1,0.0009337068160597573
honestidad,1,0.0009337068160597573
aceptar,1,0.0009337068160597573
paradigma,1,0.0009337068160597573
criar,1,0.0009337068160597573
mandar,1,0.0009337068160597573
mesada,1,0.0009337068160597573
mensualmente,1,0.0009337068160597573
conveniente,1,0.0009337068160597573
lejos,1,0.0009337068160597573
cincuenta,1,0.0009337068160597573
en_cuatro,1,0.0009337068160597573
categoría,1,0.0009337068160597573
34,1,0.0009337068160597573
44,1,0.0009337068160597573
73,1,0.0009337068160597573
ds42un,1,0.0009337068160597573
560,1,0.0009337068160597573
seguida,1,0.0009337068160597573
180,1,0.0009337068160597573
142,1,0.0009337068160597573
doméstico,1,0.0009337068160597573
735,1,0.0009337068160597573
153,1,0.0009337068160597573
112,1,0.0009337068160597573
962,1,0.0009337068160597573
participación,1,0.0009337068160597573
523,1,0.0009337068160597573
652,1,0.0009337068160597573
ciento26,1,0.0009337068160597573
reporte,1,0.0009337068160597573
991,1,0.0009337068160597573
quehacer,1,0.0009337068160597573
611,1,0.0009337068160597573
remunerar,1,0.0009337068160597573
ama,1,0.0009337068160597573
específicamente,1,0.0009337068160597573
ocupación,1,0.0009337068160597573
1993,1,0.0009337068160597573
antecedente,1,0.0009337068160597573
conferencia,1,0.0009337068160597573
cairo,1,0.0009337068160597573
discutir,1,0.0009337068160597573
responsabilidad,1,0.0009337068160597573
artificialmente,1,0.0009337068160597573
privilegiar,1,0.0009337068160597573
organismo,1,0.0009337068160597573
amiga16,1,0.0009337068160597573
prometer,1,0.0009337068160597573
semejante,1,0.0009337068160597573
fungir,1,0.0009337068160597573
amante,1,0.0009337068160597573
culpabilidad,1,0.0009337068160597573
dueño,1,0.0009337068160597573
azaola,1,0.0009337068160597573
110,1,0.0009337068160597573
perjuicio,1,0.0009337068160597573
condón,1,0.0009337068160597573
miedo,1,0.0009337068160597573
fiel,1,0.0009337068160597573
entreverar,1,0.0009337068160597573
serie,1,0.0009337068160597573
sumar,1,0.0009337068160597573
desconocimiento,1,0.0009337068160597573
acceder,1,0.0009337068160597573
susana,1,0.0009337068160597573
nomás,1,0.0009337068160597573
mamá,1,0.0009337068160597573
gustar,1,0.0009337068160597573
desigualdad,1,0.0009337068160597573
subordinación,1,0.0009337068160597573
imponer,1,0.0009337068160597573
comprensivo,1,0.0009337068160597573
atención,1,0.0009337068160597573
detectar,1,0.0009337068160597573
síntoma,1,0.0009337068160597573
desaparecer,1,0.0009337068160597573
pequeño,1,0.0009337068160597573
comenzar,1,0.0009337068160597573
oficial,1,0.0009337068160597573
acudir,1,0.0009337068160597573
sucesión,1,0.0009337068160597573
aplicable,1,0.0009337068160597573
cónyuge,1,0.0009337068160597573
convivencia,1,0.0009337068160597573
durar,1,0.0009337068160597573
concubinato,1,0.0009337068160597573
morir,1,0.0009337068160597573
concubinos,1,0.0009337068160597573
sobrevivir,1,0.0009337068160597573
concubina,1,0.0009337068160597573
concubinarios,1,0.0009337068160597573
golpe,1,0.0009337068160597573
trámite,1,0.0009337068160597573
federal,1,0.0009337068160597573
unión,1,0.0009337068160597573
64,1,0.0009337068160597573
24,1,0.0009337068160597573
345,1,0.0009337068160597573
alcanzar,1,0.0009337068160597573
605,1,0.0009337068160597573
29,1,0.0009337068160597573
absoluto,1,0.0009337068160597573
chiapas,1,0.0009337068160597573
nayarit,1,0.0009337068160597573
hidalgo,1,0.0009337068160597573
apoderar,1,0.0009337068160597573
violencia,1,0.0009337068160597573
moral,1,0.0009337068160597573
seducción,1,0.0009337068160597573
engaño,1,0.0009337068160597573
satisfacer,1,0.0009337068160597573
eróticosexual,1,0.0009337068160597573
sanción,1,0.0009337068160597573
mes,1,0.0009337068160597573
prisión,1,0.0009337068160597573
multa,1,0.0009337068160597573
50,1,0.0009337068160597573
cup500,1,0.0009337068160597573
1723,1,0.0009337068160597573
2430,1,0.0009337068160597573
3137,1,0.0009337068160597573
aglutinar,1,0.0009337068160597573
briones,1,0.0009337068160597573
exhibicionismo,1,0.0009337068160597573
sadismo,1,0.0009337068160597573
frecuencia,1,0.0009337068160597573
parafilia,1,0.0009337068160597573
alardear,1,0.0009337068160597573
gratificación,1,0.0009337068160597573
sensual5,1,0.0009337068160597573
puritano,1,0.0009337068160597573
rígido,1,0.0009337068160597573
poderoso,1,0.0009337068160597573
absorbente,1,0.0009337068160597573
exhibicionista,1,0.0009337068160597573
defectuoso,1,0.0009337068160597573
temor,1,0.0009337068160597573
masculinidad,1,0.0009337068160597573
juzgándose,1,0.0009337068160597573
débil,1,0.0009337068160597573
lutero,1,0.0009337068160597573
ganar,1,0.0009337068160597573
inglaterra,1,0.0009337068160597573
indicio,1,0.0009337068160597573
vejez,1,0.0009337068160597573
37,1,0.0009337068160597573
35,1,0.0009337068160597573
extramatrimoniales,1,0.0009337068160597573
